State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,245,PARA,7,ALOKE KUMAR BAURI,Communist Party of India (Marxist),2815,722,3537
S25,245,PARA,7,NADIAR CHAND BOURI,Bharatiya Janata Party,34063,4905,38968
S25,245,PARA,7,FALGUNI BAURI,Indian National Congress,812,157,969
S25,245,PARA,7,MANIK CHANDRA BAURI,All India Trinamool Congress,21817,4239,26056
S25,245,PARA,7,MITHUN BAURI,Bahujan Samaj Party,348,58,406
S25,245,PARA,7,JAGANNATH BAURI,Socialist Unity Centre Of India (COMMUNIST),371,40,411
S25,245,PARA,7,SUDARSHAN RAJWAR,Rastriya Aam Jan Seva Party,152,36,188
S25,245,PARA,7,ASHOK RUHIDAS,Independent,313,66,379
S25,245,PARA,7,BHASKAR MANDAL,Independent,371,53,424
S25,245,PARA,7,SHAKTIPADA SEN,Independent,464,90,554
S25,245,PARA,7,NOTA,None of the Above,832,195,1027
S25,245,PARA,8,ALOKE KUMAR BAURI,Communist Party of India (Marxist),3537,697,4234
S25,245,PARA,8,NADIAR CHAND BOURI,Bharatiya Janata Party,38968,5077,44045
S25,245,PARA,8,FALGUNI BAURI,Indian National Congress,969,164,1133
S25,245,PARA,8,MANIK CHANDRA BAURI,All India Trinamool Congress,26056,3857,29913
S25,245,PARA,8,MITHUN BAURI,Bahujan Samaj Party,406,83,489
S25,245,PARA,8,JAGANNATH BAURI,Socialist Unity Centre Of India (COMMUNIST),411,46,457
S25,245,PARA,8,SUDARSHAN RAJWAR,Rastriya Aam Jan Seva Party,188,29,217
S25,245,PARA,8,ASHOK RUHIDAS,Independent,379,62,441
S25,245,PARA,8,BHASKAR MANDAL,Independent,424,69,493
S25,245,PARA,8,SHAKTIPADA SEN,Independent,554,69,623
S25,245,PARA,8,NOTA,None of the Above,1027,211,1238
S25,245,PARA,9,ALOKE KUMAR BAURI,Communist Party of India (Marxist),4234,365,4599
S25,245,PARA,9,NADIAR CHAND BOURI,Bharatiya Janata Party,44045,5291,49336
S25,245,PARA,9,FALGUNI BAURI,Indian National Congress,1133,129,1262
S25,245,PARA,9,MANIK CHANDRA BAURI,All India Trinamool Congress,29913,2573,32486
S25,245,PARA,9,MITHUN BAURI,Bahujan Samaj Party,489,48,537
S25,245,PARA,9,JAGANNATH BAURI,Socialist Unity Centre Of India (COMMUNIST),457,39,496
S25,245,PARA,9,SUDARSHAN RAJWAR,Rastriya Aam Jan Seva Party,217,14,231
S25,245,PARA,9,ASHOK RUHIDAS,Independent,441,45,486
S25,245,PARA,9,BHASKAR MANDAL,Independent,493,45,538
S25,245,PARA,9,SHAKTIPADA SEN,Independent,623,57,680
S25,245,PARA,9,NOTA,None of the Above,1238,100,1338
S25,245,PARA,10,ALOKE KUMAR BAURI,Communist Party of India (Marxist),4599,512,5111
S25,245,PARA,10,NADIAR CHAND BOURI,Bharatiya Janata Party,49336,4269,53605
S25,245,PARA,10,FALGUNI BAURI,Indian National Congress,1262,151,1413
S25,245,PARA,10,MANIK CHANDRA BAURI,All India Trinamool Congress,32486,4016,36502
S25,245,PARA,10,MITHUN BAURI,Bahujan Samaj Party,537,37,574
S25,245,PARA,10,JAGANNATH BAURI,Socialist Unity Centre Of India (COMMUNIST),496,36,532
S25,245,PARA,10,SUDARSHAN RAJWAR,Rastriya Aam Jan Seva Party,231,20,251
S25,245,PARA,10,ASHOK RUHIDAS,Independent,486,48,534
S25,245,PARA,10,BHASKAR MANDAL,Independent,538,47,585
S25,245,PARA,10,SHAKTIPADA SEN,Independent,680,59,739
S25,245,PARA,10,NOTA,None of the Above,1338,127,1465
S25,245,PARA,11,ALOKE KUMAR BAURI,Communist Party of India (Marxist),5111,590,5701
S25,245,PARA,11,NADIAR CHAND BOURI,Bharatiya Janata Party,53605,5277,58882
S25,245,PARA,11,FALGUNI BAURI,Indian National Congress,1413,172,1585
S25,245,PARA,11,MANIK CHANDRA BAURI,All India Trinamool Congress,36502,3915,40417
S25,245,PARA,11,MITHUN BAURI,Bahujan Samaj Party,574,50,624
S25,245,PARA,11,JAGANNATH BAURI,Socialist Unity Centre Of India (COMMUNIST),532,48,580
S25,245,PARA,11,SUDARSHAN RAJWAR,Rastriya Aam Jan Seva Party,251,25,276
S25,245,PARA,11,ASHOK RUHIDAS,Independent,534,34,568
S25,245,PARA,11,BHASKAR MANDAL,Independent,585,47,632
S25,245,PARA,11,SHAKTIPADA SEN,Independent,739,47,786
S25,245,PARA,11,NOTA,None of the Above,1465,136,1601
S25,245,PARA,12,ALOKE KUMAR BAURI,Communist Party of India (Marxist),5701,338,6039
S25,245,PARA,12,NADIAR CHAND BOURI,Bharatiya Janata Party,58882,5212,64094
S25,245,PARA,12,FALGUNI BAURI,Indian National Congress,1585,120,1705
S25,245,PARA,12,MANIK CHANDRA BAURI,All India Trinamool Congress,40417,3182,43599
S25,245,PARA,12,MITHUN BAURI,Bahujan Samaj Party,624,32,656
S25,245,PARA,12,JAGANNATH BAURI,Socialist Unity Centre Of India (COMMUNIST),580,32,612
S25,245,PARA,12,SUDARSHAN RAJWAR,Rastriya Aam Jan Seva Party,276,23,299
S25,245,PARA,12,ASHOK RUHIDAS,Independent,568,29,597
S25,245,PARA,12,BHASKAR MANDAL,Independent,632,34,666
S25,245,PARA,12,SHAKTIPADA SEN,Independent,786,61,847
S25,245,PARA,12,NOTA,None of the Above,1601,82,1683
S25,245,PARA,13,ALOKE KUMAR BAURI,Communist Party of India (Marxist),6039,290,6329
S25,245,PARA,13,NADIAR CHAND BOURI,Bharatiya Janata Party,64094,5810,69904
S25,245,PARA,13,FALGUNI BAURI,Indian National Congress,1705,203,1908
S25,245,PARA,13,MANIK CHANDRA BAURI,All India Trinamool Congress,43599,3208,46807
S25,245,PARA,13,MITHUN BAURI,Bahujan Samaj Party,656,39,695
S25,245,PARA,13,JAGANNATH BAURI,Socialist Unity Centre Of India (COMMUNIST),612,28,640
S25,245,PARA,13,SUDARSHAN RAJWAR,Rastriya Aam Jan Seva Party,299,21,320
S25,245,PARA,13,ASHOK RUHIDAS,Independent,597,28,625
S25,245,PARA,13,BHASKAR MANDAL,Independent,666,37,703
S25,245,PARA,13,SHAKTIPADA SEN,Independent,847,66,913
S25,245,PARA,13,NOTA,None of the Above,1683,85,1768
S25,245,PARA,14,ALOKE KUMAR BAURI,Communist Party of India (Marxist),6329,148,6477
S25,245,PARA,14,NADIAR CHAND BOURI,Bharatiya Janata Party,69904,5827,75731
S25,245,PARA,14,FALGUNI BAURI,Indian National Congress,1908,153,2061
S25,245,PARA,14,MANIK CHANDRA BAURI,All India Trinamool Congress,46807,3466,50273
S25,245,PARA,14,MITHUN BAURI,Bahujan Samaj Party,695,47,742
S25,245,PARA,14,JAGANNATH BAURI,Socialist Unity Centre Of India (COMMUNIST),640,122,762
S25,245,PARA,14,SUDARSHAN RAJWAR,Rastriya Aam Jan Seva Party,320,15,335
S25,245,PARA,14,ASHOK RUHIDAS,Independent,625,41,666
S25,245,PARA,14,BHASKAR MANDAL,Independent,703,67,770
S25,245,PARA,14,SHAKTIPADA SEN,Independent,913,101,1014
S25,245,PARA,14,NOTA,None of the Above,1768,116,1884
S25,245,PARA,15,ALOKE KUMAR BAURI,Communist Party of India (Marxist),6477,642,7119
S25,245,PARA,15,NADIAR CHAND BOURI,Bharatiya Janata Party,75731,4730,80461
S25,245,PARA,15,FALGUNI BAURI,Indian National Congress,2061,90,2151
S25,245,PARA,15,MANIK CHANDRA BAURI,All India Trinamool Congress,50273,3712,53985
S25,245,PARA,15,MITHUN BAURI,Bahujan Samaj Party,742,52,794
S25,245,PARA,15,JAGANNATH BAURI,Socialist Unity Centre Of India (COMMUNIST),762,35,797
S25,245,PARA,15,SUDARSHAN RAJWAR,Rastriya Aam Jan Seva Party,335,26,361
S25,245,PARA,15,ASHOK RUHIDAS,Independent,666,46,712
S25,245,PARA,15,BHASKAR MANDAL,Independent,770,45,815
S25,245,PARA,15,SHAKTIPADA SEN,Independent,1014,60,1074
S25,245,PARA,15,NOTA,None of the Above,1884,108,1992
S25,245,PARA,16,ALOKE KUMAR BAURI,Communist Party of India (Marxist),7119,421,7540
S25,245,PARA,16,NADIAR CHAND BOURI,Bharatiya Janata Party,80461,4676,85137
S25,245,PARA,16,FALGUNI BAURI,Indian National Congress,2151,78,2229
S25,245,PARA,16,MANIK CHANDRA BAURI,All India Trinamool Congress,53985,3451,57436
S25,245,PARA,16,MITHUN BAURI,Bahujan Samaj Party,794,52,846
S25,245,PARA,16,JAGANNATH BAURI,Socialist Unity Centre Of India (COMMUNIST),797,33,830
S25,245,PARA,16,SUDARSHAN RAJWAR,Rastriya Aam Jan Seva Party,361,28,389
S25,245,PARA,16,ASHOK RUHIDAS,Independent,712,33,745
S25,245,PARA,16,BHASKAR MANDAL,Independent,815,41,856
S25,245,PARA,16,SHAKTIPADA SEN,Independent,1074,52,1126
S25,245,PARA,16,NOTA,None of the Above,1992,79,2071
S25,245,PARA,17,ALOKE KUMAR BAURI,Communist Party of India (Marxist),7540,318,7858
S25,245,PARA,17,NADIAR CHAND BOURI,Bharatiya Janata Party,85137,6219,91356
S25,245,PARA,17,FALGUNI BAURI,Indian National Congress,2229,136,2365
S25,245,PARA,17,MANIK CHANDRA BAURI,All India Trinamool Congress,57436,3767,61203
S25,245,PARA,17,MITHUN BAURI,Bahujan Samaj Party,846,57,903
S25,245,PARA,17,JAGANNATH BAURI,Socialist Unity Centre Of India (COMMUNIST),830,83,913
S25,245,PARA,17,SUDARSHAN RAJWAR,Rastriya Aam Jan Seva Party,389,25,414
S25,245,PARA,17,ASHOK RUHIDAS,Independent,745,53,798
S25,245,PARA,17,BHASKAR MANDAL,Independent,856,54,910
S25,245,PARA,17,SHAKTIPADA SEN,Independent,1126,69,1195
S25,245,PARA,17,NOTA,None of the Above,2071,126,2197
S25,245,PARA,18,ALOKE KUMAR BAURI,Communist Party of India (Marxist),7858,477,8335
S25,245,PARA,18,NADIAR CHAND BOURI,Bharatiya Janata Party,91356,6292,97648
S25,245,PARA,18,FALGUNI BAURI,Indian National Congress,2365,124,2489
S25,245,PARA,18,MANIK CHANDRA BAURI,All India Trinamool Congress,61203,3140,64343
S25,245,PARA,18,MITHUN BAURI,Bahujan Samaj Party,903,36,939
S25,245,PARA,18,JAGANNATH BAURI,Socialist Unity Centre Of India (COMMUNIST),913,31,944
S25,245,PARA,18,SUDARSHAN RAJWAR,Rastriya Aam Jan Seva Party,414,15,429
S25,245,PARA,18,ASHOK RUHIDAS,Independent,798,50,848
S25,245,PARA,18,BHASKAR MANDAL,Independent,910,55,965
S25,245,PARA,18,SHAKTIPADA SEN,Independent,1195,93,1288
S25,245,PARA,18,NOTA,None of the Above,2197,144,2341
S25,245,PARA,19,ALOKE KUMAR BAURI,Communist Party of India (Marxist),8335,656,8991
S25,245,PARA,19,NADIAR CHAND BOURI,Bharatiya Janata Party,97648,4445,102093
S25,245,PARA,19,FALGUNI BAURI,Indian National Congress,2489,83,2572
S25,245,PARA,19,MANIK CHANDRA BAURI,All India Trinamool Congress,64343,3567,67910
S25,245,PARA,19,MITHUN BAURI,Bahujan Samaj Party,939,34,973
S25,245,PARA,19,JAGANNATH BAURI,Socialist Unity Centre Of India (COMMUNIST),944,45,989
S25,245,PARA,19,SUDARSHAN RAJWAR,Rastriya Aam Jan Seva Party,429,18,447
S25,245,PARA,19,ASHOK RUHIDAS,Independent,848,51,899
S25,245,PARA,19,BHASKAR MANDAL,Independent,965,35,1000
S25,245,PARA,19,SHAKTIPADA SEN,Independent,1288,50,1338
S25,245,PARA,19,NOTA,None of the Above,2341,109,2450
S25,245,PARA,20,ALOKE KUMAR BAURI,Communist Party of India (Marxist),8991,627,9618
S25,245,PARA,20,NADIAR CHAND BOURI,Bharatiya Janata Party,102093,3241,105334
S25,245,PARA,20,FALGUNI BAURI,Indian National Congress,2572,103,2675
S25,245,PARA,20,MANIK CHANDRA BAURI,All India Trinamool Congress,67910,5306,73216
S25,245,PARA,20,MITHUN BAURI,Bahujan Samaj Party,973,71,1044
S25,245,PARA,20,JAGANNATH BAURI,Socialist Unity Centre Of India (COMMUNIST),989,30,1019
S25,245,PARA,20,SUDARSHAN RAJWAR,Rastriya Aam Jan Seva Party,447,25,472
S25,245,PARA,20,ASHOK RUHIDAS,Independent,899,110,1009
S25,245,PARA,20,BHASKAR MANDAL,Independent,1000,38,1038
S25,245,PARA,20,SHAKTIPADA SEN,Independent,1338,46,1384
S25,245,PARA,20,NOTA,None of the Above,2450,148,2598
S25,245,PARA,21,ALOKE KUMAR BAURI,Communist Party of India (Marxist),9618,499,10117
S25,245,PARA,21,NADIAR CHAND BOURI,Bharatiya Janata Party,105334,4878,110212
S25,245,PARA,21,FALGUNI BAURI,Indian National Congress,2675,128,2803
S25,245,PARA,21,MANIK CHANDRA BAURI,All India Trinamool Congress,73216,4099,77315
S25,245,PARA,21,MITHUN BAURI,Bahujan Samaj Party,1044,55,1099
S25,245,PARA,21,JAGANNATH BAURI,Socialist Unity Centre Of India (COMMUNIST),1019,147,1166
S25,245,PARA,21,SUDARSHAN RAJWAR,Rastriya Aam Jan Seva Party,472,19,491
S25,245,PARA,21,ASHOK RUHIDAS,Independent,1009,73,1082
S25,245,PARA,21,BHASKAR MANDAL,Independent,1038,51,1089
S25,245,PARA,21,SHAKTIPADA SEN,Independent,1384,69,1453
S25,245,PARA,21,NOTA,None of the Above,2598,119,2717
S25,245,PARA,22,ALOKE KUMAR BAURI,Communist Party of India (Marxist),10117,194,10311
S25,245,PARA,22,NADIAR CHAND BOURI,Bharatiya Janata Party,110212,2041,112253
S25,245,PARA,22,FALGUNI BAURI,Indian National Congress,2803,58,2861
S25,245,PARA,22,MANIK CHANDRA BAURI,All India Trinamool Congress,77315,1858,79173
S25,245,PARA,22,MITHUN BAURI,Bahujan Samaj Party,1099,22,1121
S25,245,PARA,22,JAGANNATH BAURI,Socialist Unity Centre Of India (COMMUNIST),1166,94,1260
S25,245,PARA,22,SUDARSHAN RAJWAR,Rastriya Aam Jan Seva Party,491,6,497
S25,245,PARA,22,ASHOK RUHIDAS,Independent,1082,13,1095
S25,245,PARA,22,BHASKAR MANDAL,Independent,1089,17,1106
S25,245,PARA,22,SHAKTIPADA SEN,Independent,1453,16,1469
S25,245,PARA,22,NOTA,None of the Above,2717,47,2764
S25,245,PARA,23,ALOKE KUMAR BAURI,Communist Party of India (Marxist),10311,51,10362
S25,245,PARA,23,NADIAR CHAND BOURI,Bharatiya Janata Party,112253,585,112838
S25,245,PARA,23,FALGUNI BAURI,Indian National Congress,2861,13,2874
S25,245,PARA,23,MANIK CHANDRA BAURI,All India Trinamool Congress,79173,283,79456
S25,245,PARA,23,MITHUN BAURI,Bahujan Samaj Party,1121,8,1129
S25,245,PARA,23,JAGANNATH BAURI,Socialist Unity Centre Of India (COMMUNIST),1260,5,1265
S25,245,PARA,23,SUDARSHAN RAJWAR,Rastriya Aam Jan Seva Party,497,1,498
S25,245,PARA,23,ASHOK RUHIDAS,Independent,1095,6,1101
S25,245,PARA,23,BHASKAR MANDAL,Independent,1106,1,1107
S25,245,PARA,23,SHAKTIPADA SEN,Independent,1469,9,1478
S25,245,PARA,23,NOTA,None of the Above,2764,11,2775
