State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,81,NAKASHIPARA,11,JEBUNNESSA MUNSHI,Aam Janata Unnayan party,1021,88,1109
S25,81,NAKASHIPARA,11,MASIKUR RAHAMAN KHAN,Socialist Unity Centre Of India (COMMUNIST),713,45,758
S25,81,NAKASHIPARA,11,SWADHIN CHOUDHURY,Independent,224,22,246
S25,81,NAKASHIPARA,11,HARIDAS DEY,Independent,326,31,357
S25,81,NAKASHIPARA,11,NOTA,None of the Above,1423,157,1580
S25,81,NAKASHIPARA,12,KALLOL KHAN,All India Trinamool Congress,71285,8175,79460
S25,81,NAKASHIPARA,12,TAHIR SEKH,Indian National Congress,2739,208,2947
S25,81,NAKASHIPARA,12,BIMAL ROY,Bahujan Samaj Party,544,54,598
S25,81,NAKASHIPARA,12,SANTANU DEY,Bharatiya Janata Party,88514,5291,93805
S25,81,NAKASHIPARA,12,SUKLA SAHA,Communist Party of India (Marxist),12058,1225,13283
S25,81,NAKASHIPARA,12,JEBUNNESSA MUNSHI,Aam Janata Unnayan party,1109,133,1242
S25,81,NAKASHIPARA,12,MASIKUR RAHAMAN KHAN,Socialist Unity Centre Of India (COMMUNIST),758,49,807
S25,81,NAKASHIPARA,12,SWADHIN CHOUDHURY,Independent,246,17,263
S25,81,NAKASHIPARA,12,HARIDAS DEY,Independent,357,43,400
S25,81,NAKASHIPARA,12,NOTA,None of the Above,1580,200,1780
S25,81,NAKASHIPARA,13,KALLOL KHAN,All India Trinamool Congress,79460,3231,82691
S25,81,NAKASHIPARA,13,TAHIR SEKH,Indian National Congress,2947,64,3011
S25,81,NAKASHIPARA,13,BIMAL ROY,Bahujan Samaj Party,598,28,626
S25,81,NAKASHIPARA,13,SANTANU DEY,Bharatiya Janata Party,93805,5582,99387
S25,81,NAKASHIPARA,13,SUKLA SAHA,Communist Party of India (Marxist),13283,336,13619
S25,81,NAKASHIPARA,13,JEBUNNESSA MUNSHI,Aam Janata Unnayan party,1242,31,1273
S25,81,NAKASHIPARA,13,MASIKUR RAHAMAN KHAN,Socialist Unity Centre Of India (COMMUNIST),807,34,841
S25,81,NAKASHIPARA,13,SWADHIN CHOUDHURY,Independent,263,10,273
S25,81,NAKASHIPARA,13,HARIDAS DEY,Independent,400,19,419
S25,81,NAKASHIPARA,13,NOTA,None of the Above,1780,85,1865
