State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,75,DOMKAL,10,AYESHA SIDDIQUA,Socialist Unity Centre Of India (COMMUNIST),667,93,760
S25,75,DOMKAL,10,KALU MONDAL,Magadh Congress of India,282,33,315
S25,75,DOMKAL,10,MD. MOSHARAF HOSSAIN,Aam Janata Unnayan party,4888,642,5530
S25,75,DOMKAL,10,MD SALAUDDIN,Indian National League,205,76,281
S25,75,DOMKAL,10,SAFAR ALI BISWAS(ROBI),Bhartiya Lokmat Rashtrawadi Party,133,15,148
S25,75,DOMKAL,10,MUSTAK AHMED,Independent,239,29,268
S25,75,DOMKAL,10,MUSTAFIJUR RAHAMAN,Independent,645,80,725
S25,75,DOMKAL,10,SAHANAJ BEGAM,Independent,517,42,559
S25,75,DOMKAL,10,SOYAIB ANSARY,Independent,384,48,432
S25,75,DOMKAL,10,NOTA,None of the Above,608,79,687
S25,75,DOMKAL,11,NANDADULAL PAL,Bharatiya Janata Party,9856,579,10435
S25,75,DOMKAL,11,BEGAM SAHANAJ,Indian National Congress,18887,930,19817
S25,75,DOMKAL,11,MD. MOSTAFIJUR RAHAMAN,Communist Party of India (Marxist),62391,6328,68719
S25,75,DOMKAL,11,HUMAYUN KABIR,All India Trinamool Congress,49753,6198,55951
S25,75,DOMKAL,11,AYESHA SIDDIQUA,Socialist Unity Centre Of India (COMMUNIST),760,63,823
S25,75,DOMKAL,11,KALU MONDAL,Magadh Congress of India,315,29,344
S25,75,DOMKAL,11,MD. MOSHARAF HOSSAIN,Aam Janata Unnayan party,5530,422,5952
S25,75,DOMKAL,11,MD SALAUDDIN,Indian National League,281,15,296
S25,75,DOMKAL,11,SAFAR ALI BISWAS(ROBI),Bhartiya Lokmat Rashtrawadi Party,148,16,164
S25,75,DOMKAL,11,MUSTAK AHMED,Independent,268,44,312
S25,75,DOMKAL,11,MUSTAFIJUR RAHAMAN,Independent,725,108,833
S25,75,DOMKAL,11,SAHANAJ BEGAM,Independent,559,54,613
S25,75,DOMKAL,11,SOYAIB ANSARY,Independent,432,60,492
S25,75,DOMKAL,11,NOTA,None of the Above,687,63,750
S25,75,DOMKAL,12,NANDADULAL PAL,Bharatiya Janata Party,10435,152,10587
S25,75,DOMKAL,12,BEGAM SAHANAJ,Indian National Congress,19817,1649,21466
S25,75,DOMKAL,12,MD. MOSTAFIJUR RAHAMAN,Communist Party of India (Marxist),68719,5570,74289
S25,75,DOMKAL,12,HUMAYUN KABIR,All India Trinamool Congress,55951,6196,62147
S25,75,DOMKAL,12,AYESHA SIDDIQUA,Socialist Unity Centre Of India (COMMUNIST),823,76,899
S25,75,DOMKAL,12,KALU MONDAL,Magadh Congress of India,344,19,363
S25,75,DOMKAL,12,MD. MOSHARAF HOSSAIN,Aam Janata Unnayan party,5952,153,6105
S25,75,DOMKAL,12,MD SALAUDDIN,Indian National League,296,19,315
S25,75,DOMKAL,12,SAFAR ALI BISWAS(ROBI),Bhartiya Lokmat Rashtrawadi Party,164,18,182
S25,75,DOMKAL,12,MUSTAK AHMED,Independent,312,29,341
