State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,203,TAMLUK,7,HAREKRISHNA BERA,Independent,365,52,417
S25,203,TAMLUK,7,NOTA,None of the Above,649,81,730
S25,203,TAMLUK,8,DIPENDRA NARAYAN ROY,All India Trinamool Congress,49868,6050,55918
S25,203,TAMLUK,8,HARE KRISHNA BERA,Bharatiya Janata Party,66613,9440,76053
S25,203,TAMLUK,8,HARADHAN MAZUMDAR,Indian National Congress,423,81,504
S25,203,TAMLUK,8,ARUN JANA,Socialist Unity Centre Of India (COMMUNIST),1628,67,1695
S25,203,TAMLUK,8,AJIJUL MALLIK,Jatiya Unnayan Party,2807,229,3036
S25,203,TAMLUK,8,ASHADUL RAHAMAN SK,Aam Janata Unnayan party,112,14,126
S25,203,TAMLUK,8,NABENDU GHARA,Communist Party of India,4730,468,5198
S25,203,TAMLUK,8,DIPANKAR METYA,Independent,72,8,80
S25,203,TAMLUK,8,BISWAJIT BISWAS,Independent,191,10,201
S25,203,TAMLUK,8,RAJES PRAMANIK,Independent,95,13,108
S25,203,TAMLUK,8,HAREKRISHNA BERA,Independent,417,53,470
S25,203,TAMLUK,8,NOTA,None of the Above,730,109,839
S25,203,TAMLUK,9,DIPENDRA NARAYAN ROY,All India Trinamool Congress,55918,7070,62988
S25,203,TAMLUK,9,HARE KRISHNA BERA,Bharatiya Janata Party,76053,9380,85433
S25,203,TAMLUK,9,HARADHAN MAZUMDAR,Indian National Congress,504,48,552
S25,203,TAMLUK,9,ARUN JANA,Socialist Unity Centre Of India (COMMUNIST),1695,68,1763
S25,203,TAMLUK,9,AJIJUL MALLIK,Jatiya Unnayan Party,3036,132,3168
S25,203,TAMLUK,9,ASHADUL RAHAMAN SK,Aam Janata Unnayan party,126,13,139
S25,203,TAMLUK,9,NABENDU GHARA,Communist Party of India,5198,1092,6290
S25,203,TAMLUK,9,DIPANKAR METYA,Independent,80,7,87
S25,203,TAMLUK,9,BISWAJIT BISWAS,Independent,201,9,210
S25,203,TAMLUK,9,RAJES PRAMANIK,Independent,108,24,132
S25,203,TAMLUK,9,HAREKRISHNA BERA,Independent,470,53,523
S25,203,TAMLUK,9,NOTA,None of the Above,839,91,930
S25,203,TAMLUK,10,DIPENDRA NARAYAN ROY,All India Trinamool Congress,62988,6622,69610
S25,203,TAMLUK,10,HARE KRISHNA BERA,Bharatiya Janata Party,85433,10634,96067
S25,203,TAMLUK,10,HARADHAN MAZUMDAR,Indian National Congress,552,71,623
S25,203,TAMLUK,10,ARUN JANA,Socialist Unity Centre Of India (COMMUNIST),1763,71,1834
S25,203,TAMLUK,10,AJIJUL MALLIK,Jatiya Unnayan Party,3168,104,3272
S25,203,TAMLUK,10,ASHADUL RAHAMAN SK,Aam Janata Unnayan party,139,12,151
S25,203,TAMLUK,10,NABENDU GHARA,Communist Party of India,6290,738,7028
S25,203,TAMLUK,10,DIPANKAR METYA,Independent,87,17,104
S25,203,TAMLUK,10,BISWAJIT BISWAS,Independent,210,8,218
S25,203,TAMLUK,10,RAJES PRAMANIK,Independent,132,22,154
S25,203,TAMLUK,10,HAREKRISHNA BERA,Independent,523,38,561
S25,203,TAMLUK,10,NOTA,None of the Above,930,112,1042
S25,203,TAMLUK,11,DIPENDRA NARAYAN ROY,All India Trinamool Congress,69610,8901,78511
S25,203,TAMLUK,11,HARE KRISHNA BERA,Bharatiya Janata Party,96067,9361,105428
S25,203,TAMLUK,11,HARADHAN MAZUMDAR,Indian National Congress,623,77,700
S25,203,TAMLUK,11,ARUN JANA,Socialist Unity Centre Of India (COMMUNIST),1834,49,1883
S25,203,TAMLUK,11,AJIJUL MALLIK,Jatiya Unnayan Party,3272,74,3346
S25,203,TAMLUK,11,ASHADUL RAHAMAN SK,Aam Janata Unnayan party,151,11,162
S25,203,TAMLUK,11,NABENDU GHARA,Communist Party of India,7028,449,7477
S25,203,TAMLUK,11,DIPANKAR METYA,Independent,104,12,116
S25,203,TAMLUK,11,BISWAJIT BISWAS,Independent,218,27,245
S25,203,TAMLUK,11,RAJES PRAMANIK,Independent,154,14,168
S25,203,TAMLUK,11,HAREKRISHNA BERA,Independent,561,56,617
S25,203,TAMLUK,11,NOTA,None of the Above,1042,123,1165
S25,203,TAMLUK,12,DIPENDRA NARAYAN ROY,All India Trinamool Congress,78511,8332,86843
S25,203,TAMLUK,12,HARE KRISHNA BERA,Bharatiya Janata Party,105428,9602,115030
S25,203,TAMLUK,12,HARADHAN MAZUMDAR,Indian National Congress,700,110,810
S25,203,TAMLUK,12,ARUN JANA,Socialist Unity Centre Of India (COMMUNIST),1883,58,1941
S25,203,TAMLUK,12,AJIJUL MALLIK,Jatiya Unnayan Party,3346,35,3381
S25,203,TAMLUK,12,ASHADUL RAHAMAN SK,Aam Janata Unnayan party,162,8,170
S25,203,TAMLUK,12,NABENDU GHARA,Communist Party of India,7477,431,7908
S25,203,TAMLUK,12,DIPANKAR METYA,Independent,116,7,123
S25,203,TAMLUK,12,BISWAJIT BISWAS,Independent,245,17,262
S25,203,TAMLUK,12,RAJES PRAMANIK,Independent,168,17,185
S25,203,TAMLUK,12,HAREKRISHNA BERA,Independent,617,43,660
S25,203,TAMLUK,12,NOTA,None of the Above,1165,156,1321
S25,203,TAMLUK,13,DIPENDRA NARAYAN ROY,All India Trinamool Congress,86843,5888,92731
S25,203,TAMLUK,13,HARE KRISHNA BERA,Bharatiya Janata Party,115030,11386,126416
S25,203,TAMLUK,13,HARADHAN MAZUMDAR,Indian National Congress,810,100,910
S25,203,TAMLUK,13,ARUN JANA,Socialist Unity Centre Of India (COMMUNIST),1941,60,2001
S25,203,TAMLUK,13,AJIJUL MALLIK,Jatiya Unnayan Party,3381,10,3391
S25,203,TAMLUK,13,ASHADUL RAHAMAN SK,Aam Janata Unnayan party,170,4,174
S25,203,TAMLUK,13,NABENDU GHARA,Communist Party of India,7908,317,8225
S25,203,TAMLUK,13,DIPANKAR METYA,Independent,123,9,132
S25,203,TAMLUK,13,BISWAJIT BISWAS,Independent,262,7,269
S25,203,TAMLUK,13,RAJES PRAMANIK,Independent,185,14,199
S25,203,TAMLUK,13,HAREKRISHNA BERA,Independent,660,57,717
S25,203,TAMLUK,13,NOTA,None of the Above,1321,127,1448
S25,203,TAMLUK,14,DIPENDRA NARAYAN ROY,All India Trinamool Congress,92731,8031,100762
S25,203,TAMLUK,14,HARE KRISHNA BERA,Bharatiya Janata Party,126416,8277,134693
S25,203,TAMLUK,14,HARADHAN MAZUMDAR,Indian National Congress,910,52,962
S25,203,TAMLUK,14,ARUN JANA,Socialist Unity Centre Of India (COMMUNIST),2001,44,2045
S25,203,TAMLUK,14,AJIJUL MALLIK,Jatiya Unnayan Party,3391,72,3463
S25,203,TAMLUK,14,ASHADUL RAHAMAN SK,Aam Janata Unnayan party,174,9,183
S25,203,TAMLUK,14,NABENDU GHARA,Communist Party of India,8225,393,8618
S25,203,TAMLUK,14,DIPANKAR METYA,Independent,132,14,146
S25,203,TAMLUK,14,BISWAJIT BISWAS,Independent,269,13,282
S25,203,TAMLUK,14,RAJES PRAMANIK,Independent,199,13,212
S25,203,TAMLUK,14,HAREKRISHNA BERA,Independent,717,45,762
S25,203,TAMLUK,14,NOTA,None of the Above,1448,114,1562
S25,203,TAMLUK,15,DIPENDRA NARAYAN ROY,All India Trinamool Congress,100762,186,100948
S25,203,TAMLUK,15,HARE KRISHNA BERA,Bharatiya Janata Party,134693,362,135055
S25,203,TAMLUK,15,HARADHAN MAZUMDAR,Indian National Congress,962,2,964
S25,203,TAMLUK,15,ARUN JANA,Socialist Unity Centre Of India (COMMUNIST),2045,7,2052
S25,203,TAMLUK,15,AJIJUL MALLIK,Jatiya Unnayan Party,3463,0,3463
S25,203,TAMLUK,15,ASHADUL RAHAMAN SK,Aam Janata Unnayan party,183,0,183
S25,203,TAMLUK,15,NABENDU GHARA,Communist Party of India,8618,20,8638
S25,203,TAMLUK,15,DIPANKAR METYA,Independent,146,0,146
S25,203,TAMLUK,15,BISWAJIT BISWAS,Independent,282,0,282
S25,203,TAMLUK,15,RAJES PRAMANIK,Independent,212,2,214
S25,203,TAMLUK,15,HAREKRISHNA BERA,Independent,762,1,763
S25,203,TAMLUK,15,NOTA,None of the Above,1562,3,1565
S25,203,TAMLUK,Postal Ballot,DIPENDRA NARAYAN ROY,All India Trinamool Congress,100948,889,101837
S25,203,TAMLUK,Postal Ballot,HARE KRISHNA BERA,Bharatiya Janata Party,135055,1511,136566
S25,203,TAMLUK,Postal Ballot,HARADHAN MAZUMDAR,Indian National Congress,964,18,982
S25,203,TAMLUK,Postal Ballot,ARUN JANA,Socialist Unity Centre Of India (COMMUNIST),2052,39,2091
S25,203,TAMLUK,Postal Ballot,AJIJUL MALLIK,Jatiya Unnayan Party,3463,8,3471
S25,203,TAMLUK,Postal Ballot,ASHADUL RAHAMAN SK,Aam Janata Unnayan party,183,2,185
S25,203,TAMLUK,Postal Ballot,NABENDU GHARA,Communist Party of India,8638,163,8801
S25,203,TAMLUK,Postal Ballot,DIPANKAR METYA,Independent,146,3,149
S25,203,TAMLUK,Postal Ballot,BISWAJIT BISWAS,Independent,282,0,282
S25,203,TAMLUK,Postal Ballot,RAJES PRAMANIK,Independent,214,5,219
S25,203,TAMLUK,Postal Ballot,HAREKRISHNA BERA,Independent,763,1,764
S25,203,TAMLUK,Postal Ballot,NOTA,None of the Above,1565,18,1583
