State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,7,DINHATA,6,AJIJUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),106,13,119
S25,7,DINHATA,6,ANIMESH BARMAN,Independent,54,21,75
S25,7,DINHATA,6,PAMPA RAY BARMAN,Independent,103,16,119
S25,7,DINHATA,6,PRABIR KUMAR ROY SARKAR,Independent,206,46,252
S25,7,DINHATA,6,NOTA,None of the Above,407,69,476
S25,7,DINHATA,7,AJAY RAY,Bharatiya Janata Party,38561,4679,43240
S25,7,DINHATA,7,UDAYAN GUHA,All India Trinamool Congress,25373,5305,30678
S25,7,DINHATA,7,BIKAS MANDAL,All India Forward Bloc,628,141,769
S25,7,DINHATA,7,HARIHAR ROY SINGHA,Indian National Congress,261,75,336
S25,7,DINHATA,7,AJIJUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),119,21,140
S25,7,DINHATA,7,ANIMESH BARMAN,Independent,75,4,79
S25,7,DINHATA,7,PAMPA RAY BARMAN,Independent,119,19,138
S25,7,DINHATA,7,PRABIR KUMAR ROY SARKAR,Independent,252,39,291
S25,7,DINHATA,7,NOTA,None of the Above,476,72,548
S25,7,DINHATA,8,AJAY RAY,Bharatiya Janata Party,43240,5715,48955
S25,7,DINHATA,8,UDAYAN GUHA,All India Trinamool Congress,30678,5204,35882
S25,7,DINHATA,8,BIKAS MANDAL,All India Forward Bloc,769,113,882
S25,7,DINHATA,8,HARIHAR ROY SINGHA,Indian National Congress,336,61,397
S25,7,DINHATA,8,AJIJUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),140,17,157
S25,7,DINHATA,8,ANIMESH BARMAN,Independent,79,14,93
S25,7,DINHATA,8,PAMPA RAY BARMAN,Independent,138,19,157
S25,7,DINHATA,8,PRABIR KUMAR ROY SARKAR,Independent,291,45,336
S25,7,DINHATA,8,NOTA,None of the Above,548,74,622
S25,7,DINHATA,9,AJAY RAY,Bharatiya Janata Party,48955,6422,55377
S25,7,DINHATA,9,UDAYAN GUHA,All India Trinamool Congress,35882,4760,40642
S25,7,DINHATA,9,BIKAS MANDAL,All India Forward Bloc,882,120,1002
S25,7,DINHATA,9,HARIHAR ROY SINGHA,Indian National Congress,397,35,432
S25,7,DINHATA,9,AJIJUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),157,15,172
S25,7,DINHATA,9,ANIMESH BARMAN,Independent,93,29,122
S25,7,DINHATA,9,PAMPA RAY BARMAN,Independent,157,16,173
S25,7,DINHATA,9,PRABIR KUMAR ROY SARKAR,Independent,336,38,374
S25,7,DINHATA,9,NOTA,None of the Above,622,70,692
S25,7,DINHATA,10,AJAY RAY,Bharatiya Janata Party,55377,6188,61565
S25,7,DINHATA,10,UDAYAN GUHA,All India Trinamool Congress,40642,5489,46131
S25,7,DINHATA,10,BIKAS MANDAL,All India Forward Bloc,1002,149,1151
S25,7,DINHATA,10,HARIHAR ROY SINGHA,Indian National Congress,432,71,503
S25,7,DINHATA,10,AJIJUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),172,9,181
S25,7,DINHATA,10,ANIMESH BARMAN,Independent,122,15,137
S25,7,DINHATA,10,PAMPA RAY BARMAN,Independent,173,33,206
S25,7,DINHATA,10,PRABIR KUMAR ROY SARKAR,Independent,374,63,437
S25,7,DINHATA,10,NOTA,None of the Above,692,89,781
S25,7,DINHATA,11,AJAY RAY,Bharatiya Janata Party,61565,6571,68136
S25,7,DINHATA,11,UDAYAN GUHA,All India Trinamool Congress,46131,3516,49647
S25,7,DINHATA,11,BIKAS MANDAL,All India Forward Bloc,1151,78,1229
S25,7,DINHATA,11,HARIHAR ROY SINGHA,Indian National Congress,503,30,533
S25,7,DINHATA,11,AJIJUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),181,10,191
S25,7,DINHATA,11,ANIMESH BARMAN,Independent,137,18,155
S25,7,DINHATA,11,PAMPA RAY BARMAN,Independent,206,34,240
S25,7,DINHATA,11,PRABIR KUMAR ROY SARKAR,Independent,437,56,493
S25,7,DINHATA,11,NOTA,None of the Above,781,78,859
S25,7,DINHATA,12,AJAY RAY,Bharatiya Janata Party,68136,5556,73692
S25,7,DINHATA,12,UDAYAN GUHA,All India Trinamool Congress,49647,5121,54768
S25,7,DINHATA,12,BIKAS MANDAL,All India Forward Bloc,1229,84,1313
S25,7,DINHATA,12,HARIHAR ROY SINGHA,Indian National Congress,533,74,607
S25,7,DINHATA,12,AJIJUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),191,17,208
S25,7,DINHATA,12,ANIMESH BARMAN,Independent,155,19,174
S25,7,DINHATA,12,PAMPA RAY BARMAN,Independent,240,22,262
S25,7,DINHATA,12,PRABIR KUMAR ROY SARKAR,Independent,493,56,549
S25,7,DINHATA,12,NOTA,None of the Above,859,73,932
S25,7,DINHATA,13,AJAY RAY,Bharatiya Janata Party,73692,4271,77963
S25,7,DINHATA,13,UDAYAN GUHA,All India Trinamool Congress,54768,7262,62030
S25,7,DINHATA,13,BIKAS MANDAL,All India Forward Bloc,1313,165,1478
S25,7,DINHATA,13,HARIHAR ROY SINGHA,Indian National Congress,607,139,746
S25,7,DINHATA,13,AJIJUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),208,13,221
S25,7,DINHATA,13,ANIMESH BARMAN,Independent,174,17,191
S25,7,DINHATA,13,PAMPA RAY BARMAN,Independent,262,28,290
S25,7,DINHATA,13,PRABIR KUMAR ROY SARKAR,Independent,549,70,619
S25,7,DINHATA,13,NOTA,None of the Above,932,70,1002
S25,7,DINHATA,14,AJAY RAY,Bharatiya Janata Party,77963,4200,82163
S25,7,DINHATA,14,UDAYAN GUHA,All India Trinamool Congress,62030,7397,69427
S25,7,DINHATA,14,BIKAS MANDAL,All India Forward Bloc,1478,155,1633
S25,7,DINHATA,14,HARIHAR ROY SINGHA,Indian National Congress,746,193,939
S25,7,DINHATA,14,AJIJUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),221,18,239
S25,7,DINHATA,14,ANIMESH BARMAN,Independent,191,17,208
S25,7,DINHATA,14,PAMPA RAY BARMAN,Independent,290,31,321
S25,7,DINHATA,14,PRABIR KUMAR ROY SARKAR,Independent,619,86,705
S25,7,DINHATA,14,NOTA,None of the Above,1002,99,1101
S25,7,DINHATA,15,AJAY RAY,Bharatiya Janata Party,82163,3557,85720
S25,7,DINHATA,15,UDAYAN GUHA,All India Trinamool Congress,69427,5919,75346
S25,7,DINHATA,15,BIKAS MANDAL,All India Forward Bloc,1633,152,1785
S25,7,DINHATA,15,HARIHAR ROY SINGHA,Indian National Congress,939,66,1005
S25,7,DINHATA,15,AJIJUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),239,16,255
S25,7,DINHATA,15,ANIMESH BARMAN,Independent,208,12,220
S25,7,DINHATA,15,PAMPA RAY BARMAN,Independent,321,13,334
S25,7,DINHATA,15,PRABIR KUMAR ROY SARKAR,Independent,705,34,739
S25,7,DINHATA,15,NOTA,None of the Above,1101,43,1144
S25,7,DINHATA,16,AJAY RAY,Bharatiya Janata Party,85720,3816,89536
S25,7,DINHATA,16,UDAYAN GUHA,All India Trinamool Congress,75346,7653,82999
S25,7,DINHATA,16,BIKAS MANDAL,All India Forward Bloc,1785,190,1975
S25,7,DINHATA,16,HARIHAR ROY SINGHA,Indian National Congress,1005,96,1101
S25,7,DINHATA,16,AJIJUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),255,17,272
S25,7,DINHATA,16,ANIMESH BARMAN,Independent,220,6,226
S25,7,DINHATA,16,PAMPA RAY BARMAN,Independent,334,27,361
S25,7,DINHATA,16,PRABIR KUMAR ROY SARKAR,Independent,739,58,797
S25,7,DINHATA,16,NOTA,None of the Above,1144,75,1219
S25,7,DINHATA,17,AJAY RAY,Bharatiya Janata Party,89536,1642,91178
S25,7,DINHATA,17,UDAYAN GUHA,All India Trinamool Congress,82999,8501,91500
S25,7,DINHATA,17,BIKAS MANDAL,All India Forward Bloc,1975,138,2113
S25,7,DINHATA,17,HARIHAR ROY SINGHA,Indian National Congress,1101,96,1197
S25,7,DINHATA,17,AJIJUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),272,16,288
S25,7,DINHATA,17,ANIMESH BARMAN,Independent,226,9,235
S25,7,DINHATA,17,PAMPA RAY BARMAN,Independent,361,14,375
S25,7,DINHATA,17,PRABIR KUMAR ROY SARKAR,Independent,797,56,853
S25,7,DINHATA,17,NOTA,None of the Above,1219,48,1267
S25,7,DINHATA,18,AJAY RAY,Bharatiya Janata Party,91178,7522,98700
S25,7,DINHATA,18,UDAYAN GUHA,All India Trinamool Congress,91500,3551,95051
S25,7,DINHATA,18,BIKAS MANDAL,All India Forward Bloc,2113,106,2219
S25,7,DINHATA,18,HARIHAR ROY SINGHA,Indian National Congress,1197,74,1271
S25,7,DINHATA,18,AJIJUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),288,18,306
S25,7,DINHATA,18,ANIMESH BARMAN,Independent,235,12,247
S25,7,DINHATA,18,PAMPA RAY BARMAN,Independent,375,24,399
S25,7,DINHATA,18,PRABIR KUMAR ROY SARKAR,Independent,853,48,901
S25,7,DINHATA,18,NOTA,None of the Above,1267,79,1346
S25,7,DINHATA,19,AJAY RAY,Bharatiya Janata Party,98700,6165,104865
S25,7,DINHATA,19,UDAYAN GUHA,All India Trinamool Congress,95051,5241,100292
S25,7,DINHATA,19,BIKAS MANDAL,All India Forward Bloc,2219,117,2336
S25,7,DINHATA,19,HARIHAR ROY SINGHA,Indian National Congress,1271,74,1345
S25,7,DINHATA,19,AJIJUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),306,16,322
S25,7,DINHATA,19,ANIMESH BARMAN,Independent,247,9,256
S25,7,DINHATA,19,PAMPA RAY BARMAN,Independent,399,18,417
S25,7,DINHATA,19,PRABIR KUMAR ROY SARKAR,Independent,901,66,967
S25,7,DINHATA,19,NOTA,None of the Above,1346,67,1413
S25,7,DINHATA,20,AJAY RAY,Bharatiya Janata Party,104865,6202,111067
S25,7,DINHATA,20,UDAYAN GUHA,All India Trinamool Congress,100292,5898,106190
S25,7,DINHATA,20,BIKAS MANDAL,All India Forward Bloc,2336,131,2467
S25,7,DINHATA,20,HARIHAR ROY SINGHA,Indian National Congress,1345,57,1402
S25,7,DINHATA,20,AJIJUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),322,28,350
S25,7,DINHATA,20,ANIMESH BARMAN,Independent,256,8,264
S25,7,DINHATA,20,PAMPA RAY BARMAN,Independent,417,25,442
S25,7,DINHATA,20,PRABIR KUMAR ROY SARKAR,Independent,967,69,1036
S25,7,DINHATA,20,NOTA,None of the Above,1413,92,1505
S25,7,DINHATA,21,AJAY RAY,Bharatiya Janata Party,111067,6733,117800
S25,7,DINHATA,21,UDAYAN GUHA,All India Trinamool Congress,106190,2929,109119
S25,7,DINHATA,21,BIKAS MANDAL,All India Forward Bloc,2467,114,2581
S25,7,DINHATA,21,HARIHAR ROY SINGHA,Indian National Congress,1402,31,1433
S25,7,DINHATA,21,AJIJUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),350,14,364
S25,7,DINHATA,21,ANIMESH BARMAN,Independent,264,9,273
S25,7,DINHATA,21,PAMPA RAY BARMAN,Independent,442,23,465
S25,7,DINHATA,21,PRABIR KUMAR ROY SARKAR,Independent,1036,42,1078
S25,7,DINHATA,21,NOTA,None of the Above,1505,82,1587
S25,7,DINHATA,22,AJAY RAY,Bharatiya Janata Party,117800,6294,124094
S25,7,DINHATA,22,UDAYAN GUHA,All India Trinamool Congress,109119,3846,112965
S25,7,DINHATA,22,BIKAS MANDAL,All India Forward Bloc,2581,164,2745
S25,7,DINHATA,22,HARIHAR ROY SINGHA,Indian National Congress,1433,53,1486
S25,7,DINHATA,22,AJIJUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),364,20,384
S25,7,DINHATA,22,ANIMESH BARMAN,Independent,273,10,283
S25,7,DINHATA,22,PAMPA RAY BARMAN,Independent,465,15,480
S25,7,DINHATA,22,PRABIR KUMAR ROY SARKAR,Independent,1078,26,1104
S25,7,DINHATA,22,NOTA,None of the Above,1587,64,1651
S25,7,DINHATA,23,AJAY RAY,Bharatiya Janata Party,124094,5827,129921
S25,7,DINHATA,23,UDAYAN GUHA,All India Trinamool Congress,112965,2822,115787
S25,7,DINHATA,23,BIKAS MANDAL,All India Forward Bloc,2745,113,2858
S25,7,DINHATA,23,HARIHAR ROY SINGHA,Indian National Congress,1486,51,1537
S25,7,DINHATA,23,AJIJUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),384,21,405
S25,7,DINHATA,23,ANIMESH BARMAN,Independent,283,4,287
S25,7,DINHATA,23,PAMPA RAY BARMAN,Independent,480,10,490
S25,7,DINHATA,23,PRABIR KUMAR ROY SARKAR,Independent,1104,28,1132
S25,7,DINHATA,23,NOTA,None of the Above,1651,70,1721
S25,7,DINHATA,24,AJAY RAY,Bharatiya Janata Party,129921,6367,136288
S25,7,DINHATA,24,UDAYAN GUHA,All India Trinamool Congress,115787,3797,119584
S25,7,DINHATA,24,BIKAS MANDAL,All India Forward Bloc,2858,121,2979
S25,7,DINHATA,24,HARIHAR ROY SINGHA,Indian National Congress,1537,48,1585
S25,7,DINHATA,24,AJIJUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),405,21,426
S25,7,DINHATA,24,ANIMESH BARMAN,Independent,287,5,292
S25,7,DINHATA,24,PAMPA RAY BARMAN,Independent,490,14,504
S25,7,DINHATA,24,PRABIR KUMAR ROY SARKAR,Independent,1132,30,1162
S25,7,DINHATA,24,NOTA,None of the Above,1721,61,1782
S25,7,DINHATA,25,AJAY RAY,Bharatiya Janata Party,136288,507,136795
S25,7,DINHATA,25,UDAYAN GUHA,All India Trinamool Congress,119584,247,119831
S25,7,DINHATA,25,BIKAS MANDAL,All India Forward Bloc,2979,15,2994
S25,7,DINHATA,25,HARIHAR ROY SINGHA,Indian National Congress,1585,6,1591
S25,7,DINHATA,25,AJIJUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),426,3,429
S25,7,DINHATA,25,ANIMESH BARMAN,Independent,292,1,293
S25,7,DINHATA,25,PAMPA RAY BARMAN,Independent,504,0,504
S25,7,DINHATA,25,PRABIR KUMAR ROY SARKAR,Independent,1162,2,1164
S25,7,DINHATA,25,NOTA,None of the Above,1782,4,1786
