State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,21,NAGRAKATA,8,HEMANT KUJUR,Independent,1266,157,1423
S25,21,NAGRAKATA,8,NOTA,None of the Above,1600,262,1862
S25,21,NAGRAKATA,9,DIL KUMAR ORAON,Communist Party of India (Marxist),5827,598,6425
S25,21,NAGRAKATA,9,PUNA BHENGRA,Bharatiya Janata Party,57058,8461,65519
S25,21,NAGRAKATA,9,SANJAY KUJUR,All India Trinamool Congress,47168,6453,53621
S25,21,NAGRAKATA,9,SINU MUNDA,Indian National Congress,3509,280,3789
S25,21,NAGRAKATA,9,KAHARU ORAON,Socialist Unity Centre Of India (COMMUNIST),418,36,454
S25,21,NAGRAKATA,9,PINGAL MINJ,Gana Suraksha Party,474,50,524
S25,21,NAGRAKATA,9,SIBDAS BASKEY,Aam Janata Unnayan party,1332,141,1473
S25,21,NAGRAKATA,9,HEMANT KUJUR,Independent,1423,131,1554
S25,21,NAGRAKATA,9,NOTA,None of the Above,1862,187,2049
S25,21,NAGRAKATA,10,DIL KUMAR ORAON,Communist Party of India (Marxist),6425,1822,8247
S25,21,NAGRAKATA,10,PUNA BHENGRA,Bharatiya Janata Party,65519,7180,72699
S25,21,NAGRAKATA,10,SANJAY KUJUR,All India Trinamool Congress,53621,5949,59570
S25,21,NAGRAKATA,10,SINU MUNDA,Indian National Congress,3789,173,3962
S25,21,NAGRAKATA,10,KAHARU ORAON,Socialist Unity Centre Of India (COMMUNIST),454,48,502
S25,21,NAGRAKATA,10,PINGAL MINJ,Gana Suraksha Party,524,51,575
S25,21,NAGRAKATA,10,SIBDAS BASKEY,Aam Janata Unnayan party,1473,143,1616
S25,21,NAGRAKATA,10,HEMANT KUJUR,Independent,1554,126,1680
S25,21,NAGRAKATA,10,NOTA,None of the Above,2049,260,2309
S25,21,NAGRAKATA,11,DIL KUMAR ORAON,Communist Party of India (Marxist),8247,428,8675
S25,21,NAGRAKATA,11,PUNA BHENGRA,Bharatiya Janata Party,72699,8856,81555
S25,21,NAGRAKATA,11,SANJAY KUJUR,All India Trinamool Congress,59570,5523,65093
S25,21,NAGRAKATA,11,SINU MUNDA,Indian National Congress,3962,147,4109
S25,21,NAGRAKATA,11,KAHARU ORAON,Socialist Unity Centre Of India (COMMUNIST),502,31,533
S25,21,NAGRAKATA,11,PINGAL MINJ,Gana Suraksha Party,575,60,635
S25,21,NAGRAKATA,11,SIBDAS BASKEY,Aam Janata Unnayan party,1616,141,1757
S25,21,NAGRAKATA,11,HEMANT KUJUR,Independent,1680,115,1795
S25,21,NAGRAKATA,11,NOTA,None of the Above,2309,165,2474
S25,21,NAGRAKATA,12,DIL KUMAR ORAON,Communist Party of India (Marxist),8675,222,8897
S25,21,NAGRAKATA,12,PUNA BHENGRA,Bharatiya Janata Party,81555,9034,90589
S25,21,NAGRAKATA,12,SANJAY KUJUR,All India Trinamool Congress,65093,4383,69476
S25,21,NAGRAKATA,12,SINU MUNDA,Indian National Congress,4109,149,4258
S25,21,NAGRAKATA,12,KAHARU ORAON,Socialist Unity Centre Of India (COMMUNIST),533,29,562
S25,21,NAGRAKATA,12,PINGAL MINJ,Gana Suraksha Party,635,41,676
S25,21,NAGRAKATA,12,SIBDAS BASKEY,Aam Janata Unnayan party,1757,133,1890
S25,21,NAGRAKATA,12,HEMANT KUJUR,Independent,1795,149,1944
S25,21,NAGRAKATA,12,NOTA,None of the Above,2474,140,2614
S25,21,NAGRAKATA,13,DIL KUMAR ORAON,Communist Party of India (Marxist),8897,533,9430
S25,21,NAGRAKATA,13,PUNA BHENGRA,Bharatiya Janata Party,90589,7555,98144
S25,21,NAGRAKATA,13,SANJAY KUJUR,All India Trinamool Congress,69476,5176,74652
S25,21,NAGRAKATA,13,SINU MUNDA,Indian National Congress,4258,155,4413
S25,21,NAGRAKATA,13,KAHARU ORAON,Socialist Unity Centre Of India (COMMUNIST),562,22,584
S25,21,NAGRAKATA,13,PINGAL MINJ,Gana Suraksha Party,676,39,715
S25,21,NAGRAKATA,13,SIBDAS BASKEY,Aam Janata Unnayan party,1890,150,2040
S25,21,NAGRAKATA,13,HEMANT KUJUR,Independent,1944,94,2038
S25,21,NAGRAKATA,13,NOTA,None of the Above,2614,144,2758
S25,21,NAGRAKATA,14,DIL KUMAR ORAON,Communist Party of India (Marxist),9430,88,9518
S25,21,NAGRAKATA,14,PUNA BHENGRA,Bharatiya Janata Party,98144,2668,100812
S25,21,NAGRAKATA,14,SANJAY KUJUR,All India Trinamool Congress,74652,1262,75914
S25,21,NAGRAKATA,14,SINU MUNDA,Indian National Congress,4413,60,4473
S25,21,NAGRAKATA,14,KAHARU ORAON,Socialist Unity Centre Of India (COMMUNIST),584,10,594
S25,21,NAGRAKATA,14,PINGAL MINJ,Gana Suraksha Party,715,12,727
S25,21,NAGRAKATA,14,SIBDAS BASKEY,Aam Janata Unnayan party,2040,54,2094
S25,21,NAGRAKATA,14,HEMANT KUJUR,Independent,2038,57,2095
S25,21,NAGRAKATA,14,NOTA,None of the Above,2758,65,2823
S25,21,NAGRAKATA,15,DIL KUMAR ORAON,Communist Party of India (Marxist),9518,10,9528
S25,21,NAGRAKATA,15,PUNA BHENGRA,Bharatiya Janata Party,100812,501,101313
S25,21,NAGRAKATA,15,SANJAY KUJUR,All India Trinamool Congress,75914,205,76119
S25,21,NAGRAKATA,15,SINU MUNDA,Indian National Congress,4473,8,4481
S25,21,NAGRAKATA,15,KAHARU ORAON,Socialist Unity Centre Of India (COMMUNIST),594,3,597
S25,21,NAGRAKATA,15,PINGAL MINJ,Gana Suraksha Party,727,2,729
S25,21,NAGRAKATA,15,SIBDAS BASKEY,Aam Janata Unnayan party,2094,9,2103
S25,21,NAGRAKATA,15,HEMANT KUJUR,Independent,2095,8,2103
S25,21,NAGRAKATA,15,NOTA,None of the Above,2823,13,2836
S25,21,NAGRAKATA,16,DIL KUMAR ORAON,Communist Party of India (Marxist),9528,40,9568
S25,21,NAGRAKATA,16,PUNA BHENGRA,Bharatiya Janata Party,101313,404,101717
S25,21,NAGRAKATA,16,SANJAY KUJUR,All India Trinamool Congress,76119,372,76491
S25,21,NAGRAKATA,16,SINU MUNDA,Indian National Congress,4481,7,4488
S25,21,NAGRAKATA,16,KAHARU ORAON,Socialist Unity Centre Of India (COMMUNIST),597,1,598
S25,21,NAGRAKATA,16,PINGAL MINJ,Gana Suraksha Party,729,14,743
S25,21,NAGRAKATA,16,SIBDAS BASKEY,Aam Janata Unnayan party,2103,16,2119
S25,21,NAGRAKATA,16,HEMANT KUJUR,Independent,2103,8,2111
S25,21,NAGRAKATA,16,NOTA,None of the Above,2836,14,2850
S25,21,NAGRAKATA,17,DIL KUMAR ORAON,Communist Party of India (Marxist),9568,73,9641
S25,21,NAGRAKATA,17,PUNA BHENGRA,Bharatiya Janata Party,101717,511,102228
S25,21,NAGRAKATA,17,SANJAY KUJUR,All India Trinamool Congress,76491,300,76791
S25,21,NAGRAKATA,17,SINU MUNDA,Indian National Congress,4488,7,4495
S25,21,NAGRAKATA,17,KAHARU ORAON,Socialist Unity Centre Of India (COMMUNIST),598,1,599
S25,21,NAGRAKATA,17,PINGAL MINJ,Gana Suraksha Party,743,1,744
S25,21,NAGRAKATA,17,SIBDAS BASKEY,Aam Janata Unnayan party,2119,7,2126
S25,21,NAGRAKATA,17,HEMANT KUJUR,Independent,2111,14,2125
S25,21,NAGRAKATA,17,NOTA,None of the Above,2850,8,2858
S25,21,NAGRAKATA,18,DIL KUMAR ORAON,Communist Party of India (Marxist),9641,8,9649
S25,21,NAGRAKATA,18,PUNA BHENGRA,Bharatiya Janata Party,102228,485,102713
S25,21,NAGRAKATA,18,SANJAY KUJUR,All India Trinamool Congress,76791,311,77102
S25,21,NAGRAKATA,18,SINU MUNDA,Indian National Congress,4495,16,4511
S25,21,NAGRAKATA,18,KAHARU ORAON,Socialist Unity Centre Of India (COMMUNIST),599,9,608
S25,21,NAGRAKATA,18,PINGAL MINJ,Gana Suraksha Party,744,11,755
S25,21,NAGRAKATA,18,SIBDAS BASKEY,Aam Janata Unnayan party,2126,8,2134
S25,21,NAGRAKATA,18,HEMANT KUJUR,Independent,2125,19,2144
S25,21,NAGRAKATA,18,NOTA,None of the Above,2858,12,2870
S25,21,NAGRAKATA,19,DIL KUMAR ORAON,Communist Party of India (Marxist),9649,25,9674
S25,21,NAGRAKATA,19,PUNA BHENGRA,Bharatiya Janata Party,102713,298,103011
S25,21,NAGRAKATA,19,SANJAY KUJUR,All India Trinamool Congress,77102,286,77388
S25,21,NAGRAKATA,19,SINU MUNDA,Indian National Congress,4511,35,4546
S25,21,NAGRAKATA,19,KAHARU ORAON,Socialist Unity Centre Of India (COMMUNIST),608,11,619
S25,21,NAGRAKATA,19,PINGAL MINJ,Gana Suraksha Party,755,7,762
S25,21,NAGRAKATA,19,SIBDAS BASKEY,Aam Janata Unnayan party,2134,8,2142
S25,21,NAGRAKATA,19,HEMANT KUJUR,Independent,2144,12,2156
S25,21,NAGRAKATA,19,NOTA,None of the Above,2870,10,2880
S25,21,NAGRAKATA,Postal Ballot,DIL KUMAR ORAON,Communist Party of India (Marxist),9674,34,9708
S25,21,NAGRAKATA,Postal Ballot,PUNA BHENGRA,Bharatiya Janata Party,103011,467,103478
S25,21,NAGRAKATA,Postal Ballot,SANJAY KUJUR,All India Trinamool Congress,77388,232,77620
S25,21,NAGRAKATA,Postal Ballot,SINU MUNDA,Indian National Congress,4546,21,4567
S25,21,NAGRAKATA,Postal Ballot,KAHARU ORAON,Socialist Unity Centre Of India (COMMUNIST),619,2,621
S25,21,NAGRAKATA,Postal Ballot,PINGAL MINJ,Gana Suraksha Party,762,1,763
S25,21,NAGRAKATA,Postal Ballot,SIBDAS BASKEY,Aam Janata Unnayan party,2142,0,2142
S25,21,NAGRAKATA,Postal Ballot,HEMANT KUJUR,Independent,2156,21,2177
S25,21,NAGRAKATA,Postal Ballot,NOTA,None of the Above,2880,7,2887
