State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,193,SAPTAGRAM,3,BIDESH RANJAN BOSE,All India Trinamool Congress,14810,8266,23076
S25,193,SAPTAGRAM,3,SOUGATA GHOSH,Indian National Congress,280,164,444
S25,193,SAPTAGRAM,3,SWARAJ GHOSH,Bharatiya Janata Party,19798,9841,29639
S25,193,SAPTAGRAM,3,PANCHU KODALI,Bharatiya Nyay-Adhikar Raksha Party,117,43,160
S25,193,SAPTAGRAM,3,S.K AKTHAR,Bharatiya National Janata Dal,100,39,139
S25,193,SAPTAGRAM,3,CHUNKU TUDU,Independent,156,60,216
S25,193,SAPTAGRAM,3,REJINA BEGAM,Independent,100,34,134
S25,193,SAPTAGRAM,3,SK AKBAR ALI,Independent,235,70,305
S25,193,SAPTAGRAM,3,NOTA,None of the Above,223,87,310
S25,193,SAPTAGRAM,4,ANIRBAN SARKAR,Communist Party of India (Marxist),2293,970,3263
S25,193,SAPTAGRAM,4,BIDESH RANJAN BOSE,All India Trinamool Congress,23076,9416,32492
S25,193,SAPTAGRAM,4,SOUGATA GHOSH,Indian National Congress,444,202,646
S25,193,SAPTAGRAM,4,SWARAJ GHOSH,Bharatiya Janata Party,29639,10633,40272
S25,193,SAPTAGRAM,4,PANCHU KODALI,Bharatiya Nyay-Adhikar Raksha Party,160,64,224
S25,193,SAPTAGRAM,4,S.K AKTHAR,Bharatiya National Janata Dal,139,34,173
S25,193,SAPTAGRAM,4,CHUNKU TUDU,Independent,216,72,288
S25,193,SAPTAGRAM,4,REJINA BEGAM,Independent,134,53,187
S25,193,SAPTAGRAM,4,SK AKBAR ALI,Independent,305,97,402
S25,193,SAPTAGRAM,4,NOTA,None of the Above,310,132,442
S25,193,SAPTAGRAM,5,ANIRBAN SARKAR,Communist Party of India (Marxist),3263,1279,4542
S25,193,SAPTAGRAM,5,BIDESH RANJAN BOSE,All India Trinamool Congress,32492,5587,38079
S25,193,SAPTAGRAM,5,SOUGATA GHOSH,Indian National Congress,646,211,857
S25,193,SAPTAGRAM,5,SWARAJ GHOSH,Bharatiya Janata Party,40272,12600,52872
S25,193,SAPTAGRAM,5,PANCHU KODALI,Bharatiya Nyay-Adhikar Raksha Party,224,61,285
S25,193,SAPTAGRAM,5,S.K AKTHAR,Bharatiya National Janata Dal,173,37,210
S25,193,SAPTAGRAM,5,CHUNKU TUDU,Independent,288,78,366
S25,193,SAPTAGRAM,5,REJINA BEGAM,Independent,187,52,239
S25,193,SAPTAGRAM,5,SK AKBAR ALI,Independent,402,77,479
S25,193,SAPTAGRAM,5,NOTA,None of the Above,442,115,557
S25,193,SAPTAGRAM,6,ANIRBAN SARKAR,Communist Party of India (Marxist),4542,578,5120
S25,193,SAPTAGRAM,6,BIDESH RANJAN BOSE,All India Trinamool Congress,38079,7839,45918
S25,193,SAPTAGRAM,6,SOUGATA GHOSH,Indian National Congress,857,148,1005
S25,193,SAPTAGRAM,6,SWARAJ GHOSH,Bharatiya Janata Party,52872,8775,61647
S25,193,SAPTAGRAM,6,PANCHU KODALI,Bharatiya Nyay-Adhikar Raksha Party,285,40,325
S25,193,SAPTAGRAM,6,S.K AKTHAR,Bharatiya National Janata Dal,210,27,237
S25,193,SAPTAGRAM,6,CHUNKU TUDU,Independent,366,74,440
S25,193,SAPTAGRAM,6,REJINA BEGAM,Independent,239,22,261
S25,193,SAPTAGRAM,6,SK AKBAR ALI,Independent,479,90,569
S25,193,SAPTAGRAM,6,NOTA,None of the Above,557,84,641
S25,193,SAPTAGRAM,7,ANIRBAN SARKAR,Communist Party of India (Marxist),5120,1602,6722
S25,193,SAPTAGRAM,7,BIDESH RANJAN BOSE,All India Trinamool Congress,45918,5539,51457
S25,193,SAPTAGRAM,7,SOUGATA GHOSH,Indian National Congress,1005,185,1190
S25,193,SAPTAGRAM,7,SWARAJ GHOSH,Bharatiya Janata Party,61647,10834,72481
S25,193,SAPTAGRAM,7,PANCHU KODALI,Bharatiya Nyay-Adhikar Raksha Party,325,52,377
S25,193,SAPTAGRAM,7,S.K AKTHAR,Bharatiya National Janata Dal,237,27,264
S25,193,SAPTAGRAM,7,CHUNKU TUDU,Independent,440,66,506
S25,193,SAPTAGRAM,7,REJINA BEGAM,Independent,261,40,301
S25,193,SAPTAGRAM,7,SK AKBAR ALI,Independent,569,69,638
S25,193,SAPTAGRAM,7,NOTA,None of the Above,641,132,773
S25,193,SAPTAGRAM,8,ANIRBAN SARKAR,Communist Party of India (Marxist),6722,1010,7732
S25,193,SAPTAGRAM,8,BIDESH RANJAN BOSE,All India Trinamool Congress,51457,8741,60198
S25,193,SAPTAGRAM,8,SOUGATA GHOSH,Indian National Congress,1190,201,1391
S25,193,SAPTAGRAM,8,SWARAJ GHOSH,Bharatiya Janata Party,72481,10305,82786
S25,193,SAPTAGRAM,8,PANCHU KODALI,Bharatiya Nyay-Adhikar Raksha Party,377,78,455
S25,193,SAPTAGRAM,8,S.K AKTHAR,Bharatiya National Janata Dal,264,49,313
S25,193,SAPTAGRAM,8,CHUNKU TUDU,Independent,506,115,621
S25,193,SAPTAGRAM,8,REJINA BEGAM,Independent,301,48,349
S25,193,SAPTAGRAM,8,SK AKBAR ALI,Independent,638,116,754
S25,193,SAPTAGRAM,8,NOTA,None of the Above,773,130,903
S25,193,SAPTAGRAM,9,ANIRBAN SARKAR,Communist Party of India (Marxist),7732,659,8391
S25,193,SAPTAGRAM,9,BIDESH RANJAN BOSE,All India Trinamool Congress,60198,10143,70341
S25,193,SAPTAGRAM,9,SOUGATA GHOSH,Indian National Congress,1391,124,1515
S25,193,SAPTAGRAM,9,SWARAJ GHOSH,Bharatiya Janata Party,82786,9924,92710
S25,193,SAPTAGRAM,9,PANCHU KODALI,Bharatiya Nyay-Adhikar Raksha Party,455,63,518
S25,193,SAPTAGRAM,9,S.K AKTHAR,Bharatiya National Janata Dal,313,47,360
S25,193,SAPTAGRAM,9,CHUNKU TUDU,Independent,621,62,683
S25,193,SAPTAGRAM,9,REJINA BEGAM,Independent,349,37,386
S25,193,SAPTAGRAM,9,SK AKBAR ALI,Independent,754,87,841
S25,193,SAPTAGRAM,9,NOTA,None of the Above,903,84,987
S25,193,SAPTAGRAM,10,ANIRBAN SARKAR,Communist Party of India (Marxist),8391,611,9002
S25,193,SAPTAGRAM,10,BIDESH RANJAN BOSE,All India Trinamool Congress,70341,7708,78049
S25,193,SAPTAGRAM,10,SOUGATA GHOSH,Indian National Congress,1515,139,1654
S25,193,SAPTAGRAM,10,SWARAJ GHOSH,Bharatiya Janata Party,92710,7881,100591
S25,193,SAPTAGRAM,10,PANCHU KODALI,Bharatiya Nyay-Adhikar Raksha Party,518,46,564
S25,193,SAPTAGRAM,10,S.K AKTHAR,Bharatiya National Janata Dal,360,23,383
S25,193,SAPTAGRAM,10,CHUNKU TUDU,Independent,683,44,727
S25,193,SAPTAGRAM,10,REJINA BEGAM,Independent,386,31,417
S25,193,SAPTAGRAM,10,SK AKBAR ALI,Independent,841,65,906
S25,193,SAPTAGRAM,10,NOTA,None of the Above,987,89,1076
S25,193,SAPTAGRAM,11,ANIRBAN SARKAR,Communist Party of India (Marxist),9002,34,9036
S25,193,SAPTAGRAM,11,BIDESH RANJAN BOSE,All India Trinamool Congress,78049,372,78421
S25,193,SAPTAGRAM,11,SOUGATA GHOSH,Indian National Congress,1654,7,1661
S25,193,SAPTAGRAM,11,SWARAJ GHOSH,Bharatiya Janata Party,100591,625,101216
S25,193,SAPTAGRAM,11,PANCHU KODALI,Bharatiya Nyay-Adhikar Raksha Party,564,3,567
S25,193,SAPTAGRAM,11,S.K AKTHAR,Bharatiya National Janata Dal,383,5,388
S25,193,SAPTAGRAM,11,CHUNKU TUDU,Independent,727,12,739
S25,193,SAPTAGRAM,11,REJINA BEGAM,Independent,417,4,421
S25,193,SAPTAGRAM,11,SK AKBAR ALI,Independent,906,10,916
S25,193,SAPTAGRAM,11,NOTA,None of the Above,1076,11,1087
S25,193,SAPTAGRAM,12,ANIRBAN SARKAR,Communist Party of India (Marxist),9036,43,9079
S25,193,SAPTAGRAM,12,BIDESH RANJAN BOSE,All India Trinamool Congress,78421,256,78677
S25,193,SAPTAGRAM,12,SOUGATA GHOSH,Indian National Congress,1661,6,1667
S25,193,SAPTAGRAM,12,SWARAJ GHOSH,Bharatiya Janata Party,101216,510,101726
S25,193,SAPTAGRAM,12,PANCHU KODALI,Bharatiya Nyay-Adhikar Raksha Party,567,1,568
S25,193,SAPTAGRAM,12,S.K AKTHAR,Bharatiya National Janata Dal,388,1,389
S25,193,SAPTAGRAM,12,CHUNKU TUDU,Independent,739,5,744
S25,193,SAPTAGRAM,12,REJINA BEGAM,Independent,421,1,422
S25,193,SAPTAGRAM,12,SK AKBAR ALI,Independent,916,5,921
S25,193,SAPTAGRAM,12,NOTA,None of the Above,1087,4,1091
S25,193,SAPTAGRAM,Postal Ballot,ANIRBAN SARKAR,Communist Party of India (Marxist),9079,119,9198
S25,193,SAPTAGRAM,Postal Ballot,BIDESH RANJAN BOSE,All India Trinamool Congress,78677,448,79125
S25,193,SAPTAGRAM,Postal Ballot,SOUGATA GHOSH,Indian National Congress,1667,24,1691
S25,193,SAPTAGRAM,Postal Ballot,SWARAJ GHOSH,Bharatiya Janata Party,101726,688,102414
S25,193,SAPTAGRAM,Postal Ballot,PANCHU KODALI,Bharatiya Nyay-Adhikar Raksha Party,568,3,571
S25,193,SAPTAGRAM,Postal Ballot,S.K AKTHAR,Bharatiya National Janata Dal,389,2,391
S25,193,SAPTAGRAM,Postal Ballot,CHUNKU TUDU,Independent,744,1,745
S25,193,SAPTAGRAM,Postal Ballot,REJINA BEGAM,Independent,422,1,423
S25,193,SAPTAGRAM,Postal Ballot,SK AKBAR ALI,Independent,921,4,925
S25,193,SAPTAGRAM,Postal Ballot,NOTA,None of the Above,1091,10,1101
