State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,285,SURI,6,BHASKAR DAS,Bahujan Samaj Party,238,34,272
S25,285,SURI,6,MOTIUR RAHAMAN,Communist Party of India (Marxist),1279,323,1602
S25,285,SURI,6,KOHINUR KHATUN,Aam Janata Unnayan party,62,18,80
S25,285,SURI,6,NITAI ANKUR,Socialist Unity Centre Of India (COMMUNIST),38,8,46
S25,285,SURI,6,AVISHEK CHAKRABORTY,Independent,24,6,30
S25,285,SURI,6,JINNATUL KHAN,Independent,49,17,66
S25,285,SURI,6,MONIR HOSSAIN KHAN,Independent,151,30,181
S25,285,SURI,6,RAJINA KHATUN,Independent,411,87,498
S25,285,SURI,6,SEKH DALIM,Independent,441,88,529
S25,285,SURI,6,NOTA,None of the Above,442,83,525
S25,285,SURI,7,ADHIKARI SANJOY,Indian National Congress,548,93,641
S25,285,SURI,7,UJJAL CHATTERJEE,All India Trinamool Congress,23631,3328,26959
S25,285,SURI,7,JAGANNATH CHATTOPADHYAY,Bharatiya Janata Party,35230,5717,40947
S25,285,SURI,7,BHASKAR DAS,Bahujan Samaj Party,272,37,309
S25,285,SURI,7,MOTIUR RAHAMAN,Communist Party of India (Marxist),1602,487,2089
S25,285,SURI,7,KOHINUR KHATUN,Aam Janata Unnayan party,80,15,95
S25,285,SURI,7,NITAI ANKUR,Socialist Unity Centre Of India (COMMUNIST),46,11,57
S25,285,SURI,7,AVISHEK CHAKRABORTY,Independent,30,9,39
S25,285,SURI,7,JINNATUL KHAN,Independent,66,14,80
S25,285,SURI,7,MONIR HOSSAIN KHAN,Independent,181,38,219
S25,285,SURI,7,RAJINA KHATUN,Independent,498,78,576
S25,285,SURI,7,SEKH DALIM,Independent,529,60,589
S25,285,SURI,7,NOTA,None of the Above,525,77,602
S25,285,SURI,8,ADHIKARI SANJOY,Indian National Congress,641,154,795
S25,285,SURI,8,UJJAL CHATTERJEE,All India Trinamool Congress,26959,4080,31039
S25,285,SURI,8,JAGANNATH CHATTOPADHYAY,Bharatiya Janata Party,40947,5402,46349
S25,285,SURI,8,BHASKAR DAS,Bahujan Samaj Party,309,36,345
S25,285,SURI,8,MOTIUR RAHAMAN,Communist Party of India (Marxist),2089,554,2643
S25,285,SURI,8,KOHINUR KHATUN,Aam Janata Unnayan party,95,33,128
S25,285,SURI,8,NITAI ANKUR,Socialist Unity Centre Of India (COMMUNIST),57,23,80
S25,285,SURI,8,AVISHEK CHAKRABORTY,Independent,39,5,44
S25,285,SURI,8,JINNATUL KHAN,Independent,80,53,133
S25,285,SURI,8,MONIR HOSSAIN KHAN,Independent,219,34,253
S25,285,SURI,8,RAJINA KHATUN,Independent,576,40,616
S25,285,SURI,8,SEKH DALIM,Independent,589,98,687
S25,285,SURI,8,NOTA,None of the Above,602,86,688
S25,285,SURI,9,ADHIKARI SANJOY,Indian National Congress,795,165,960
S25,285,SURI,9,UJJAL CHATTERJEE,All India Trinamool Congress,31039,6883,37922
S25,285,SURI,9,JAGANNATH CHATTOPADHYAY,Bharatiya Janata Party,46349,3440,49789
S25,285,SURI,9,BHASKAR DAS,Bahujan Samaj Party,345,46,391
S25,285,SURI,9,MOTIUR RAHAMAN,Communist Party of India (Marxist),2643,421,3064
S25,285,SURI,9,KOHINUR KHATUN,Aam Janata Unnayan party,128,30,158
S25,285,SURI,9,NITAI ANKUR,Socialist Unity Centre Of India (COMMUNIST),80,1,81
S25,285,SURI,9,AVISHEK CHAKRABORTY,Independent,44,12,56
S25,285,SURI,9,JINNATUL KHAN,Independent,133,31,164
S25,285,SURI,9,MONIR HOSSAIN KHAN,Independent,253,24,277
S25,285,SURI,9,RAJINA KHATUN,Independent,616,71,687
S25,285,SURI,9,SEKH DALIM,Independent,687,98,785
S25,285,SURI,9,NOTA,None of the Above,688,68,756
S25,285,SURI,10,ADHIKARI SANJOY,Indian National Congress,960,91,1051
S25,285,SURI,10,UJJAL CHATTERJEE,All India Trinamool Congress,37922,4559,42481
S25,285,SURI,10,JAGANNATH CHATTOPADHYAY,Bharatiya Janata Party,49789,5536,55325
S25,285,SURI,10,BHASKAR DAS,Bahujan Samaj Party,391,19,410
S25,285,SURI,10,MOTIUR RAHAMAN,Communist Party of India (Marxist),3064,200,3264
S25,285,SURI,10,KOHINUR KHATUN,Aam Janata Unnayan party,158,14,172
S25,285,SURI,10,NITAI ANKUR,Socialist Unity Centre Of India (COMMUNIST),81,7,88
S25,285,SURI,10,AVISHEK CHAKRABORTY,Independent,56,6,62
S25,285,SURI,10,JINNATUL KHAN,Independent,164,23,187
S25,285,SURI,10,MONIR HOSSAIN KHAN,Independent,277,21,298
S25,285,SURI,10,RAJINA KHATUN,Independent,687,67,754
S25,285,SURI,10,SEKH DALIM,Independent,785,47,832
S25,285,SURI,10,NOTA,None of the Above,756,71,827
S25,285,SURI,11,ADHIKARI SANJOY,Indian National Congress,1051,102,1153
S25,285,SURI,11,UJJAL CHATTERJEE,All India Trinamool Congress,42481,4850,47331
S25,285,SURI,11,JAGANNATH CHATTOPADHYAY,Bharatiya Janata Party,55325,5554,60879
S25,285,SURI,11,BHASKAR DAS,Bahujan Samaj Party,410,33,443
S25,285,SURI,11,MOTIUR RAHAMAN,Communist Party of India (Marxist),3264,424,3688
S25,285,SURI,11,KOHINUR KHATUN,Aam Janata Unnayan party,172,23,195
S25,285,SURI,11,NITAI ANKUR,Socialist Unity Centre Of India (COMMUNIST),88,12,100
S25,285,SURI,11,AVISHEK CHAKRABORTY,Independent,62,10,72
S25,285,SURI,11,JINNATUL KHAN,Independent,187,11,198
S25,285,SURI,11,MONIR HOSSAIN KHAN,Independent,298,16,314
S25,285,SURI,11,RAJINA KHATUN,Independent,754,52,806
S25,285,SURI,11,SEKH DALIM,Independent,832,70,902
S25,285,SURI,11,NOTA,None of the Above,827,65,892
S25,285,SURI,12,ADHIKARI SANJOY,Indian National Congress,1153,82,1235
S25,285,SURI,12,UJJAL CHATTERJEE,All India Trinamool Congress,47331,2635,49966
S25,285,SURI,12,JAGANNATH CHATTOPADHYAY,Bharatiya Janata Party,60879,7099,67978
S25,285,SURI,12,BHASKAR DAS,Bahujan Samaj Party,443,34,477
S25,285,SURI,12,MOTIUR RAHAMAN,Communist Party of India (Marxist),3688,371,4059
S25,285,SURI,12,KOHINUR KHATUN,Aam Janata Unnayan party,195,5,200
S25,285,SURI,12,NITAI ANKUR,Socialist Unity Centre Of India (COMMUNIST),100,11,111
S25,285,SURI,12,AVISHEK CHAKRABORTY,Independent,72,2,74
S25,285,SURI,12,JINNATUL KHAN,Independent,198,4,202
S25,285,SURI,12,MONIR HOSSAIN KHAN,Independent,314,15,329
S25,285,SURI,12,RAJINA KHATUN,Independent,806,26,832
S25,285,SURI,12,SEKH DALIM,Independent,902,23,925
S25,285,SURI,12,NOTA,None of the Above,892,54,946
S25,285,SURI,13,ADHIKARI SANJOY,Indian National Congress,1235,135,1370
S25,285,SURI,13,UJJAL CHATTERJEE,All India Trinamool Congress,49966,4539,54505
S25,285,SURI,13,JAGANNATH CHATTOPADHYAY,Bharatiya Janata Party,67978,4785,72763
S25,285,SURI,13,BHASKAR DAS,Bahujan Samaj Party,477,16,493
S25,285,SURI,13,MOTIUR RAHAMAN,Communist Party of India (Marxist),4059,350,4409
S25,285,SURI,13,KOHINUR KHATUN,Aam Janata Unnayan party,200,11,211
S25,285,SURI,13,NITAI ANKUR,Socialist Unity Centre Of India (COMMUNIST),111,11,122
S25,285,SURI,13,AVISHEK CHAKRABORTY,Independent,74,2,76
S25,285,SURI,13,JINNATUL KHAN,Independent,202,7,209
S25,285,SURI,13,MONIR HOSSAIN KHAN,Independent,329,12,341
S25,285,SURI,13,RAJINA KHATUN,Independent,832,32,864
S25,285,SURI,13,SEKH DALIM,Independent,925,57,982
S25,285,SURI,13,NOTA,None of the Above,946,66,1012
S25,285,SURI,14,ADHIKARI SANJOY,Indian National Congress,1370,79,1449
S25,285,SURI,14,UJJAL CHATTERJEE,All India Trinamool Congress,54505,3832,58337
S25,285,SURI,14,JAGANNATH CHATTOPADHYAY,Bharatiya Janata Party,72763,5503,78266
S25,285,SURI,14,BHASKAR DAS,Bahujan Samaj Party,493,27,520
S25,285,SURI,14,MOTIUR RAHAMAN,Communist Party of India (Marxist),4409,149,4558
S25,285,SURI,14,KOHINUR KHATUN,Aam Janata Unnayan party,211,16,227
S25,285,SURI,14,NITAI ANKUR,Socialist Unity Centre Of India (COMMUNIST),122,10,132
S25,285,SURI,14,AVISHEK CHAKRABORTY,Independent,76,3,79
S25,285,SURI,14,JINNATUL KHAN,Independent,209,7,216
S25,285,SURI,14,MONIR HOSSAIN KHAN,Independent,341,12,353
S25,285,SURI,14,RAJINA KHATUN,Independent,864,78,942
S25,285,SURI,14,SEKH DALIM,Independent,982,72,1054
S25,285,SURI,14,NOTA,None of the Above,1012,77,1089
S25,285,SURI,15,ADHIKARI SANJOY,Indian National Congress,1449,80,1529
S25,285,SURI,15,UJJAL CHATTERJEE,All India Trinamool Congress,58337,3649,61986
S25,285,SURI,15,JAGANNATH CHATTOPADHYAY,Bharatiya Janata Party,78266,5278,83544
S25,285,SURI,15,BHASKAR DAS,Bahujan Samaj Party,520,39,559
S25,285,SURI,15,MOTIUR RAHAMAN,Communist Party of India (Marxist),4558,186,4744
S25,285,SURI,15,KOHINUR KHATUN,Aam Janata Unnayan party,227,18,245
S25,285,SURI,15,NITAI ANKUR,Socialist Unity Centre Of India (COMMUNIST),132,12,144
S25,285,SURI,15,AVISHEK CHAKRABORTY,Independent,79,6,85
S25,285,SURI,15,JINNATUL KHAN,Independent,216,13,229
S25,285,SURI,15,MONIR HOSSAIN KHAN,Independent,353,32,385
S25,285,SURI,15,RAJINA KHATUN,Independent,942,86,1028
S25,285,SURI,15,SEKH DALIM,Independent,1054,104,1158
S25,285,SURI,15,NOTA,None of the Above,1089,96,1185
S25,285,SURI,16,ADHIKARI SANJOY,Indian National Congress,1529,66,1595
S25,285,SURI,16,UJJAL CHATTERJEE,All India Trinamool Congress,61986,2157,64143
S25,285,SURI,16,JAGANNATH CHATTOPADHYAY,Bharatiya Janata Party,83544,6551,90095
S25,285,SURI,16,BHASKAR DAS,Bahujan Samaj Party,559,34,593
S25,285,SURI,16,MOTIUR RAHAMAN,Communist Party of India (Marxist),4744,144,4888
S25,285,SURI,16,KOHINUR KHATUN,Aam Janata Unnayan party,245,8,253
S25,285,SURI,16,NITAI ANKUR,Socialist Unity Centre Of India (COMMUNIST),144,10,154
S25,285,SURI,16,AVISHEK CHAKRABORTY,Independent,85,7,92
S25,285,SURI,16,JINNATUL KHAN,Independent,229,5,234
S25,285,SURI,16,MONIR HOSSAIN KHAN,Independent,385,26,411
S25,285,SURI,16,RAJINA KHATUN,Independent,1028,75,1103
S25,285,SURI,16,SEKH DALIM,Independent,1158,58,1216
S25,285,SURI,16,NOTA,None of the Above,1185,68,1253
S25,285,SURI,17,ADHIKARI SANJOY,Indian National Congress,1595,65,1660
S25,285,SURI,17,UJJAL CHATTERJEE,All India Trinamool Congress,64143,4007,68150
S25,285,SURI,17,JAGANNATH CHATTOPADHYAY,Bharatiya Janata Party,90095,5588,95683
S25,285,SURI,17,BHASKAR DAS,Bahujan Samaj Party,593,49,642
S25,285,SURI,17,MOTIUR RAHAMAN,Communist Party of India (Marxist),4888,296,5184
S25,285,SURI,17,KOHINUR KHATUN,Aam Janata Unnayan party,253,20,273
S25,285,SURI,17,NITAI ANKUR,Socialist Unity Centre Of India (COMMUNIST),154,11,165
S25,285,SURI,17,AVISHEK CHAKRABORTY,Independent,92,7,99
S25,285,SURI,17,JINNATUL KHAN,Independent,234,10,244
S25,285,SURI,17,MONIR HOSSAIN KHAN,Independent,411,24,435
S25,285,SURI,17,RAJINA KHATUN,Independent,1103,90,1193
S25,285,SURI,17,SEKH DALIM,Independent,1216,91,1307
S25,285,SURI,17,NOTA,None of the Above,1253,106,1359
S25,285,SURI,18,ADHIKARI SANJOY,Indian National Congress,1660,82,1742
S25,285,SURI,18,UJJAL CHATTERJEE,All India Trinamool Congress,68150,3784,71934
S25,285,SURI,18,JAGANNATH CHATTOPADHYAY,Bharatiya Janata Party,95683,5826,101509
S25,285,SURI,18,BHASKAR DAS,Bahujan Samaj Party,642,34,676
S25,285,SURI,18,MOTIUR RAHAMAN,Communist Party of India (Marxist),5184,921,6105
S25,285,SURI,18,KOHINUR KHATUN,Aam Janata Unnayan party,273,17,290
S25,285,SURI,18,NITAI ANKUR,Socialist Unity Centre Of India (COMMUNIST),165,10,175
S25,285,SURI,18,AVISHEK CHAKRABORTY,Independent,99,12,111
S25,285,SURI,18,JINNATUL KHAN,Independent,244,13,257
S25,285,SURI,18,MONIR HOSSAIN KHAN,Independent,435,37,472
S25,285,SURI,18,RAJINA KHATUN,Independent,1193,78,1271
S25,285,SURI,18,SEKH DALIM,Independent,1307,96,1403
S25,285,SURI,18,NOTA,None of the Above,1359,90,1449
S25,285,SURI,19,ADHIKARI SANJOY,Indian National Congress,1742,87,1829
S25,285,SURI,19,UJJAL CHATTERJEE,All India Trinamool Congress,71934,4766,76700
S25,285,SURI,19,JAGANNATH CHATTOPADHYAY,Bharatiya Janata Party,101509,4110,105619
S25,285,SURI,19,BHASKAR DAS,Bahujan Samaj Party,676,42,718
S25,285,SURI,19,MOTIUR RAHAMAN,Communist Party of India (Marxist),6105,171,6276
S25,285,SURI,19,KOHINUR KHATUN,Aam Janata Unnayan party,290,19,309
S25,285,SURI,19,NITAI ANKUR,Socialist Unity Centre Of India (COMMUNIST),175,10,185
S25,285,SURI,19,AVISHEK CHAKRABORTY,Independent,111,3,114
S25,285,SURI,19,JINNATUL KHAN,Independent,257,19,276
S25,285,SURI,19,MONIR HOSSAIN KHAN,Independent,472,30,502
S25,285,SURI,19,RAJINA KHATUN,Independent,1271,70,1341
S25,285,SURI,19,SEKH DALIM,Independent,1403,81,1484
S25,285,SURI,19,NOTA,None of the Above,1449,65,1514
S25,285,SURI,20,ADHIKARI SANJOY,Indian National Congress,1829,75,1904
S25,285,SURI,20,UJJAL CHATTERJEE,All India Trinamool Congress,76700,3030,79730
S25,285,SURI,20,JAGANNATH CHATTOPADHYAY,Bharatiya Janata Party,105619,6800,112419
S25,285,SURI,20,BHASKAR DAS,Bahujan Samaj Party,718,43,761
S25,285,SURI,20,MOTIUR RAHAMAN,Communist Party of India (Marxist),6276,350,6626
S25,285,SURI,20,KOHINUR KHATUN,Aam Janata Unnayan party,309,16,325
S25,285,SURI,20,NITAI ANKUR,Socialist Unity Centre Of India (COMMUNIST),185,14,199
S25,285,SURI,20,AVISHEK CHAKRABORTY,Independent,114,10,124
S25,285,SURI,20,JINNATUL KHAN,Independent,276,15,291
S25,285,SURI,20,MONIR HOSSAIN KHAN,Independent,502,24,526
S25,285,SURI,20,RAJINA KHATUN,Independent,1341,104,1445
S25,285,SURI,20,SEKH DALIM,Independent,1484,82,1566
S25,285,SURI,20,NOTA,None of the Above,1514,75,1589
S25,285,SURI,21,ADHIKARI SANJOY,Indian National Congress,1904,130,2034
S25,285,SURI,21,UJJAL CHATTERJEE,All India Trinamool Congress,79730,4234,83964
S25,285,SURI,21,JAGANNATH CHATTOPADHYAY,Bharatiya Janata Party,112419,5335,117754
S25,285,SURI,21,BHASKAR DAS,Bahujan Samaj Party,761,54,815
S25,285,SURI,21,MOTIUR RAHAMAN,Communist Party of India (Marxist),6626,526,7152
S25,285,SURI,21,KOHINUR KHATUN,Aam Janata Unnayan party,325,16,341
S25,285,SURI,21,NITAI ANKUR,Socialist Unity Centre Of India (COMMUNIST),199,11,210
S25,285,SURI,21,AVISHEK CHAKRABORTY,Independent,124,13,137
S25,285,SURI,21,JINNATUL KHAN,Independent,291,18,309
S25,285,SURI,21,MONIR HOSSAIN KHAN,Independent,526,38,564
S25,285,SURI,21,RAJINA KHATUN,Independent,1445,99,1544
S25,285,SURI,21,SEKH DALIM,Independent,1566,107,1673
S25,285,SURI,21,NOTA,None of the Above,1589,96,1685
S25,285,SURI,22,ADHIKARI SANJOY,Indian National Congress,2034,415,2449
S25,285,SURI,22,UJJAL CHATTERJEE,All India Trinamool Congress,83964,7425,91389
S25,285,SURI,22,JAGANNATH CHATTOPADHYAY,Bharatiya Janata Party,117754,2566,120320
S25,285,SURI,22,BHASKAR DAS,Bahujan Samaj Party,815,36,851
S25,285,SURI,22,MOTIUR RAHAMAN,Communist Party of India (Marxist),7152,677,7829
S25,285,SURI,22,KOHINUR KHATUN,Aam Janata Unnayan party,341,34,375
S25,285,SURI,22,NITAI ANKUR,Socialist Unity Centre Of India (COMMUNIST),210,14,224
S25,285,SURI,22,AVISHEK CHAKRABORTY,Independent,137,7,144
S25,285,SURI,22,JINNATUL KHAN,Independent,309,60,369
S25,285,SURI,22,MONIR HOSSAIN KHAN,Independent,564,51,615
S25,285,SURI,22,RAJINA KHATUN,Independent,1544,52,1596
S25,285,SURI,22,SEKH DALIM,Independent,1673,103,1776
S25,285,SURI,22,NOTA,None of the Above,1685,93,1778
S25,285,SURI,23,ADHIKARI SANJOY,Indian National Congress,2449,198,2647
S25,285,SURI,23,UJJAL CHATTERJEE,All India Trinamool Congress,91389,2941,94330
S25,285,SURI,23,JAGANNATH CHATTOPADHYAY,Bharatiya Janata Party,120320,1913,122233
S25,285,SURI,23,BHASKAR DAS,Bahujan Samaj Party,851,13,864
S25,285,SURI,23,MOTIUR RAHAMAN,Communist Party of India (Marxist),7829,139,7968
S25,285,SURI,23,KOHINUR KHATUN,Aam Janata Unnayan party,375,16,391
S25,285,SURI,23,NITAI ANKUR,Socialist Unity Centre Of India (COMMUNIST),224,4,228
S25,285,SURI,23,AVISHEK CHAKRABORTY,Independent,144,1,145
S25,285,SURI,23,JINNATUL KHAN,Independent,369,12,381
S25,285,SURI,23,MONIR HOSSAIN KHAN,Independent,615,12,627
S25,285,SURI,23,RAJINA KHATUN,Independent,1596,26,1622
S25,285,SURI,23,SEKH DALIM,Independent,1776,50,1826
S25,285,SURI,23,NOTA,None of the Above,1778,32,1810
S25,285,SURI,24,ADHIKARI SANJOY,Indian National Congress,2647,7,2654
S25,285,SURI,24,UJJAL CHATTERJEE,All India Trinamool Congress,94330,510,94840
S25,285,SURI,24,JAGANNATH CHATTOPADHYAY,Bharatiya Janata Party,122233,384,122617
S25,285,SURI,24,BHASKAR DAS,Bahujan Samaj Party,864,4,868
S25,285,SURI,24,MOTIUR RAHAMAN,Communist Party of India (Marxist),7968,14,7982
S25,285,SURI,24,KOHINUR KHATUN,Aam Janata Unnayan party,391,1,392
S25,285,SURI,24,NITAI ANKUR,Socialist Unity Centre Of India (COMMUNIST),228,1,229
S25,285,SURI,24,AVISHEK CHAKRABORTY,Independent,145,1,146
S25,285,SURI,24,JINNATUL KHAN,Independent,381,1,382
S25,285,SURI,24,MONIR HOSSAIN KHAN,Independent,627,4,631
S25,285,SURI,24,RAJINA KHATUN,Independent,1622,5,1627
S25,285,SURI,24,SEKH DALIM,Independent,1826,8,1834
S25,285,SURI,24,NOTA,None of the Above,1810,7,1817
