State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,17,JALPAIGURI,6,DEBRAJ BARMAN,Communist Party of India (Marxist),3852,831,4683
S25,17,JALPAIGURI,6,BEDODYUTI ROY,Bahujan Samaj Party,88,17,105
S25,17,JALPAIGURI,6,SUDIPTA MOHANTA,Indian National Congress,956,184,1140
S25,17,JALPAIGURI,6,ISWAR BARAI,Amra Bangalee,39,8,47
S25,17,JALPAIGURI,6,BILASH SARKAR,Guruchand Sena Dal,47,13,60
S25,17,JALPAIGURI,6,MANABENDRA ROY,Kamatapur People's Party (United),34,5,39
S25,17,JALPAIGURI,6,JASHODA BARMAN,Socialist Unity Centre Of India (COMMUNIST),121,29,150
S25,17,JALPAIGURI,6,AMBALIKA ROY,Independent,69,22,91
S25,17,JALPAIGURI,6,UJJAL SARKAR,Independent,39,13,52
S25,17,JALPAIGURI,6,TUMPA DAS,Independent,73,16,89
S25,17,JALPAIGURI,6,DEBENDRANATH ROY,Independent,199,27,226
S25,17,JALPAIGURI,6,SUJIT MANDAL,Independent,390,58,448
S25,17,JALPAIGURI,6,NOTA,None of the Above,785,128,913
S25,17,JALPAIGURI,7,ANANTA DEB ADHIKARY,Bharatiya Janata Party,51897,7907,59804
S25,17,JALPAIGURI,7,KRISHNA DAS,All India Trinamool Congress,23543,3522,27065
S25,17,JALPAIGURI,7,DEBRAJ BARMAN,Communist Party of India (Marxist),4683,867,5550
S25,17,JALPAIGURI,7,BEDODYUTI ROY,Bahujan Samaj Party,105,18,123
S25,17,JALPAIGURI,7,SUDIPTA MOHANTA,Indian National Congress,1140,143,1283
S25,17,JALPAIGURI,7,ISWAR BARAI,Amra Bangalee,47,6,53
S25,17,JALPAIGURI,7,BILASH SARKAR,Guruchand Sena Dal,60,5,65
S25,17,JALPAIGURI,7,MANABENDRA ROY,Kamatapur People's Party (United),39,11,50
S25,17,JALPAIGURI,7,JASHODA BARMAN,Socialist Unity Centre Of India (COMMUNIST),150,24,174
S25,17,JALPAIGURI,7,AMBALIKA ROY,Independent,91,11,102
S25,17,JALPAIGURI,7,UJJAL SARKAR,Independent,52,4,56
S25,17,JALPAIGURI,7,TUMPA DAS,Independent,89,6,95
S25,17,JALPAIGURI,7,DEBENDRANATH ROY,Independent,226,28,254
S25,17,JALPAIGURI,7,SUJIT MANDAL,Independent,448,65,513
S25,17,JALPAIGURI,7,NOTA,None of the Above,913,163,1076
S25,17,JALPAIGURI,8,ANANTA DEB ADHIKARY,Bharatiya Janata Party,59804,7588,67392
S25,17,JALPAIGURI,8,KRISHNA DAS,All India Trinamool Congress,27065,2989,30054
S25,17,JALPAIGURI,8,DEBRAJ BARMAN,Communist Party of India (Marxist),5550,758,6308
S25,17,JALPAIGURI,8,BEDODYUTI ROY,Bahujan Samaj Party,123,21,144
S25,17,JALPAIGURI,8,SUDIPTA MOHANTA,Indian National Congress,1283,172,1455
S25,17,JALPAIGURI,8,ISWAR BARAI,Amra Bangalee,53,5,58
S25,17,JALPAIGURI,8,BILASH SARKAR,Guruchand Sena Dal,65,9,74
S25,17,JALPAIGURI,8,MANABENDRA ROY,Kamatapur People's Party (United),50,13,63
S25,17,JALPAIGURI,8,JASHODA BARMAN,Socialist Unity Centre Of India (COMMUNIST),174,23,197
S25,17,JALPAIGURI,8,AMBALIKA ROY,Independent,102,18,120
S25,17,JALPAIGURI,8,UJJAL SARKAR,Independent,56,6,62
S25,17,JALPAIGURI,8,TUMPA DAS,Independent,95,10,105
S25,17,JALPAIGURI,8,DEBENDRANATH ROY,Independent,254,23,277
S25,17,JALPAIGURI,8,SUJIT MANDAL,Independent,513,41,554
S25,17,JALPAIGURI,8,NOTA,None of the Above,1076,124,1200
S25,17,JALPAIGURI,9,ANANTA DEB ADHIKARY,Bharatiya Janata Party,67392,10011,77403
S25,17,JALPAIGURI,9,KRISHNA DAS,All India Trinamool Congress,30054,3799,33853
S25,17,JALPAIGURI,9,DEBRAJ BARMAN,Communist Party of India (Marxist),6308,771,7079
S25,17,JALPAIGURI,9,BEDODYUTI ROY,Bahujan Samaj Party,144,23,167
S25,17,JALPAIGURI,9,SUDIPTA MOHANTA,Indian National Congress,1455,163,1618
S25,17,JALPAIGURI,9,ISWAR BARAI,Amra Bangalee,58,8,66
S25,17,JALPAIGURI,9,BILASH SARKAR,Guruchand Sena Dal,74,15,89
S25,17,JALPAIGURI,9,MANABENDRA ROY,Kamatapur People's Party (United),63,21,84
S25,17,JALPAIGURI,9,JASHODA BARMAN,Socialist Unity Centre Of India (COMMUNIST),197,17,214
S25,17,JALPAIGURI,9,AMBALIKA ROY,Independent,120,19,139
S25,17,JALPAIGURI,9,UJJAL SARKAR,Independent,62,18,80
S25,17,JALPAIGURI,9,TUMPA DAS,Independent,105,17,122
S25,17,JALPAIGURI,9,DEBENDRANATH ROY,Independent,277,41,318
S25,17,JALPAIGURI,9,SUJIT MANDAL,Independent,554,88,642
S25,17,JALPAIGURI,9,NOTA,None of the Above,1200,191,1391
S25,17,JALPAIGURI,10,ANANTA DEB ADHIKARY,Bharatiya Janata Party,77403,9634,87037
S25,17,JALPAIGURI,10,KRISHNA DAS,All India Trinamool Congress,33853,6435,40288
S25,17,JALPAIGURI,10,DEBRAJ BARMAN,Communist Party of India (Marxist),7079,744,7823
S25,17,JALPAIGURI,10,BEDODYUTI ROY,Bahujan Samaj Party,167,35,202
S25,17,JALPAIGURI,10,SUDIPTA MOHANTA,Indian National Congress,1618,145,1763
S25,17,JALPAIGURI,10,ISWAR BARAI,Amra Bangalee,66,6,72
S25,17,JALPAIGURI,10,BILASH SARKAR,Guruchand Sena Dal,89,9,98
S25,17,JALPAIGURI,10,MANABENDRA ROY,Kamatapur People's Party (United),84,13,97
S25,17,JALPAIGURI,10,JASHODA BARMAN,Socialist Unity Centre Of India (COMMUNIST),214,57,271
S25,17,JALPAIGURI,10,AMBALIKA ROY,Independent,139,36,175
S25,17,JALPAIGURI,10,UJJAL SARKAR,Independent,80,15,95
S25,17,JALPAIGURI,10,TUMPA DAS,Independent,122,14,136
S25,17,JALPAIGURI,10,DEBENDRANATH ROY,Independent,318,78,396
S25,17,JALPAIGURI,10,SUJIT MANDAL,Independent,642,135,777
S25,17,JALPAIGURI,10,NOTA,None of the Above,1391,242,1633
S25,17,JALPAIGURI,11,ANANTA DEB ADHIKARY,Bharatiya Janata Party,87037,8456,95493
S25,17,JALPAIGURI,11,KRISHNA DAS,All India Trinamool Congress,40288,8354,48642
S25,17,JALPAIGURI,11,DEBRAJ BARMAN,Communist Party of India (Marxist),7823,1225,9048
S25,17,JALPAIGURI,11,BEDODYUTI ROY,Bahujan Samaj Party,202,36,238
S25,17,JALPAIGURI,11,SUDIPTA MOHANTA,Indian National Congress,1763,193,1956
S25,17,JALPAIGURI,11,ISWAR BARAI,Amra Bangalee,72,19,91
S25,17,JALPAIGURI,11,BILASH SARKAR,Guruchand Sena Dal,98,9,107
S25,17,JALPAIGURI,11,MANABENDRA ROY,Kamatapur People's Party (United),97,20,117
S25,17,JALPAIGURI,11,JASHODA BARMAN,Socialist Unity Centre Of India (COMMUNIST),271,31,302
S25,17,JALPAIGURI,11,AMBALIKA ROY,Independent,175,22,197
S25,17,JALPAIGURI,11,UJJAL SARKAR,Independent,95,15,110
S25,17,JALPAIGURI,11,TUMPA DAS,Independent,136,23,159
S25,17,JALPAIGURI,11,DEBENDRANATH ROY,Independent,396,68,464
S25,17,JALPAIGURI,11,SUJIT MANDAL,Independent,777,128,905
S25,17,JALPAIGURI,11,NOTA,None of the Above,1633,179,1812
S25,17,JALPAIGURI,12,ANANTA DEB ADHIKARY,Bharatiya Janata Party,95493,8937,104430
S25,17,JALPAIGURI,12,KRISHNA DAS,All India Trinamool Congress,48642,5822,54464
S25,17,JALPAIGURI,12,DEBRAJ BARMAN,Communist Party of India (Marxist),9048,416,9464
S25,17,JALPAIGURI,12,BEDODYUTI ROY,Bahujan Samaj Party,238,29,267
S25,17,JALPAIGURI,12,SUDIPTA MOHANTA,Indian National Congress,1956,116,2072
S25,17,JALPAIGURI,12,ISWAR BARAI,Amra Bangalee,91,6,97
S25,17,JALPAIGURI,12,BILASH SARKAR,Guruchand Sena Dal,107,10,117
S25,17,JALPAIGURI,12,MANABENDRA ROY,Kamatapur People's Party (United),117,16,133
S25,17,JALPAIGURI,12,JASHODA BARMAN,Socialist Unity Centre Of India (COMMUNIST),302,38,340
S25,17,JALPAIGURI,12,AMBALIKA ROY,Independent,197,18,215
S25,17,JALPAIGURI,12,UJJAL SARKAR,Independent,110,13,123
S25,17,JALPAIGURI,12,TUMPA DAS,Independent,159,15,174
S25,17,JALPAIGURI,12,DEBENDRANATH ROY,Independent,464,43,507
S25,17,JALPAIGURI,12,SUJIT MANDAL,Independent,905,91,996
S25,17,JALPAIGURI,12,NOTA,None of the Above,1812,137,1949
S25,17,JALPAIGURI,13,ANANTA DEB ADHIKARY,Bharatiya Janata Party,104430,10101,114531
S25,17,JALPAIGURI,13,KRISHNA DAS,All India Trinamool Congress,54464,4553,59017
S25,17,JALPAIGURI,13,DEBRAJ BARMAN,Communist Party of India (Marxist),9464,388,9852
S25,17,JALPAIGURI,13,BEDODYUTI ROY,Bahujan Samaj Party,267,38,305
S25,17,JALPAIGURI,13,SUDIPTA MOHANTA,Indian National Congress,2072,108,2180
S25,17,JALPAIGURI,13,ISWAR BARAI,Amra Bangalee,97,4,101
S25,17,JALPAIGURI,13,BILASH SARKAR,Guruchand Sena Dal,117,8,125
S25,17,JALPAIGURI,13,MANABENDRA ROY,Kamatapur People's Party (United),133,14,147
S25,17,JALPAIGURI,13,JASHODA BARMAN,Socialist Unity Centre Of India (COMMUNIST),340,35,375
S25,17,JALPAIGURI,13,AMBALIKA ROY,Independent,215,19,234
S25,17,JALPAIGURI,13,UJJAL SARKAR,Independent,123,8,131
S25,17,JALPAIGURI,13,TUMPA DAS,Independent,174,12,186
S25,17,JALPAIGURI,13,DEBENDRANATH ROY,Independent,507,39,546
S25,17,JALPAIGURI,13,SUJIT MANDAL,Independent,996,61,1057
S25,17,JALPAIGURI,13,NOTA,None of the Above,1949,124,2073
S25,17,JALPAIGURI,14,ANANTA DEB ADHIKARY,Bharatiya Janata Party,114531,10096,124627
S25,17,JALPAIGURI,14,KRISHNA DAS,All India Trinamool Congress,59017,5183,64200
S25,17,JALPAIGURI,14,DEBRAJ BARMAN,Communist Party of India (Marxist),9852,381,10233
S25,17,JALPAIGURI,14,BEDODYUTI ROY,Bahujan Samaj Party,305,34,339
S25,17,JALPAIGURI,14,SUDIPTA MOHANTA,Indian National Congress,2180,142,2322
S25,17,JALPAIGURI,14,ISWAR BARAI,Amra Bangalee,101,8,109
S25,17,JALPAIGURI,14,BILASH SARKAR,Guruchand Sena Dal,125,12,137
S25,17,JALPAIGURI,14,MANABENDRA ROY,Kamatapur People's Party (United),147,9,156
S25,17,JALPAIGURI,14,JASHODA BARMAN,Socialist Unity Centre Of India (COMMUNIST),375,28,403
S25,17,JALPAIGURI,14,AMBALIKA ROY,Independent,234,38,272
S25,17,JALPAIGURI,14,UJJAL SARKAR,Independent,131,9,140
S25,17,JALPAIGURI,14,TUMPA DAS,Independent,186,15,201
S25,17,JALPAIGURI,14,DEBENDRANATH ROY,Independent,546,68,614
S25,17,JALPAIGURI,14,SUJIT MANDAL,Independent,1057,95,1152
S25,17,JALPAIGURI,14,NOTA,None of the Above,2073,175,2248
S25,17,JALPAIGURI,15,ANANTA DEB ADHIKARY,Bharatiya Janata Party,124627,9824,134451
S25,17,JALPAIGURI,15,KRISHNA DAS,All India Trinamool Congress,64200,5015,69215
S25,17,JALPAIGURI,15,DEBRAJ BARMAN,Communist Party of India (Marxist),10233,413,10646
S25,17,JALPAIGURI,15,BEDODYUTI ROY,Bahujan Samaj Party,339,24,363
S25,17,JALPAIGURI,15,SUDIPTA MOHANTA,Indian National Congress,2322,109,2431
S25,17,JALPAIGURI,15,ISWAR BARAI,Amra Bangalee,109,10,119
S25,17,JALPAIGURI,15,BILASH SARKAR,Guruchand Sena Dal,137,12,149
S25,17,JALPAIGURI,15,MANABENDRA ROY,Kamatapur People's Party (United),156,15,171
S25,17,JALPAIGURI,15,JASHODA BARMAN,Socialist Unity Centre Of India (COMMUNIST),403,29,432
S25,17,JALPAIGURI,15,AMBALIKA ROY,Independent,272,43,315
S25,17,JALPAIGURI,15,UJJAL SARKAR,Independent,140,10,150
S25,17,JALPAIGURI,15,TUMPA DAS,Independent,201,14,215
S25,17,JALPAIGURI,15,DEBENDRANATH ROY,Independent,614,51,665
S25,17,JALPAIGURI,15,SUJIT MANDAL,Independent,1152,86,1238
S25,17,JALPAIGURI,15,NOTA,None of the Above,2248,202,2450
S25,17,JALPAIGURI,16,ANANTA DEB ADHIKARY,Bharatiya Janata Party,134451,4846,139297
S25,17,JALPAIGURI,16,KRISHNA DAS,All India Trinamool Congress,69215,3231,72446
S25,17,JALPAIGURI,16,DEBRAJ BARMAN,Communist Party of India (Marxist),10646,203,10849
S25,17,JALPAIGURI,16,BEDODYUTI ROY,Bahujan Samaj Party,363,15,378
S25,17,JALPAIGURI,16,SUDIPTA MOHANTA,Indian National Congress,2431,101,2532
S25,17,JALPAIGURI,16,ISWAR BARAI,Amra Bangalee,119,4,123
S25,17,JALPAIGURI,16,BILASH SARKAR,Guruchand Sena Dal,149,9,158
S25,17,JALPAIGURI,16,MANABENDRA ROY,Kamatapur People's Party (United),171,5,176
S25,17,JALPAIGURI,16,JASHODA BARMAN,Socialist Unity Centre Of India (COMMUNIST),432,68,500
S25,17,JALPAIGURI,16,AMBALIKA ROY,Independent,315,21,336
S25,17,JALPAIGURI,16,UJJAL SARKAR,Independent,150,18,168
S25,17,JALPAIGURI,16,TUMPA DAS,Independent,215,12,227
S25,17,JALPAIGURI,16,DEBENDRANATH ROY,Independent,665,32,697
S25,17,JALPAIGURI,16,SUJIT MANDAL,Independent,1238,60,1298
S25,17,JALPAIGURI,16,NOTA,None of the Above,2450,100,2550
S25,17,JALPAIGURI,17,ANANTA DEB ADHIKARY,Bharatiya Janata Party,139297,448,139745
S25,17,JALPAIGURI,17,KRISHNA DAS,All India Trinamool Congress,72446,170,72616
S25,17,JALPAIGURI,17,DEBRAJ BARMAN,Communist Party of India (Marxist),10849,36,10885
S25,17,JALPAIGURI,17,BEDODYUTI ROY,Bahujan Samaj Party,378,0,378
S25,17,JALPAIGURI,17,SUDIPTA MOHANTA,Indian National Congress,2532,2,2534
S25,17,JALPAIGURI,17,ISWAR BARAI,Amra Bangalee,123,0,123
S25,17,JALPAIGURI,17,BILASH SARKAR,Guruchand Sena Dal,158,0,158
S25,17,JALPAIGURI,17,MANABENDRA ROY,Kamatapur People's Party (United),176,1,177
S25,17,JALPAIGURI,17,JASHODA BARMAN,Socialist Unity Centre Of India (COMMUNIST),500,1,501
S25,17,JALPAIGURI,17,AMBALIKA ROY,Independent,336,2,338
S25,17,JALPAIGURI,17,UJJAL SARKAR,Independent,168,1,169
S25,17,JALPAIGURI,17,TUMPA DAS,Independent,227,1,228
S25,17,JALPAIGURI,17,DEBENDRANATH ROY,Independent,697,1,698
S25,17,JALPAIGURI,17,SUJIT MANDAL,Independent,1298,7,1305
S25,17,JALPAIGURI,17,NOTA,None of the Above,2550,15,2565
S25,17,JALPAIGURI,18,ANANTA DEB ADHIKARY,Bharatiya Janata Party,139745,506,140251
S25,17,JALPAIGURI,18,KRISHNA DAS,All India Trinamool Congress,72616,193,72809
S25,17,JALPAIGURI,18,DEBRAJ BARMAN,Communist Party of India (Marxist),10885,71,10956
S25,17,JALPAIGURI,18,BEDODYUTI ROY,Bahujan Samaj Party,378,0,378
S25,17,JALPAIGURI,18,SUDIPTA MOHANTA,Indian National Congress,2534,21,2555
S25,17,JALPAIGURI,18,ISWAR BARAI,Amra Bangalee,123,1,124
S25,17,JALPAIGURI,18,BILASH SARKAR,Guruchand Sena Dal,158,1,159
S25,17,JALPAIGURI,18,MANABENDRA ROY,Kamatapur People's Party (United),177,0,177
S25,17,JALPAIGURI,18,JASHODA BARMAN,Socialist Unity Centre Of India (COMMUNIST),501,1,502
S25,17,JALPAIGURI,18,AMBALIKA ROY,Independent,338,0,338
S25,17,JALPAIGURI,18,UJJAL SARKAR,Independent,169,0,169
S25,17,JALPAIGURI,18,TUMPA DAS,Independent,228,0,228
S25,17,JALPAIGURI,18,DEBENDRANATH ROY,Independent,698,2,700
S25,17,JALPAIGURI,18,SUJIT MANDAL,Independent,1305,3,1308
S25,17,JALPAIGURI,18,NOTA,None of the Above,2565,4,2569
S25,17,JALPAIGURI,19,ANANTA DEB ADHIKARY,Bharatiya Janata Party,140251,223,140474
S25,17,JALPAIGURI,19,KRISHNA DAS,All India Trinamool Congress,72809,489,73298
S25,17,JALPAIGURI,19,DEBRAJ BARMAN,Communist Party of India (Marxist),10956,19,10975
S25,17,JALPAIGURI,19,BEDODYUTI ROY,Bahujan Samaj Party,378,3,381
S25,17,JALPAIGURI,19,SUDIPTA MOHANTA,Indian National Congress,2555,0,2555
S25,17,JALPAIGURI,19,ISWAR BARAI,Amra Bangalee,124,0,124
S25,17,JALPAIGURI,19,BILASH SARKAR,Guruchand Sena Dal,159,1,160
S25,17,JALPAIGURI,19,MANABENDRA ROY,Kamatapur People's Party (United),177,1,178
S25,17,JALPAIGURI,19,JASHODA BARMAN,Socialist Unity Centre Of India (COMMUNIST),502,1,503
S25,17,JALPAIGURI,19,AMBALIKA ROY,Independent,338,1,339
S25,17,JALPAIGURI,19,UJJAL SARKAR,Independent,169,1,170
S25,17,JALPAIGURI,19,TUMPA DAS,Independent,228,1,229
S25,17,JALPAIGURI,19,DEBENDRANATH ROY,Independent,700,2,702
S25,17,JALPAIGURI,19,SUJIT MANDAL,Independent,1308,13,1321
S25,17,JALPAIGURI,19,NOTA,None of the Above,2569,8,2577
S25,17,JALPAIGURI,Postal Ballot,ANANTA DEB ADHIKARY,Bharatiya Janata Party,140474,2513,142987
S25,17,JALPAIGURI,Postal Ballot,KRISHNA DAS,All India Trinamool Congress,73298,884,74182
S25,17,JALPAIGURI,Postal Ballot,DEBRAJ BARMAN,Communist Party of India (Marxist),10975,349,11324
S25,17,JALPAIGURI,Postal Ballot,BEDODYUTI ROY,Bahujan Samaj Party,381,4,385
S25,17,JALPAIGURI,Postal Ballot,SUDIPTA MOHANTA,Indian National Congress,2555,62,2617
S25,17,JALPAIGURI,Postal Ballot,ISWAR BARAI,Amra Bangalee,124,1,125
S25,17,JALPAIGURI,Postal Ballot,BILASH SARKAR,Guruchand Sena Dal,160,3,163
S25,17,JALPAIGURI,Postal Ballot,MANABENDRA ROY,Kamatapur People's Party (United),178,5,183
S25,17,JALPAIGURI,Postal Ballot,JASHODA BARMAN,Socialist Unity Centre Of India (COMMUNIST),503,8,511
S25,17,JALPAIGURI,Postal Ballot,AMBALIKA ROY,Independent,339,3,342
S25,17,JALPAIGURI,Postal Ballot,UJJAL SARKAR,Independent,170,2,172
S25,17,JALPAIGURI,Postal Ballot,TUMPA DAS,Independent,229,1,230
S25,17,JALPAIGURI,Postal Ballot,DEBENDRANATH ROY,Independent,702,3,705
S25,17,JALPAIGURI,Postal Ballot,SUJIT MANDAL,Independent,1321,1,1322
S25,17,JALPAIGURI,Postal Ballot,NOTA,None of the Above,2577,31,2608
