State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,209,HALDIA,12,TAPASI MONDAL,All India Trinamool Congress,51626,3006,54632
S25,209,HALDIA,12,PRADIP KUMAR BIJALI,Bharatiya Janata Party,69603,7688,77291
S25,209,HALDIA,12,KEYA RANI DAS,Aam Janata Unnayan party,609,63,672
S25,209,HALDIA,12,ANIRUDDHA GAYEN,Independent,445,33,478
S25,209,HALDIA,12,BHABATARAN SAHOO,Independent,274,24,298
S25,209,HALDIA,12,NOTA,None of the Above,570,56,626
S25,209,HALDIA,13,ABHIMANYU MONDAL,Indian National Congress,841,70,911
S25,209,HALDIA,13,ASOKE KUMAR PATRA,Communist Party of India (Marxist),13024,487,13511
S25,209,HALDIA,13,TAPASI MONDAL,All India Trinamool Congress,54632,4131,58763
S25,209,HALDIA,13,PRADIP KUMAR BIJALI,Bharatiya Janata Party,77291,8214,85505
S25,209,HALDIA,13,KEYA RANI DAS,Aam Janata Unnayan party,672,55,727
S25,209,HALDIA,13,ANIRUDDHA GAYEN,Independent,478,33,511
S25,209,HALDIA,13,BHABATARAN SAHOO,Independent,298,25,323
S25,209,HALDIA,13,NOTA,None of the Above,626,58,684
S25,209,HALDIA,14,ABHIMANYU MONDAL,Indian National Congress,911,84,995
S25,209,HALDIA,14,ASOKE KUMAR PATRA,Communist Party of India (Marxist),13511,762,14273
S25,209,HALDIA,14,TAPASI MONDAL,All India Trinamool Congress,58763,3681,62444
S25,209,HALDIA,14,PRADIP KUMAR BIJALI,Bharatiya Janata Party,85505,7013,92518
S25,209,HALDIA,14,KEYA RANI DAS,Aam Janata Unnayan party,727,65,792
S25,209,HALDIA,14,ANIRUDDHA GAYEN,Independent,511,35,546
S25,209,HALDIA,14,BHABATARAN SAHOO,Independent,323,23,346
S25,209,HALDIA,14,NOTA,None of the Above,684,49,733
S25,209,HALDIA,15,ABHIMANYU MONDAL,Indian National Congress,995,182,1177
S25,209,HALDIA,15,ASOKE KUMAR PATRA,Communist Party of India (Marxist),14273,1193,15466
S25,209,HALDIA,15,TAPASI MONDAL,All India Trinamool Congress,62444,6864,69308
S25,209,HALDIA,15,PRADIP KUMAR BIJALI,Bharatiya Janata Party,92518,5796,98314
S25,209,HALDIA,15,KEYA RANI DAS,Aam Janata Unnayan party,792,70,862
S25,209,HALDIA,15,ANIRUDDHA GAYEN,Independent,546,65,611
S25,209,HALDIA,15,BHABATARAN SAHOO,Independent,346,28,374
S25,209,HALDIA,15,NOTA,None of the Above,733,41,774
S25,209,HALDIA,16,ABHIMANYU MONDAL,Indian National Congress,1177,74,1251
S25,209,HALDIA,16,ASOKE KUMAR PATRA,Communist Party of India (Marxist),15466,654,16120
S25,209,HALDIA,16,TAPASI MONDAL,All India Trinamool Congress,69308,3619,72927
S25,209,HALDIA,16,PRADIP KUMAR BIJALI,Bharatiya Janata Party,98314,8116,106430
S25,209,HALDIA,16,KEYA RANI DAS,Aam Janata Unnayan party,862,58,920
S25,209,HALDIA,16,ANIRUDDHA GAYEN,Independent,611,54,665
S25,209,HALDIA,16,BHABATARAN SAHOO,Independent,374,15,389
S25,209,HALDIA,16,NOTA,None of the Above,774,58,832
S25,209,HALDIA,17,ABHIMANYU MONDAL,Indian National Congress,1251,154,1405
S25,209,HALDIA,17,ASOKE KUMAR PATRA,Communist Party of India (Marxist),16120,811,16931
S25,209,HALDIA,17,TAPASI MONDAL,All India Trinamool Congress,72927,3175,76102
S25,209,HALDIA,17,PRADIP KUMAR BIJALI,Bharatiya Janata Party,106430,8674,115104
S25,209,HALDIA,17,KEYA RANI DAS,Aam Janata Unnayan party,920,61,981
S25,209,HALDIA,17,ANIRUDDHA GAYEN,Independent,665,44,709
S25,209,HALDIA,17,BHABATARAN SAHOO,Independent,389,35,424
S25,209,HALDIA,17,NOTA,None of the Above,832,56,888
S25,209,HALDIA,18,ABHIMANYU MONDAL,Indian National Congress,1405,109,1514
S25,209,HALDIA,18,ASOKE KUMAR PATRA,Communist Party of India (Marxist),16931,929,17860
S25,209,HALDIA,18,TAPASI MONDAL,All India Trinamool Congress,76102,2677,78779
S25,209,HALDIA,18,PRADIP KUMAR BIJALI,Bharatiya Janata Party,115104,6659,121763
S25,209,HALDIA,18,KEYA RANI DAS,Aam Janata Unnayan party,981,56,1037
S25,209,HALDIA,18,ANIRUDDHA GAYEN,Independent,709,33,742
S25,209,HALDIA,18,BHABATARAN SAHOO,Independent,424,19,443
S25,209,HALDIA,18,NOTA,None of the Above,888,57,945
S25,209,HALDIA,19,ABHIMANYU MONDAL,Indian National Congress,1514,73,1587
S25,209,HALDIA,19,ASOKE KUMAR PATRA,Communist Party of India (Marxist),17860,869,18729
S25,209,HALDIA,19,TAPASI MONDAL,All India Trinamool Congress,78779,3233,82012
S25,209,HALDIA,19,PRADIP KUMAR BIJALI,Bharatiya Janata Party,121763,8015,129778
S25,209,HALDIA,19,KEYA RANI DAS,Aam Janata Unnayan party,1037,58,1095
S25,209,HALDIA,19,ANIRUDDHA GAYEN,Independent,742,27,769
S25,209,HALDIA,19,BHABATARAN SAHOO,Independent,443,14,457
S25,209,HALDIA,19,NOTA,None of the Above,945,87,1032
S25,209,HALDIA,20,ABHIMANYU MONDAL,Indian National Congress,1587,18,1605
S25,209,HALDIA,20,ASOKE KUMAR PATRA,Communist Party of India (Marxist),18729,233,18962
S25,209,HALDIA,20,TAPASI MONDAL,All India Trinamool Congress,82012,370,82382
S25,209,HALDIA,20,PRADIP KUMAR BIJALI,Bharatiya Janata Party,129778,745,130523
S25,209,HALDIA,20,KEYA RANI DAS,Aam Janata Unnayan party,1095,7,1102
S25,209,HALDIA,20,ANIRUDDHA GAYEN,Independent,769,2,771
S25,209,HALDIA,20,BHABATARAN SAHOO,Independent,457,0,457
S25,209,HALDIA,20,NOTA,None of the Above,1032,18,1050
S25,209,HALDIA,21,ABHIMANYU MONDAL,Indian National Congress,1605,0,1605
S25,209,HALDIA,21,ASOKE KUMAR PATRA,Communist Party of India (Marxist),18962,25,18987
S25,209,HALDIA,21,TAPASI MONDAL,All India Trinamool Congress,82382,301,82683
S25,209,HALDIA,21,PRADIP KUMAR BIJALI,Bharatiya Janata Party,130523,358,130881
S25,209,HALDIA,21,KEYA RANI DAS,Aam Janata Unnayan party,1102,3,1105
S25,209,HALDIA,21,ANIRUDDHA GAYEN,Independent,771,1,772
S25,209,HALDIA,21,BHABATARAN SAHOO,Independent,457,0,457
S25,209,HALDIA,21,NOTA,None of the Above,1050,1,1051
S25,209,HALDIA,Postal Ballot,ABHIMANYU MONDAL,Indian National Congress,1605,12,1617
S25,209,HALDIA,Postal Ballot,ASOKE KUMAR PATRA,Communist Party of India (Marxist),18987,134,19121
S25,209,HALDIA,Postal Ballot,TAPASI MONDAL,All India Trinamool Congress,82683,438,83121
S25,209,HALDIA,Postal Ballot,PRADIP KUMAR BIJALI,Bharatiya Janata Party,130881,1302,132183
S25,209,HALDIA,Postal Ballot,KEYA RANI DAS,Aam Janata Unnayan party,1105,3,1108
S25,209,HALDIA,Postal Ballot,ANIRUDDHA GAYEN,Independent,772,1,773
S25,209,HALDIA,Postal Ballot,BHABATARAN SAHOO,Independent,457,0,457
S25,209,HALDIA,Postal Ballot,NOTA,None of the Above,1051,15,1066
