State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,254,ONDA,9,ASIT BARAN SARMA,All India Forward Bloc,1526,193,1719
S25,254,ONDA,9,PABAN SALAMPURIA,Indian National Congress,668,72,740
S25,254,ONDA,9,SUBRATA DUTTA (GOPI),All India Trinamool Congress,31956,3725,35681
S25,254,ONDA,9,MAGARAM GHOSH,Socialist Unity Centre Of India (COMMUNIST),1158,161,1319
S25,254,ONDA,9,BAREN BHUIN,Independent,290,43,333
S25,254,ONDA,9,SHYAMAL CHATTERJEE,Independent,530,63,593
S25,254,ONDA,9,NOTA,None of the Above,1447,192,1639
S25,254,ONDA,10,AMARNATH SHAKHA,Bharatiya Janata Party,54796,6375,61171
S25,254,ONDA,10,ASIT BARAN SARMA,All India Forward Bloc,1719,250,1969
S25,254,ONDA,10,PABAN SALAMPURIA,Indian National Congress,740,77,817
S25,254,ONDA,10,SUBRATA DUTTA (GOPI),All India Trinamool Congress,35681,3602,39283
S25,254,ONDA,10,MAGARAM GHOSH,Socialist Unity Centre Of India (COMMUNIST),1319,124,1443
S25,254,ONDA,10,BAREN BHUIN,Independent,333,31,364
S25,254,ONDA,10,SHYAMAL CHATTERJEE,Independent,593,64,657
S25,254,ONDA,10,NOTA,None of the Above,1639,195,1834
S25,254,ONDA,11,AMARNATH SHAKHA,Bharatiya Janata Party,61171,816,61987
S25,254,ONDA,11,ASIT BARAN SARMA,All India Forward Bloc,1969,1933,3902
S25,254,ONDA,11,PABAN SALAMPURIA,Indian National Congress,817,255,1072
S25,254,ONDA,11,SUBRATA DUTTA (GOPI),All India Trinamool Congress,39283,8497,47780
S25,254,ONDA,11,MAGARAM GHOSH,Socialist Unity Centre Of India (COMMUNIST),1443,303,1746
S25,254,ONDA,11,BAREN BHUIN,Independent,364,62,426
S25,254,ONDA,11,SHYAMAL CHATTERJEE,Independent,657,73,730
S25,254,ONDA,11,NOTA,None of the Above,1834,163,1997
S25,254,ONDA,12,AMARNATH SHAKHA,Bharatiya Janata Party,61987,1771,63758
S25,254,ONDA,12,ASIT BARAN SARMA,All India Forward Bloc,3902,2691,6593
S25,254,ONDA,12,PABAN SALAMPURIA,Indian National Congress,1072,178,1250
S25,254,ONDA,12,SUBRATA DUTTA (GOPI),All India Trinamool Congress,47780,6333,54113
S25,254,ONDA,12,MAGARAM GHOSH,Socialist Unity Centre Of India (COMMUNIST),1746,225,1971
S25,254,ONDA,12,BAREN BHUIN,Independent,426,45,471
S25,254,ONDA,12,SHYAMAL CHATTERJEE,Independent,730,69,799
S25,254,ONDA,12,NOTA,None of the Above,1997,186,2183
S25,254,ONDA,13,AMARNATH SHAKHA,Bharatiya Janata Party,63758,6525,70283
S25,254,ONDA,13,ASIT BARAN SARMA,All India Forward Bloc,6593,233,6826
S25,254,ONDA,13,PABAN SALAMPURIA,Indian National Congress,1250,75,1325
S25,254,ONDA,13,SUBRATA DUTTA (GOPI),All India Trinamool Congress,54113,4032,58145
S25,254,ONDA,13,MAGARAM GHOSH,Socialist Unity Centre Of India (COMMUNIST),1971,136,2107
S25,254,ONDA,13,BAREN BHUIN,Independent,471,36,507
S25,254,ONDA,13,SHYAMAL CHATTERJEE,Independent,799,76,875
S25,254,ONDA,13,NOTA,None of the Above,2183,183,2366
S25,254,ONDA,14,AMARNATH SHAKHA,Bharatiya Janata Party,70283,7032,77315
S25,254,ONDA,14,ASIT BARAN SARMA,All India Forward Bloc,6826,247,7073
S25,254,ONDA,14,PABAN SALAMPURIA,Indian National Congress,1325,75,1400
S25,254,ONDA,14,SUBRATA DUTTA (GOPI),All India Trinamool Congress,58145,4082,62227
S25,254,ONDA,14,MAGARAM GHOSH,Socialist Unity Centre Of India (COMMUNIST),2107,154,2261
S25,254,ONDA,14,BAREN BHUIN,Independent,507,49,556
S25,254,ONDA,14,SHYAMAL CHATTERJEE,Independent,875,72,947
S25,254,ONDA,14,NOTA,None of the Above,2366,255,2621
S25,254,ONDA,15,AMARNATH SHAKHA,Bharatiya Janata Party,77315,4956,82271
S25,254,ONDA,15,ASIT BARAN SARMA,All India Forward Bloc,7073,399,7472
S25,254,ONDA,15,PABAN SALAMPURIA,Indian National Congress,1400,82,1482
S25,254,ONDA,15,SUBRATA DUTTA (GOPI),All India Trinamool Congress,62227,3934,66161
S25,254,ONDA,15,MAGARAM GHOSH,Socialist Unity Centre Of India (COMMUNIST),2261,160,2421
S25,254,ONDA,15,BAREN BHUIN,Independent,556,52,608
S25,254,ONDA,15,SHYAMAL CHATTERJEE,Independent,947,76,1023
S25,254,ONDA,15,NOTA,None of the Above,2621,165,2786
S25,254,ONDA,16,AMARNATH SHAKHA,Bharatiya Janata Party,82271,5593,87864
S25,254,ONDA,16,ASIT BARAN SARMA,All India Forward Bloc,7472,111,7583
S25,254,ONDA,16,PABAN SALAMPURIA,Indian National Congress,1482,48,1530
S25,254,ONDA,16,SUBRATA DUTTA (GOPI),All India Trinamool Congress,66161,3087,69248
S25,254,ONDA,16,MAGARAM GHOSH,Socialist Unity Centre Of India (COMMUNIST),2421,122,2543
S25,254,ONDA,16,BAREN BHUIN,Independent,608,37,645
S25,254,ONDA,16,SHYAMAL CHATTERJEE,Independent,1023,55,1078
S25,254,ONDA,16,NOTA,None of the Above,2786,165,2951
S25,254,ONDA,17,AMARNATH SHAKHA,Bharatiya Janata Party,87864,5736,93600
S25,254,ONDA,17,ASIT BARAN SARMA,All India Forward Bloc,7583,177,7760
S25,254,ONDA,17,PABAN SALAMPURIA,Indian National Congress,1530,74,1604
S25,254,ONDA,17,SUBRATA DUTTA (GOPI),All India Trinamool Congress,69248,3598,72846
S25,254,ONDA,17,MAGARAM GHOSH,Socialist Unity Centre Of India (COMMUNIST),2543,99,2642
S25,254,ONDA,17,BAREN BHUIN,Independent,645,31,676
S25,254,ONDA,17,SHYAMAL CHATTERJEE,Independent,1078,34,1112
S25,254,ONDA,17,NOTA,None of the Above,2951,133,3084
S25,254,ONDA,18,AMARNATH SHAKHA,Bharatiya Janata Party,93600,5078,98678
S25,254,ONDA,18,ASIT BARAN SARMA,All India Forward Bloc,7760,177,7937
S25,254,ONDA,18,PABAN SALAMPURIA,Indian National Congress,1604,47,1651
S25,254,ONDA,18,SUBRATA DUTTA (GOPI),All India Trinamool Congress,72846,4546,77392
S25,254,ONDA,18,MAGARAM GHOSH,Socialist Unity Centre Of India (COMMUNIST),2642,92,2734
S25,254,ONDA,18,BAREN BHUIN,Independent,676,25,701
S25,254,ONDA,18,SHYAMAL CHATTERJEE,Independent,1112,25,1137
S25,254,ONDA,18,NOTA,None of the Above,3084,123,3207
S25,254,ONDA,19,AMARNATH SHAKHA,Bharatiya Janata Party,98678,5353,104031
S25,254,ONDA,19,ASIT BARAN SARMA,All India Forward Bloc,7937,326,8263
S25,254,ONDA,19,PABAN SALAMPURIA,Indian National Congress,1651,78,1729
S25,254,ONDA,19,SUBRATA DUTTA (GOPI),All India Trinamool Congress,77392,4156,81548
S25,254,ONDA,19,MAGARAM GHOSH,Socialist Unity Centre Of India (COMMUNIST),2734,90,2824
S25,254,ONDA,19,BAREN BHUIN,Independent,701,40,741
S25,254,ONDA,19,SHYAMAL CHATTERJEE,Independent,1137,60,1197
S25,254,ONDA,19,NOTA,None of the Above,3207,122,3329
S25,254,ONDA,20,AMARNATH SHAKHA,Bharatiya Janata Party,104031,7029,111060
S25,254,ONDA,20,ASIT BARAN SARMA,All India Forward Bloc,8263,436,8699
S25,254,ONDA,20,PABAN SALAMPURIA,Indian National Congress,1729,67,1796
S25,254,ONDA,20,SUBRATA DUTTA (GOPI),All India Trinamool Congress,81548,3490,85038
S25,254,ONDA,20,MAGARAM GHOSH,Socialist Unity Centre Of India (COMMUNIST),2824,97,2921
S25,254,ONDA,20,BAREN BHUIN,Independent,741,29,770
S25,254,ONDA,20,SHYAMAL CHATTERJEE,Independent,1197,69,1266
S25,254,ONDA,20,NOTA,None of the Above,3329,180,3509
S25,254,ONDA,21,AMARNATH SHAKHA,Bharatiya Janata Party,111060,5866,116926
S25,254,ONDA,21,ASIT BARAN SARMA,All India Forward Bloc,8699,400,9099
S25,254,ONDA,21,PABAN SALAMPURIA,Indian National Congress,1796,82,1878
S25,254,ONDA,21,SUBRATA DUTTA (GOPI),All India Trinamool Congress,85038,4087,89125
S25,254,ONDA,21,MAGARAM GHOSH,Socialist Unity Centre Of India (COMMUNIST),2921,197,3118
S25,254,ONDA,21,BAREN BHUIN,Independent,770,33,803
S25,254,ONDA,21,SHYAMAL CHATTERJEE,Independent,1266,83,1349
S25,254,ONDA,21,NOTA,None of the Above,3509,164,3673
S25,254,ONDA,22,AMARNATH SHAKHA,Bharatiya Janata Party,116926,5700,122626
S25,254,ONDA,22,ASIT BARAN SARMA,All India Forward Bloc,9099,454,9553
S25,254,ONDA,22,PABAN SALAMPURIA,Indian National Congress,1878,89,1967
S25,254,ONDA,22,SUBRATA DUTTA (GOPI),All India Trinamool Congress,89125,4291,93416
S25,254,ONDA,22,MAGARAM GHOSH,Socialist Unity Centre Of India (COMMUNIST),3118,176,3294
S25,254,ONDA,22,BAREN BHUIN,Independent,803,39,842
S25,254,ONDA,22,SHYAMAL CHATTERJEE,Independent,1349,84,1433
S25,254,ONDA,22,NOTA,None of the Above,3673,164,3837
S25,254,ONDA,23,AMARNATH SHAKHA,Bharatiya Janata Party,122626,4371,126997
S25,254,ONDA,23,ASIT BARAN SARMA,All India Forward Bloc,9553,94,9647
S25,254,ONDA,23,PABAN SALAMPURIA,Indian National Congress,1967,32,1999
S25,254,ONDA,23,SUBRATA DUTTA (GOPI),All India Trinamool Congress,93416,2468,95884
S25,254,ONDA,23,MAGARAM GHOSH,Socialist Unity Centre Of India (COMMUNIST),3294,83,3377
S25,254,ONDA,23,BAREN BHUIN,Independent,842,19,861
S25,254,ONDA,23,SHYAMAL CHATTERJEE,Independent,1433,43,1476
S25,254,ONDA,23,NOTA,None of the Above,3837,108,3945
