State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,266,BARDHAMAN_UTTAR,15,NISITH KUMAR MALIK,All India Trinamool Congress,101640,5402,107042
S25,266,BARDHAMAN_UTTAR,15,MAMONI MONDAL (ROY),Communist Party of India (Marxist),17173,1188,18361
S25,266,BARDHAMAN_UTTAR,15,RAMKRISHNA MALIK (DEV),Bahujan Samaj Party,842,53,895
S25,266,BARDHAMAN_UTTAR,15,SANJOY DAS,Bharatiya Janata Party,88413,9173,97586
S25,266,BARDHAMAN_UTTAR,15,SUDIP DAS,Indian National Congress,1714,84,1798
S25,266,BARDHAMAN_UTTAR,15,SUCHAND DAS,Aam Janata Unnayan party,473,30,503
S25,266,BARDHAMAN_UTTAR,15,GANESH MAJHI,Independent,730,81,811
S25,266,BARDHAMAN_UTTAR,15,DIPALI BAURI,Independent,399,32,431
S25,266,BARDHAMAN_UTTAR,15,PRIYANKA DAS,Independent,928,38,966
S25,266,BARDHAMAN_UTTAR,15,NOTA,None of the Above,3319,187,3506
S25,266,BARDHAMAN_UTTAR,16,NISITH KUMAR MALIK,All India Trinamool Congress,107042,3993,111035
S25,266,BARDHAMAN_UTTAR,16,MAMONI MONDAL (ROY),Communist Party of India (Marxist),18361,750,19111
S25,266,BARDHAMAN_UTTAR,16,RAMKRISHNA MALIK (DEV),Bahujan Samaj Party,895,43,938
S25,266,BARDHAMAN_UTTAR,16,SANJOY DAS,Bharatiya Janata Party,97586,6561,104147
S25,266,BARDHAMAN_UTTAR,16,SUDIP DAS,Indian National Congress,1798,78,1876
S25,266,BARDHAMAN_UTTAR,16,SUCHAND DAS,Aam Janata Unnayan party,503,25,528
S25,266,BARDHAMAN_UTTAR,16,GANESH MAJHI,Independent,811,48,859
S25,266,BARDHAMAN_UTTAR,16,DIPALI BAURI,Independent,431,35,466
S25,266,BARDHAMAN_UTTAR,16,PRIYANKA DAS,Independent,966,46,1012
S25,266,BARDHAMAN_UTTAR,16,NOTA,None of the Above,3506,189,3695
S25,266,BARDHAMAN_UTTAR,17,NISITH KUMAR MALIK,All India Trinamool Congress,111035,418,111453
S25,266,BARDHAMAN_UTTAR,17,MAMONI MONDAL (ROY),Communist Party of India (Marxist),19111,20,19131
S25,266,BARDHAMAN_UTTAR,17,RAMKRISHNA MALIK (DEV),Bahujan Samaj Party,938,1,939
S25,266,BARDHAMAN_UTTAR,17,SANJOY DAS,Bharatiya Janata Party,104147,262,104409
S25,266,BARDHAMAN_UTTAR,17,SUDIP DAS,Indian National Congress,1876,9,1885
S25,266,BARDHAMAN_UTTAR,17,SUCHAND DAS,Aam Janata Unnayan party,528,0,528
S25,266,BARDHAMAN_UTTAR,17,GANESH MAJHI,Independent,859,1,860
S25,266,BARDHAMAN_UTTAR,17,DIPALI BAURI,Independent,466,2,468
S25,266,BARDHAMAN_UTTAR,17,PRIYANKA DAS,Independent,1012,4,1016
S25,266,BARDHAMAN_UTTAR,17,NOTA,None of the Above,3695,13,3708
S25,266,BARDHAMAN_UTTAR,18,NISITH KUMAR MALIK,All India Trinamool Congress,111453,172,111625
S25,266,BARDHAMAN_UTTAR,18,MAMONI MONDAL (ROY),Communist Party of India (Marxist),19131,58,19189
S25,266,BARDHAMAN_UTTAR,18,RAMKRISHNA MALIK (DEV),Bahujan Samaj Party,939,0,939
S25,266,BARDHAMAN_UTTAR,18,SANJOY DAS,Bharatiya Janata Party,104409,347,104756
S25,266,BARDHAMAN_UTTAR,18,SUDIP DAS,Indian National Congress,1885,4,1889
S25,266,BARDHAMAN_UTTAR,18,SUCHAND DAS,Aam Janata Unnayan party,528,6,534
S25,266,BARDHAMAN_UTTAR,18,GANESH MAJHI,Independent,860,12,872
S25,266,BARDHAMAN_UTTAR,18,DIPALI BAURI,Independent,468,3,471
