State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,248,CHHATNA,10,RAFIK DALAL,Rashtriya Lok Janshakti Party,900,115,1015
S25,248,CHHATNA,10,MADHU SUDAN MANDAL,Independent,645,58,703
S25,248,CHHATNA,10,NOTA,None of the Above,1082,154,1236
S25,248,CHHATNA,11,PARTHA PRATIM BOSE,Indian National Congress,1027,103,1130
S25,248,CHHATNA,11,SATYANARAYAN MUKHOPADHYAY,Bharatiya Janata Party,56358,5628,61986
S25,248,CHHATNA,11,SWAPAN KUMAR MONDAL,All India Trinamool Congress,37835,3278,41113
S25,248,CHHATNA,11,ABINASH HANSDA,Socialist Unity Centre Of India (COMMUNIST),726,84,810
S25,248,CHHATNA,11,DHANESWAR HANSDA,Aam Janata Unnayan party,379,26,405
S25,248,CHHATNA,11,RAJIB LOCHAN KAR,Revolutionary Socialist Party,3533,122,3655
S25,248,CHHATNA,11,RAFIK DALAL,Rashtriya Lok Janshakti Party,1015,106,1121
S25,248,CHHATNA,11,MADHU SUDAN MANDAL,Independent,703,57,760
S25,248,CHHATNA,11,NOTA,None of the Above,1236,127,1363
S25,248,CHHATNA,12,PARTHA PRATIM BOSE,Indian National Congress,1130,97,1227
S25,248,CHHATNA,12,SATYANARAYAN MUKHOPADHYAY,Bharatiya Janata Party,61986,5810,67796
S25,248,CHHATNA,12,SWAPAN KUMAR MONDAL,All India Trinamool Congress,41113,3370,44483
S25,248,CHHATNA,12,ABINASH HANSDA,Socialist Unity Centre Of India (COMMUNIST),810,75,885
S25,248,CHHATNA,12,DHANESWAR HANSDA,Aam Janata Unnayan party,405,32,437
S25,248,CHHATNA,12,RAJIB LOCHAN KAR,Revolutionary Socialist Party,3655,218,3873
S25,248,CHHATNA,12,RAFIK DALAL,Rashtriya Lok Janshakti Party,1121,122,1243
S25,248,CHHATNA,12,MADHU SUDAN MANDAL,Independent,760,90,850
S25,248,CHHATNA,12,NOTA,None of the Above,1363,106,1469
S25,248,CHHATNA,13,PARTHA PRATIM BOSE,Indian National Congress,1227,85,1312
S25,248,CHHATNA,13,SATYANARAYAN MUKHOPADHYAY,Bharatiya Janata Party,67796,5090,72886
S25,248,CHHATNA,13,SWAPAN KUMAR MONDAL,All India Trinamool Congress,44483,3388,47871
S25,248,CHHATNA,13,ABINASH HANSDA,Socialist Unity Centre Of India (COMMUNIST),885,64,949
S25,248,CHHATNA,13,DHANESWAR HANSDA,Aam Janata Unnayan party,437,27,464
