State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,28,CHOPRA,7,MAKLESWAR RAHAMAN,Communist Party of India (Marxist),961,646,1607
S25,28,CHOPRA,7,SANKAR ADHIKARI,Bharatiya Janata Party,26770,4532,31302
S25,28,CHOPRA,7,HAMIDUL RAHAMAN,All India Trinamool Congress,30217,4822,35039
S25,28,CHOPRA,7,AJOY KUMAR SINHA,Amra Bangalee,393,57,450
S25,28,CHOPRA,7,MD NAZIM SARIF,Aam Janata Unnayan party,486,105,591
S25,28,CHOPRA,7,MD NASIRUDDIN,Independent,430,93,523
S25,28,CHOPRA,7,MD PARBEEZ ALAM,Independent,154,45,199
S25,28,CHOPRA,7,NOTA,None of the Above,332,55,387
S25,28,CHOPRA,8,ZAKIR ABEDIN,Indian National Congress,4854,2770,7624
S25,28,CHOPRA,8,MAKLESWAR RAHAMAN,Communist Party of India (Marxist),1607,1035,2642
S25,28,CHOPRA,8,SANKAR ADHIKARI,Bharatiya Janata Party,31302,382,31684
S25,28,CHOPRA,8,HAMIDUL RAHAMAN,All India Trinamool Congress,35039,6826,41865
S25,28,CHOPRA,8,AJOY KUMAR SINHA,Amra Bangalee,450,69,519
S25,28,CHOPRA,8,MD NAZIM SARIF,Aam Janata Unnayan party,591,122,713
S25,28,CHOPRA,8,MD NASIRUDDIN,Independent,523,47,570
S25,28,CHOPRA,8,MD PARBEEZ ALAM,Independent,199,25,224
S25,28,CHOPRA,8,NOTA,None of the Above,387,69,456
S25,28,CHOPRA,9,ZAKIR ABEDIN,Indian National Congress,7624,1981,9605
S25,28,CHOPRA,9,MAKLESWAR RAHAMAN,Communist Party of India (Marxist),2642,557,3199
S25,28,CHOPRA,9,SANKAR ADHIKARI,Bharatiya Janata Party,31684,2680,34364
S25,28,CHOPRA,9,HAMIDUL RAHAMAN,All India Trinamool Congress,41865,5423,47288
S25,28,CHOPRA,9,AJOY KUMAR SINHA,Amra Bangalee,519,60,579
S25,28,CHOPRA,9,MD NAZIM SARIF,Aam Janata Unnayan party,713,85,798
S25,28,CHOPRA,9,MD NASIRUDDIN,Independent,570,48,618
S25,28,CHOPRA,9,MD PARBEEZ ALAM,Independent,224,34,258
S25,28,CHOPRA,9,NOTA,None of the Above,456,60,516
S25,28,CHOPRA,10,ZAKIR ABEDIN,Indian National Congress,9605,2040,11645
S25,28,CHOPRA,10,MAKLESWAR RAHAMAN,Communist Party of India (Marxist),3199,1002,4201
S25,28,CHOPRA,10,SANKAR ADHIKARI,Bharatiya Janata Party,34364,1097,35461
S25,28,CHOPRA,10,HAMIDUL RAHAMAN,All India Trinamool Congress,47288,7153,54441
S25,28,CHOPRA,10,AJOY KUMAR SINHA,Amra Bangalee,579,85,664
S25,28,CHOPRA,10,MD NAZIM SARIF,Aam Janata Unnayan party,798,139,937
S25,28,CHOPRA,10,MD NASIRUDDIN,Independent,618,50,668
S25,28,CHOPRA,10,MD PARBEEZ ALAM,Independent,258,31,289
S25,28,CHOPRA,10,NOTA,None of the Above,516,69,585
S25,28,CHOPRA,11,ZAKIR ABEDIN,Indian National Congress,11645,2875,14520
S25,28,CHOPRA,11,MAKLESWAR RAHAMAN,Communist Party of India (Marxist),4201,736,4937
S25,28,CHOPRA,11,SANKAR ADHIKARI,Bharatiya Janata Party,35461,1445,36906
S25,28,CHOPRA,11,HAMIDUL RAHAMAN,All India Trinamool Congress,54441,8182,62623
S25,28,CHOPRA,11,AJOY KUMAR SINHA,Amra Bangalee,664,122,786
S25,28,CHOPRA,11,MD NAZIM SARIF,Aam Janata Unnayan party,937,159,1096
S25,28,CHOPRA,11,MD NASIRUDDIN,Independent,668,75,743
S25,28,CHOPRA,11,MD PARBEEZ ALAM,Independent,289,43,332
S25,28,CHOPRA,11,NOTA,None of the Above,585,78,663
S25,28,CHOPRA,12,ZAKIR ABEDIN,Indian National Congress,14520,3555,18075
S25,28,CHOPRA,12,MAKLESWAR RAHAMAN,Communist Party of India (Marxist),4937,127,5064
S25,28,CHOPRA,12,SANKAR ADHIKARI,Bharatiya Janata Party,36906,654,37560
S25,28,CHOPRA,12,HAMIDUL RAHAMAN,All India Trinamool Congress,62623,7037,69660
S25,28,CHOPRA,12,AJOY KUMAR SINHA,Amra Bangalee,786,95,881
S25,28,CHOPRA,12,MD NAZIM SARIF,Aam Janata Unnayan party,1096,155,1251
S25,28,CHOPRA,12,MD NASIRUDDIN,Independent,743,69,812
S25,28,CHOPRA,12,MD PARBEEZ ALAM,Independent,332,44,376
S25,28,CHOPRA,12,NOTA,None of the Above,663,88,751
S25,28,CHOPRA,13,ZAKIR ABEDIN,Indian National Congress,18075,2385,20460
S25,28,CHOPRA,13,MAKLESWAR RAHAMAN,Communist Party of India (Marxist),5064,125,5189
S25,28,CHOPRA,13,SANKAR ADHIKARI,Bharatiya Janata Party,37560,1608,39168
S25,28,CHOPRA,13,HAMIDUL RAHAMAN,All India Trinamool Congress,69660,6089,75749
S25,28,CHOPRA,13,AJOY KUMAR SINHA,Amra Bangalee,881,95,976
S25,28,CHOPRA,13,MD NAZIM SARIF,Aam Janata Unnayan party,1251,189,1440
S25,28,CHOPRA,13,MD NASIRUDDIN,Independent,812,69,881
S25,28,CHOPRA,13,MD PARBEEZ ALAM,Independent,376,51,427
S25,28,CHOPRA,13,NOTA,None of the Above,751,88,839
S25,28,CHOPRA,14,ZAKIR ABEDIN,Indian National Congress,20460,785,21245
S25,28,CHOPRA,14,MAKLESWAR RAHAMAN,Communist Party of India (Marxist),5189,46,5235
S25,28,CHOPRA,14,SANKAR ADHIKARI,Bharatiya Janata Party,39168,449,39617
S25,28,CHOPRA,14,HAMIDUL RAHAMAN,All India Trinamool Congress,75749,6122,81871
S25,28,CHOPRA,14,AJOY KUMAR SINHA,Amra Bangalee,976,68,1044
S25,28,CHOPRA,14,MD NAZIM SARIF,Aam Janata Unnayan party,1440,128,1568
S25,28,CHOPRA,14,MD NASIRUDDIN,Independent,881,46,927
S25,28,CHOPRA,14,MD PARBEEZ ALAM,Independent,427,24,451
S25,28,CHOPRA,14,NOTA,None of the Above,839,40,879
S25,28,CHOPRA,15,ZAKIR ABEDIN,Indian National Congress,21245,1249,22494
S25,28,CHOPRA,15,MAKLESWAR RAHAMAN,Communist Party of India (Marxist),5235,120,5355
S25,28,CHOPRA,15,SANKAR ADHIKARI,Bharatiya Janata Party,39617,3074,42691
S25,28,CHOPRA,15,HAMIDUL RAHAMAN,All India Trinamool Congress,81871,5959,87830
S25,28,CHOPRA,15,AJOY KUMAR SINHA,Amra Bangalee,1044,75,1119
S25,28,CHOPRA,15,MD NAZIM SARIF,Aam Janata Unnayan party,1568,89,1657
S25,28,CHOPRA,15,MD NASIRUDDIN,Independent,927,48,975
S25,28,CHOPRA,15,MD PARBEEZ ALAM,Independent,451,28,479
S25,28,CHOPRA,15,NOTA,None of the Above,879,56,935
S25,28,CHOPRA,16,ZAKIR ABEDIN,Indian National Congress,22494,459,22953
S25,28,CHOPRA,16,MAKLESWAR RAHAMAN,Communist Party of India (Marxist),5355,89,5444
S25,28,CHOPRA,16,SANKAR ADHIKARI,Bharatiya Janata Party,42691,5572,48263
S25,28,CHOPRA,16,HAMIDUL RAHAMAN,All India Trinamool Congress,87830,3975,91805
S25,28,CHOPRA,16,AJOY KUMAR SINHA,Amra Bangalee,1119,50,1169
S25,28,CHOPRA,16,MD NAZIM SARIF,Aam Janata Unnayan party,1657,90,1747
S25,28,CHOPRA,16,MD NASIRUDDIN,Independent,975,89,1064
S25,28,CHOPRA,16,MD PARBEEZ ALAM,Independent,479,28,507
S25,28,CHOPRA,16,NOTA,None of the Above,935,65,1000
S25,28,CHOPRA,17,ZAKIR ABEDIN,Indian National Congress,22953,577,23530
S25,28,CHOPRA,17,MAKLESWAR RAHAMAN,Communist Party of India (Marxist),5444,174,5618
S25,28,CHOPRA,17,SANKAR ADHIKARI,Bharatiya Janata Party,48263,1555,49818
S25,28,CHOPRA,17,HAMIDUL RAHAMAN,All India Trinamool Congress,91805,7435,99240
S25,28,CHOPRA,17,AJOY KUMAR SINHA,Amra Bangalee,1169,79,1248
S25,28,CHOPRA,17,MD NAZIM SARIF,Aam Janata Unnayan party,1747,135,1882
S25,28,CHOPRA,17,MD NASIRUDDIN,Independent,1064,62,1126
S25,28,CHOPRA,17,MD PARBEEZ ALAM,Independent,507,25,532
S25,28,CHOPRA,17,NOTA,None of the Above,1000,58,1058
S25,28,CHOPRA,18,ZAKIR ABEDIN,Indian National Congress,23530,1031,24561
S25,28,CHOPRA,18,MAKLESWAR RAHAMAN,Communist Party of India (Marxist),5618,80,5698
S25,28,CHOPRA,18,SANKAR ADHIKARI,Bharatiya Janata Party,49818,1224,51042
S25,28,CHOPRA,18,HAMIDUL RAHAMAN,All India Trinamool Congress,99240,9566,108806
S25,28,CHOPRA,18,AJOY KUMAR SINHA,Amra Bangalee,1248,107,1355
S25,28,CHOPRA,18,MD NAZIM SARIF,Aam Janata Unnayan party,1882,232,2114
S25,28,CHOPRA,18,MD NASIRUDDIN,Independent,1126,61,1187
S25,28,CHOPRA,18,MD PARBEEZ ALAM,Independent,532,31,563
S25,28,CHOPRA,18,NOTA,None of the Above,1058,80,1138
S25,28,CHOPRA,19,ZAKIR ABEDIN,Indian National Congress,24561,908,25469
S25,28,CHOPRA,19,MAKLESWAR RAHAMAN,Communist Party of India (Marxist),5698,83,5781
S25,28,CHOPRA,19,SANKAR ADHIKARI,Bharatiya Janata Party,51042,300,51342
S25,28,CHOPRA,19,HAMIDUL RAHAMAN,All India Trinamool Congress,108806,9502,118308
S25,28,CHOPRA,19,AJOY KUMAR SINHA,Amra Bangalee,1355,102,1457
S25,28,CHOPRA,19,MD NAZIM SARIF,Aam Janata Unnayan party,2114,199,2313
S25,28,CHOPRA,19,MD NASIRUDDIN,Independent,1187,47,1234
S25,28,CHOPRA,19,MD PARBEEZ ALAM,Independent,563,33,596
S25,28,CHOPRA,19,NOTA,None of the Above,1138,54,1192
S25,28,CHOPRA,20,ZAKIR ABEDIN,Indian National Congress,25469,61,25530
S25,28,CHOPRA,20,MAKLESWAR RAHAMAN,Communist Party of India (Marxist),5781,16,5797
S25,28,CHOPRA,20,SANKAR ADHIKARI,Bharatiya Janata Party,51342,288,51630
S25,28,CHOPRA,20,HAMIDUL RAHAMAN,All India Trinamool Congress,118308,2350,120658
S25,28,CHOPRA,20,AJOY KUMAR SINHA,Amra Bangalee,1457,31,1488
S25,28,CHOPRA,20,MD NAZIM SARIF,Aam Janata Unnayan party,2313,52,2365
S25,28,CHOPRA,20,MD NASIRUDDIN,Independent,1234,15,1249
S25,28,CHOPRA,20,MD PARBEEZ ALAM,Independent,596,5,601
S25,28,CHOPRA,20,NOTA,None of the Above,1192,27,1219
