State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,54,BAISNABNAGAR,6,DUNDUBHI SAHA(PAPAN),Revolutionary Socialist Party,214,73,287
S25,54,BAISNABNAGAR,6,MANJUR ALAHI MUNSHI,Bhartiya Rashtriya Dal,68,24,92
S25,54,BAISNABNAGAR,6,MUZKERA BIBI,Aam Janata Unnayan party,276,110,386
S25,54,BAISNABNAGAR,6,MD ARIF CHOUDHURY,North Bengal People's Party,166,33,199
S25,54,BAISNABNAGAR,6,NITYAGOPAL LALA,Independent,91,59,150
S25,54,BAISNABNAGAR,6,BISWAJIT MANDAL,Independent,109,33,142
S25,54,BAISNABNAGAR,6,NOTA,None of the Above,422,131,553
S25,54,BAISNABNAGAR,7,CHANDANA SARKAR,All India Trinamool Congress,16846,5767,22613
S25,54,BAISNABNAGAR,7,NIKHIL CHANDRA MANDAL,Bahujan Samaj Party,305,47,352
S25,54,BAISNABNAGAR,7,MAMUNI MANDAL,Indian National Congress,9829,3758,13587
S25,54,BAISNABNAGAR,7,RAJU KARMAKAR,Bharatiya Janata Party,37276,3482,40758
S25,54,BAISNABNAGAR,7,ANANDA GHOSH,Socialist Unity Centre Of India (COMMUNIST),238,35,273
S25,54,BAISNABNAGAR,7,DUNDUBHI SAHA(PAPAN),Revolutionary Socialist Party,287,32,319
S25,54,BAISNABNAGAR,7,MANJUR ALAHI MUNSHI,Bhartiya Rashtriya Dal,92,16,108
S25,54,BAISNABNAGAR,7,MUZKERA BIBI,Aam Janata Unnayan party,386,82,468
S25,54,BAISNABNAGAR,7,MD ARIF CHOUDHURY,North Bengal People's Party,199,31,230
S25,54,BAISNABNAGAR,7,NITYAGOPAL LALA,Independent,150,24,174
S25,54,BAISNABNAGAR,7,BISWAJIT MANDAL,Independent,142,28,170
S25,54,BAISNABNAGAR,7,NOTA,None of the Above,553,134,687
S25,54,BAISNABNAGAR,8,CHANDANA SARKAR,All India Trinamool Congress,22613,3428,26041
S25,54,BAISNABNAGAR,8,NIKHIL CHANDRA MANDAL,Bahujan Samaj Party,352,34,386
S25,54,BAISNABNAGAR,8,MAMUNI MANDAL,Indian National Congress,13587,2762,16349
S25,54,BAISNABNAGAR,8,RAJU KARMAKAR,Bharatiya Janata Party,40758,4386,45144
S25,54,BAISNABNAGAR,8,ANANDA GHOSH,Socialist Unity Centre Of India (COMMUNIST),273,20,293
S25,54,BAISNABNAGAR,8,DUNDUBHI SAHA(PAPAN),Revolutionary Socialist Party,319,32,351
S25,54,BAISNABNAGAR,8,MANJUR ALAHI MUNSHI,Bhartiya Rashtriya Dal,108,9,117
S25,54,BAISNABNAGAR,8,MUZKERA BIBI,Aam Janata Unnayan party,468,22,490
S25,54,BAISNABNAGAR,8,MD ARIF CHOUDHURY,North Bengal People's Party,230,34,264
S25,54,BAISNABNAGAR,8,NITYAGOPAL LALA,Independent,174,19,193
S25,54,BAISNABNAGAR,8,BISWAJIT MANDAL,Independent,170,17,187
S25,54,BAISNABNAGAR,8,NOTA,None of the Above,687,87,774
S25,54,BAISNABNAGAR,9,CHANDANA SARKAR,All India Trinamool Congress,26041,1791,27832
S25,54,BAISNABNAGAR,9,NIKHIL CHANDRA MANDAL,Bahujan Samaj Party,386,22,408
S25,54,BAISNABNAGAR,9,MAMUNI MANDAL,Indian National Congress,16349,1012,17361
S25,54,BAISNABNAGAR,9,RAJU KARMAKAR,Bharatiya Janata Party,45144,8120,53264
S25,54,BAISNABNAGAR,9,ANANDA GHOSH,Socialist Unity Centre Of India (COMMUNIST),293,67,360
S25,54,BAISNABNAGAR,9,DUNDUBHI SAHA(PAPAN),Revolutionary Socialist Party,351,25,376
S25,54,BAISNABNAGAR,9,MANJUR ALAHI MUNSHI,Bhartiya Rashtriya Dal,117,14,131
S25,54,BAISNABNAGAR,9,MUZKERA BIBI,Aam Janata Unnayan party,490,50,540
S25,54,BAISNABNAGAR,9,MD ARIF CHOUDHURY,North Bengal People's Party,264,48,312
S25,54,BAISNABNAGAR,9,NITYAGOPAL LALA,Independent,193,12,205
S25,54,BAISNABNAGAR,9,BISWAJIT MANDAL,Independent,187,16,203
S25,54,BAISNABNAGAR,9,NOTA,None of the Above,774,76,850
S25,54,BAISNABNAGAR,10,CHANDANA SARKAR,All India Trinamool Congress,27832,3549,31381
S25,54,BAISNABNAGAR,10,NIKHIL CHANDRA MANDAL,Bahujan Samaj Party,408,28,436
S25,54,BAISNABNAGAR,10,MAMUNI MANDAL,Indian National Congress,17361,1873,19234
S25,54,BAISNABNAGAR,10,RAJU KARMAKAR,Bharatiya Janata Party,53264,5098,58362
S25,54,BAISNABNAGAR,10,ANANDA GHOSH,Socialist Unity Centre Of India (COMMUNIST),360,32,392
S25,54,BAISNABNAGAR,10,DUNDUBHI SAHA(PAPAN),Revolutionary Socialist Party,376,50,426
S25,54,BAISNABNAGAR,10,MANJUR ALAHI MUNSHI,Bhartiya Rashtriya Dal,131,10,141
S25,54,BAISNABNAGAR,10,MUZKERA BIBI,Aam Janata Unnayan party,540,23,563
S25,54,BAISNABNAGAR,10,MD ARIF CHOUDHURY,North Bengal People's Party,312,26,338
S25,54,BAISNABNAGAR,10,NITYAGOPAL LALA,Independent,205,13,218
S25,54,BAISNABNAGAR,10,BISWAJIT MANDAL,Independent,203,15,218
S25,54,BAISNABNAGAR,10,NOTA,None of the Above,850,77,927
S25,54,BAISNABNAGAR,11,CHANDANA SARKAR,All India Trinamool Congress,31381,2022,33403
S25,54,BAISNABNAGAR,11,NIKHIL CHANDRA MANDAL,Bahujan Samaj Party,436,23,459
S25,54,BAISNABNAGAR,11,MAMUNI MANDAL,Indian National Congress,19234,1235,20469
S25,54,BAISNABNAGAR,11,RAJU KARMAKAR,Bharatiya Janata Party,58362,7724,66086
S25,54,BAISNABNAGAR,11,ANANDA GHOSH,Socialist Unity Centre Of India (COMMUNIST),392,37,429
S25,54,BAISNABNAGAR,11,DUNDUBHI SAHA(PAPAN),Revolutionary Socialist Party,426,39,465
S25,54,BAISNABNAGAR,11,MANJUR ALAHI MUNSHI,Bhartiya Rashtriya Dal,141,15,156
S25,54,BAISNABNAGAR,11,MUZKERA BIBI,Aam Janata Unnayan party,563,32,595
S25,54,BAISNABNAGAR,11,MD ARIF CHOUDHURY,North Bengal People's Party,338,41,379
S25,54,BAISNABNAGAR,11,NITYAGOPAL LALA,Independent,218,21,239
S25,54,BAISNABNAGAR,11,BISWAJIT MANDAL,Independent,218,22,240
S25,54,BAISNABNAGAR,11,NOTA,None of the Above,927,67,994
S25,54,BAISNABNAGAR,12,CHANDANA SARKAR,All India Trinamool Congress,33403,3030,36433
S25,54,BAISNABNAGAR,12,NIKHIL CHANDRA MANDAL,Bahujan Samaj Party,459,23,482
S25,54,BAISNABNAGAR,12,MAMUNI MANDAL,Indian National Congress,20469,2032,22501
S25,54,BAISNABNAGAR,12,RAJU KARMAKAR,Bharatiya Janata Party,66086,5059,71145
S25,54,BAISNABNAGAR,12,ANANDA GHOSH,Socialist Unity Centre Of India (COMMUNIST),429,22,451
S25,54,BAISNABNAGAR,12,DUNDUBHI SAHA(PAPAN),Revolutionary Socialist Party,465,52,517
S25,54,BAISNABNAGAR,12,MANJUR ALAHI MUNSHI,Bhartiya Rashtriya Dal,156,5,161
S25,54,BAISNABNAGAR,12,MUZKERA BIBI,Aam Janata Unnayan party,595,39,634
S25,54,BAISNABNAGAR,12,MD ARIF CHOUDHURY,North Bengal People's Party,379,40,419
S25,54,BAISNABNAGAR,12,NITYAGOPAL LALA,Independent,239,9,248
S25,54,BAISNABNAGAR,12,BISWAJIT MANDAL,Independent,240,11,251
S25,54,BAISNABNAGAR,12,NOTA,None of the Above,994,66,1060
S25,54,BAISNABNAGAR,13,CHANDANA SARKAR,All India Trinamool Congress,36433,3341,39774
S25,54,BAISNABNAGAR,13,NIKHIL CHANDRA MANDAL,Bahujan Samaj Party,482,44,526
S25,54,BAISNABNAGAR,13,MAMUNI MANDAL,Indian National Congress,22501,2694,25195
S25,54,BAISNABNAGAR,13,RAJU KARMAKAR,Bharatiya Janata Party,71145,4357,75502
S25,54,BAISNABNAGAR,13,ANANDA GHOSH,Socialist Unity Centre Of India (COMMUNIST),451,53,504
S25,54,BAISNABNAGAR,13,DUNDUBHI SAHA(PAPAN),Revolutionary Socialist Party,517,36,553
S25,54,BAISNABNAGAR,13,MANJUR ALAHI MUNSHI,Bhartiya Rashtriya Dal,161,9,170
S25,54,BAISNABNAGAR,13,MUZKERA BIBI,Aam Janata Unnayan party,634,142,776
S25,54,BAISNABNAGAR,13,MD ARIF CHOUDHURY,North Bengal People's Party,419,40,459
S25,54,BAISNABNAGAR,13,NITYAGOPAL LALA,Independent,248,23,271
S25,54,BAISNABNAGAR,13,BISWAJIT MANDAL,Independent,251,20,271
S25,54,BAISNABNAGAR,13,NOTA,None of the Above,1060,111,1171
S25,54,BAISNABNAGAR,14,CHANDANA SARKAR,All India Trinamool Congress,39774,2431,42205
S25,54,BAISNABNAGAR,14,NIKHIL CHANDRA MANDAL,Bahujan Samaj Party,526,41,567
S25,54,BAISNABNAGAR,14,MAMUNI MANDAL,Indian National Congress,25195,3850,29045
S25,54,BAISNABNAGAR,14,RAJU KARMAKAR,Bharatiya Janata Party,75502,4260,79762
S25,54,BAISNABNAGAR,14,ANANDA GHOSH,Socialist Unity Centre Of India (COMMUNIST),504,28,532
S25,54,BAISNABNAGAR,14,DUNDUBHI SAHA(PAPAN),Revolutionary Socialist Party,553,30,583
S25,54,BAISNABNAGAR,14,MANJUR ALAHI MUNSHI,Bhartiya Rashtriya Dal,170,22,192
S25,54,BAISNABNAGAR,14,MUZKERA BIBI,Aam Janata Unnayan party,776,63,839
S25,54,BAISNABNAGAR,14,MD ARIF CHOUDHURY,North Bengal People's Party,459,80,539
S25,54,BAISNABNAGAR,14,NITYAGOPAL LALA,Independent,271,19,290
S25,54,BAISNABNAGAR,14,BISWAJIT MANDAL,Independent,271,14,285
S25,54,BAISNABNAGAR,14,NOTA,None of the Above,1171,61,1232
S25,54,BAISNABNAGAR,15,CHANDANA SARKAR,All India Trinamool Congress,42205,3845,46050
S25,54,BAISNABNAGAR,15,NIKHIL CHANDRA MANDAL,Bahujan Samaj Party,567,60,627
S25,54,BAISNABNAGAR,15,MAMUNI MANDAL,Indian National Congress,29045,2839,31884
S25,54,BAISNABNAGAR,15,RAJU KARMAKAR,Bharatiya Janata Party,79762,5306,85068
S25,54,BAISNABNAGAR,15,ANANDA GHOSH,Socialist Unity Centre Of India (COMMUNIST),532,50,582
S25,54,BAISNABNAGAR,15,DUNDUBHI SAHA(PAPAN),Revolutionary Socialist Party,583,49,632
S25,54,BAISNABNAGAR,15,MANJUR ALAHI MUNSHI,Bhartiya Rashtriya Dal,192,24,216
S25,54,BAISNABNAGAR,15,MUZKERA BIBI,Aam Janata Unnayan party,839,64,903
S25,54,BAISNABNAGAR,15,MD ARIF CHOUDHURY,North Bengal People's Party,539,33,572
S25,54,BAISNABNAGAR,15,NITYAGOPAL LALA,Independent,290,28,318
S25,54,BAISNABNAGAR,15,BISWAJIT MANDAL,Independent,285,23,308
S25,54,BAISNABNAGAR,15,NOTA,None of the Above,1232,99,1331
S25,54,BAISNABNAGAR,16,CHANDANA SARKAR,All India Trinamool Congress,46050,3496,49546
S25,54,BAISNABNAGAR,16,NIKHIL CHANDRA MANDAL,Bahujan Samaj Party,627,45,672
S25,54,BAISNABNAGAR,16,MAMUNI MANDAL,Indian National Congress,31884,3807,35691
S25,54,BAISNABNAGAR,16,RAJU KARMAKAR,Bharatiya Janata Party,85068,4433,89501
S25,54,BAISNABNAGAR,16,ANANDA GHOSH,Socialist Unity Centre Of India (COMMUNIST),582,28,610
S25,54,BAISNABNAGAR,16,DUNDUBHI SAHA(PAPAN),Revolutionary Socialist Party,632,66,698
S25,54,BAISNABNAGAR,16,MANJUR ALAHI MUNSHI,Bhartiya Rashtriya Dal,216,15,231
S25,54,BAISNABNAGAR,16,MUZKERA BIBI,Aam Janata Unnayan party,903,43,946
S25,54,BAISNABNAGAR,16,MD ARIF CHOUDHURY,North Bengal People's Party,572,36,608
S25,54,BAISNABNAGAR,16,NITYAGOPAL LALA,Independent,318,23,341
S25,54,BAISNABNAGAR,16,BISWAJIT MANDAL,Independent,308,19,327
S25,54,BAISNABNAGAR,16,NOTA,None of the Above,1331,114,1445
S25,54,BAISNABNAGAR,17,CHANDANA SARKAR,All India Trinamool Congress,49546,2620,52166
S25,54,BAISNABNAGAR,17,NIKHIL CHANDRA MANDAL,Bahujan Samaj Party,672,47,719
S25,54,BAISNABNAGAR,17,MAMUNI MANDAL,Indian National Congress,35691,3182,38873
S25,54,BAISNABNAGAR,17,RAJU KARMAKAR,Bharatiya Janata Party,89501,5122,94623
S25,54,BAISNABNAGAR,17,ANANDA GHOSH,Socialist Unity Centre Of India (COMMUNIST),610,39,649
S25,54,BAISNABNAGAR,17,DUNDUBHI SAHA(PAPAN),Revolutionary Socialist Party,698,34,732
S25,54,BAISNABNAGAR,17,MANJUR ALAHI MUNSHI,Bhartiya Rashtriya Dal,231,18,249
S25,54,BAISNABNAGAR,17,MUZKERA BIBI,Aam Janata Unnayan party,946,104,1050
S25,54,BAISNABNAGAR,17,MD ARIF CHOUDHURY,North Bengal People's Party,608,49,657
S25,54,BAISNABNAGAR,17,NITYAGOPAL LALA,Independent,341,22,363
S25,54,BAISNABNAGAR,17,BISWAJIT MANDAL,Independent,327,17,344
S25,54,BAISNABNAGAR,17,NOTA,None of the Above,1445,92,1537
S25,54,BAISNABNAGAR,18,CHANDANA SARKAR,All India Trinamool Congress,52166,1975,54141
S25,54,BAISNABNAGAR,18,NIKHIL CHANDRA MANDAL,Bahujan Samaj Party,719,23,742
S25,54,BAISNABNAGAR,18,MAMUNI MANDAL,Indian National Congress,38873,1281,40154
S25,54,BAISNABNAGAR,18,RAJU KARMAKAR,Bharatiya Janata Party,94623,7711,102334
S25,54,BAISNABNAGAR,18,ANANDA GHOSH,Socialist Unity Centre Of India (COMMUNIST),649,59,708
S25,54,BAISNABNAGAR,18,DUNDUBHI SAHA(PAPAN),Revolutionary Socialist Party,732,74,806
S25,54,BAISNABNAGAR,18,MANJUR ALAHI MUNSHI,Bhartiya Rashtriya Dal,249,17,266
S25,54,BAISNABNAGAR,18,MUZKERA BIBI,Aam Janata Unnayan party,1050,189,1239
S25,54,BAISNABNAGAR,18,MD ARIF CHOUDHURY,North Bengal People's Party,657,48,705
S25,54,BAISNABNAGAR,18,NITYAGOPAL LALA,Independent,363,22,385
S25,54,BAISNABNAGAR,18,BISWAJIT MANDAL,Independent,344,22,366
S25,54,BAISNABNAGAR,18,NOTA,None of the Above,1537,74,1611
S25,54,BAISNABNAGAR,19,CHANDANA SARKAR,All India Trinamool Congress,54141,3778,57919
S25,54,BAISNABNAGAR,19,NIKHIL CHANDRA MANDAL,Bahujan Samaj Party,742,35,777
S25,54,BAISNABNAGAR,19,MAMUNI MANDAL,Indian National Congress,40154,2997,43151
S25,54,BAISNABNAGAR,19,RAJU KARMAKAR,Bharatiya Janata Party,102334,3244,105578
S25,54,BAISNABNAGAR,19,ANANDA GHOSH,Socialist Unity Centre Of India (COMMUNIST),708,20,728
S25,54,BAISNABNAGAR,19,DUNDUBHI SAHA(PAPAN),Revolutionary Socialist Party,806,57,863
S25,54,BAISNABNAGAR,19,MANJUR ALAHI MUNSHI,Bhartiya Rashtriya Dal,266,12,278
S25,54,BAISNABNAGAR,19,MUZKERA BIBI,Aam Janata Unnayan party,1239,180,1419
S25,54,BAISNABNAGAR,19,MD ARIF CHOUDHURY,North Bengal People's Party,705,20,725
S25,54,BAISNABNAGAR,19,NITYAGOPAL LALA,Independent,385,19,404
S25,54,BAISNABNAGAR,19,BISWAJIT MANDAL,Independent,366,15,381
S25,54,BAISNABNAGAR,19,NOTA,None of the Above,1611,83,1694
S25,54,BAISNABNAGAR,20,CHANDANA SARKAR,All India Trinamool Congress,57919,2306,60225
S25,54,BAISNABNAGAR,20,NIKHIL CHANDRA MANDAL,Bahujan Samaj Party,777,26,803
S25,54,BAISNABNAGAR,20,MAMUNI MANDAL,Indian National Congress,43151,2209,45360
S25,54,BAISNABNAGAR,20,RAJU KARMAKAR,Bharatiya Janata Party,105578,1450,107028
S25,54,BAISNABNAGAR,20,ANANDA GHOSH,Socialist Unity Centre Of India (COMMUNIST),728,24,752
S25,54,BAISNABNAGAR,20,DUNDUBHI SAHA(PAPAN),Revolutionary Socialist Party,863,128,991
S25,54,BAISNABNAGAR,20,MANJUR ALAHI MUNSHI,Bhartiya Rashtriya Dal,278,10,288
S25,54,BAISNABNAGAR,20,MUZKERA BIBI,Aam Janata Unnayan party,1419,84,1503
S25,54,BAISNABNAGAR,20,MD ARIF CHOUDHURY,North Bengal People's Party,725,24,749
S25,54,BAISNABNAGAR,20,NITYAGOPAL LALA,Independent,404,19,423
S25,54,BAISNABNAGAR,20,BISWAJIT MANDAL,Independent,381,9,390
S25,54,BAISNABNAGAR,20,NOTA,None of the Above,1694,59,1753
S25,54,BAISNABNAGAR,21,CHANDANA SARKAR,All India Trinamool Congress,60225,1275,61500
S25,54,BAISNABNAGAR,21,NIKHIL CHANDRA MANDAL,Bahujan Samaj Party,803,16,819
S25,54,BAISNABNAGAR,21,MAMUNI MANDAL,Indian National Congress,45360,926,46286
S25,54,BAISNABNAGAR,21,RAJU KARMAKAR,Bharatiya Janata Party,107028,1078,108106
S25,54,BAISNABNAGAR,21,ANANDA GHOSH,Socialist Unity Centre Of India (COMMUNIST),752,15,767
S25,54,BAISNABNAGAR,21,DUNDUBHI SAHA(PAPAN),Revolutionary Socialist Party,991,27,1018
S25,54,BAISNABNAGAR,21,MANJUR ALAHI MUNSHI,Bhartiya Rashtriya Dal,288,7,295
S25,54,BAISNABNAGAR,21,MUZKERA BIBI,Aam Janata Unnayan party,1503,78,1581
S25,54,BAISNABNAGAR,21,MD ARIF CHOUDHURY,North Bengal People's Party,749,18,767
S25,54,BAISNABNAGAR,21,NITYAGOPAL LALA,Independent,423,8,431
S25,54,BAISNABNAGAR,21,BISWAJIT MANDAL,Independent,390,9,399
S25,54,BAISNABNAGAR,21,NOTA,None of the Above,1753,32,1785
S25,54,BAISNABNAGAR,Postal Ballot,CHANDANA SARKAR,All India Trinamool Congress,61500,311,61811
S25,54,BAISNABNAGAR,Postal Ballot,NIKHIL CHANDRA MANDAL,Bahujan Samaj Party,819,1,820
S25,54,BAISNABNAGAR,Postal Ballot,MAMUNI MANDAL,Indian National Congress,46286,164,46450
S25,54,BAISNABNAGAR,Postal Ballot,RAJU KARMAKAR,Bharatiya Janata Party,108106,586,108692
S25,54,BAISNABNAGAR,Postal Ballot,ANANDA GHOSH,Socialist Unity Centre Of India (COMMUNIST),767,0,767
S25,54,BAISNABNAGAR,Postal Ballot,DUNDUBHI SAHA(PAPAN),Revolutionary Socialist Party,1018,9,1027
S25,54,BAISNABNAGAR,Postal Ballot,MANJUR ALAHI MUNSHI,Bhartiya Rashtriya Dal,295,1,296
S25,54,BAISNABNAGAR,Postal Ballot,MUZKERA BIBI,Aam Janata Unnayan party,1581,3,1584
S25,54,BAISNABNAGAR,Postal Ballot,MD ARIF CHOUDHURY,North Bengal People's Party,767,4,771
S25,54,BAISNABNAGAR,Postal Ballot,NITYAGOPAL LALA,Independent,431,2,433
S25,54,BAISNABNAGAR,Postal Ballot,BISWAJIT MANDAL,Independent,399,0,399
S25,54,BAISNABNAGAR,Postal Ballot,NOTA,None of the Above,1785,4,1789
