State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,166,SHYAMPUKUR,9,SHASHI PANJA,All India Trinamool Congress,21149,2323,23472
S25,166,SHYAMPUKUR,9,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),234,17,251
S25,166,SHYAMPUKUR,9,ANITA JAISWAL,Independent,31,8,39
S25,166,SHYAMPUKUR,9,AYAN CHAKRABORTY,Independent,44,4,48
S25,166,SHYAMPUKUR,9,BARNALI GHOSH,Independent,24,2,26
S25,166,SHYAMPUKUR,9,CHHAYA GHOSH,Independent,61,6,67
S25,166,SHYAMPUKUR,9,RIMA MONDAL,Independent,156,13,169
S25,166,SHYAMPUKUR,9,SANJAY BAGARIA,Independent,59,4,63
S25,166,SHYAMPUKUR,9,UMA GOSWAMI,Independent,46,3,49
S25,166,SHYAMPUKUR,9,NOTA,None of the Above,437,55,492
S25,166,SHYAMPUKUR,10,JHUMA DAS,All India Forward Bloc,4225,234,4459
S25,166,SHYAMPUKUR,10,PURNA GHOSH,Indian National Congress,653,31,684
S25,166,SHYAMPUKUR,10,PURNIMA CHAKRABORTY,Bharatiya Janata Party,27479,2420,29899
S25,166,SHYAMPUKUR,10,SHASHI PANJA,All India Trinamool Congress,23472,2022,25494
S25,166,SHYAMPUKUR,10,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),251,17,268
S25,166,SHYAMPUKUR,10,ANITA JAISWAL,Independent,39,5,44
S25,166,SHYAMPUKUR,10,AYAN CHAKRABORTY,Independent,48,8,56
S25,166,SHYAMPUKUR,10,BARNALI GHOSH,Independent,26,3,29
S25,166,SHYAMPUKUR,10,CHHAYA GHOSH,Independent,67,10,77
S25,166,SHYAMPUKUR,10,RIMA MONDAL,Independent,169,35,204
S25,166,SHYAMPUKUR,10,SANJAY BAGARIA,Independent,63,22,85
S25,166,SHYAMPUKUR,10,UMA GOSWAMI,Independent,49,5,54
S25,166,SHYAMPUKUR,10,NOTA,None of the Above,492,35,527
S25,166,SHYAMPUKUR,11,JHUMA DAS,All India Forward Bloc,4459,358,4817
S25,166,SHYAMPUKUR,11,PURNA GHOSH,Indian National Congress,684,47,731
S25,166,SHYAMPUKUR,11,PURNIMA CHAKRABORTY,Bharatiya Janata Party,29899,2744,32643
S25,166,SHYAMPUKUR,11,SHASHI PANJA,All India Trinamool Congress,25494,2285,27779
S25,166,SHYAMPUKUR,11,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),268,8,276
S25,166,SHYAMPUKUR,11,ANITA JAISWAL,Independent,44,2,46
S25,166,SHYAMPUKUR,11,AYAN CHAKRABORTY,Independent,56,6,62
S25,166,SHYAMPUKUR,11,BARNALI GHOSH,Independent,29,5,34
S25,166,SHYAMPUKUR,11,CHHAYA GHOSH,Independent,77,8,85
S25,166,SHYAMPUKUR,11,RIMA MONDAL,Independent,204,24,228
S25,166,SHYAMPUKUR,11,SANJAY BAGARIA,Independent,85,11,96
S25,166,SHYAMPUKUR,11,UMA GOSWAMI,Independent,54,5,59
S25,166,SHYAMPUKUR,11,NOTA,None of the Above,527,44,571
S25,166,SHYAMPUKUR,12,JHUMA DAS,All India Forward Bloc,4817,376,5193
S25,166,SHYAMPUKUR,12,PURNA GHOSH,Indian National Congress,731,67,798
S25,166,SHYAMPUKUR,12,PURNIMA CHAKRABORTY,Bharatiya Janata Party,32643,2855,35498
S25,166,SHYAMPUKUR,12,SHASHI PANJA,All India Trinamool Congress,27779,2743,30522
S25,166,SHYAMPUKUR,12,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),276,38,314
S25,166,SHYAMPUKUR,12,ANITA JAISWAL,Independent,46,6,52
S25,166,SHYAMPUKUR,12,AYAN CHAKRABORTY,Independent,62,2,64
S25,166,SHYAMPUKUR,12,BARNALI GHOSH,Independent,34,4,38
S25,166,SHYAMPUKUR,12,CHHAYA GHOSH,Independent,85,6,91
S25,166,SHYAMPUKUR,12,RIMA MONDAL,Independent,228,18,246
S25,166,SHYAMPUKUR,12,SANJAY BAGARIA,Independent,96,6,102
S25,166,SHYAMPUKUR,12,UMA GOSWAMI,Independent,59,6,65
S25,166,SHYAMPUKUR,12,NOTA,None of the Above,571,64,635
S25,166,SHYAMPUKUR,13,JHUMA DAS,All India Forward Bloc,5193,325,5518
S25,166,SHYAMPUKUR,13,PURNA GHOSH,Indian National Congress,798,39,837
S25,166,SHYAMPUKUR,13,PURNIMA CHAKRABORTY,Bharatiya Janata Party,35498,2516,38014
S25,166,SHYAMPUKUR,13,SHASHI PANJA,All India Trinamool Congress,30522,2034,32556
S25,166,SHYAMPUKUR,13,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),314,27,341
S25,166,SHYAMPUKUR,13,ANITA JAISWAL,Independent,52,4,56
S25,166,SHYAMPUKUR,13,AYAN CHAKRABORTY,Independent,64,3,67
S25,166,SHYAMPUKUR,13,BARNALI GHOSH,Independent,38,2,40
S25,166,SHYAMPUKUR,13,CHHAYA GHOSH,Independent,91,9,100
S25,166,SHYAMPUKUR,13,RIMA MONDAL,Independent,246,12,258
S25,166,SHYAMPUKUR,13,SANJAY BAGARIA,Independent,102,6,108
S25,166,SHYAMPUKUR,13,UMA GOSWAMI,Independent,65,7,72
S25,166,SHYAMPUKUR,13,NOTA,None of the Above,635,44,679
S25,166,SHYAMPUKUR,14,JHUMA DAS,All India Forward Bloc,5518,394,5912
S25,166,SHYAMPUKUR,14,PURNA GHOSH,Indian National Congress,837,41,878
S25,166,SHYAMPUKUR,14,PURNIMA CHAKRABORTY,Bharatiya Janata Party,38014,2611,40625
S25,166,SHYAMPUKUR,14,SHASHI PANJA,All India Trinamool Congress,32556,1990,34546
