State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,144,FALTA,6,NOTA,None of the Above,195,34,229
S25,144,FALTA,7,ABDUR RAZZAK MOLLA,Indian National Congress,3784,423,4207
S25,144,FALTA,7,JAHANGIR KHAN,All India Trinamool Congress,1904,219,2123
S25,144,FALTA,7,DEBANGSHU PANDA,Bharatiya Janata Party,37474,7318,44792
S25,144,FALTA,7,SAMBHU NATH KURMI,Communist Party of India (Marxist),17773,680,18453
S25,144,FALTA,7,CHANDRAKANTA ROY,Independent,277,38,315
S25,144,FALTA,7,DIP HATI,Independent,64,13,77
S25,144,FALTA,7,NOTA,None of the Above,229,21,250
S25,144,FALTA,8,ABDUR RAZZAK MOLLA,Indian National Congress,4207,998,5205
S25,144,FALTA,8,JAHANGIR KHAN,All India Trinamool Congress,2123,447,2570
S25,144,FALTA,8,DEBANGSHU PANDA,Bharatiya Janata Party,44792,6829,51621
S25,144,FALTA,8,SAMBHU NATH KURMI,Communist Party of India (Marxist),18453,2103,20556
S25,144,FALTA,8,CHANDRAKANTA ROY,Independent,315,55,370
S25,144,FALTA,8,DIP HATI,Independent,77,13,90
S25,144,FALTA,8,NOTA,None of the Above,250,31,281
S25,144,FALTA,9,ABDUR RAZZAK MOLLA,Indian National Congress,5205,995,6200
S25,144,FALTA,9,JAHANGIR KHAN,All India Trinamool Congress,2570,332,2902
S25,144,FALTA,9,DEBANGSHU PANDA,Bharatiya Janata Party,51621,5697,57318
S25,144,FALTA,9,SAMBHU NATH KURMI,Communist Party of India (Marxist),20556,2539,23095
S25,144,FALTA,9,CHANDRAKANTA ROY,Independent,370,34,404
S25,144,FALTA,9,DIP HATI,Independent,90,11,101
S25,144,FALTA,9,NOTA,None of the Above,281,41,322
S25,144,FALTA,10,ABDUR RAZZAK MOLLA,Indian National Congress,6200,229,6429
S25,144,FALTA,10,JAHANGIR KHAN,All India Trinamool Congress,2902,402,3304
S25,144,FALTA,10,DEBANGSHU PANDA,Bharatiya Janata Party,57318,6920,64238
S25,144,FALTA,10,SAMBHU NATH KURMI,Communist Party of India (Marxist),23095,2203,25298
S25,144,FALTA,10,CHANDRAKANTA ROY,Independent,404,54,458
S25,144,FALTA,10,DIP HATI,Independent,101,16,117
S25,144,FALTA,10,NOTA,None of the Above,322,43,365
S25,144,FALTA,11,ABDUR RAZZAK MOLLA,Indian National Congress,6429,415,6844
S25,144,FALTA,11,JAHANGIR KHAN,All India Trinamool Congress,3304,566,3870
S25,144,FALTA,11,DEBANGSHU PANDA,Bharatiya Janata Party,64238,7844,72082
S25,144,FALTA,11,SAMBHU NATH KURMI,Communist Party of India (Marxist),25298,1893,27191
S25,144,FALTA,11,CHANDRAKANTA ROY,Independent,458,60,518
S25,144,FALTA,11,DIP HATI,Independent,117,14,131
S25,144,FALTA,11,NOTA,None of the Above,365,56,421
S25,144,FALTA,12,ABDUR RAZZAK MOLLA,Indian National Congress,6844,74,6918
S25,144,FALTA,12,JAHANGIR KHAN,All India Trinamool Congress,3870,176,4046
S25,144,FALTA,12,DEBANGSHU PANDA,Bharatiya Janata Party,72082,8316,80398
S25,144,FALTA,12,SAMBHU NATH KURMI,Communist Party of India (Marxist),27191,354,27545
S25,144,FALTA,12,CHANDRAKANTA ROY,Independent,518,42,560
S25,144,FALTA,12,DIP HATI,Independent,131,7,138
S25,144,FALTA,12,NOTA,None of the Above,421,30,451
S25,144,FALTA,13,ABDUR RAZZAK MOLLA,Indian National Congress,6918,884,7802
S25,144,FALTA,13,JAHANGIR KHAN,All India Trinamool Congress,4046,421,4467
S25,144,FALTA,13,DEBANGSHU PANDA,Bharatiya Janata Party,80398,6969,87367
S25,144,FALTA,13,SAMBHU NATH KURMI,Communist Party of India (Marxist),27545,1588,29133
S25,144,FALTA,13,CHANDRAKANTA ROY,Independent,560,41,601
S25,144,FALTA,13,DIP HATI,Independent,138,22,160
S25,144,FALTA,13,NOTA,None of the Above,451,38,489
S25,144,FALTA,14,ABDUR RAZZAK MOLLA,Indian National Congress,7802,939,8741
S25,144,FALTA,14,JAHANGIR KHAN,All India Trinamool Congress,4467,376,4843
S25,144,FALTA,14,DEBANGSHU PANDA,Bharatiya Janata Party,87367,7093,94460
S25,144,FALTA,14,SAMBHU NATH KURMI,Communist Party of India (Marxist),29133,2925,32058
S25,144,FALTA,14,CHANDRAKANTA ROY,Independent,601,50,651
S25,144,FALTA,14,DIP HATI,Independent,160,16,176
S25,144,FALTA,14,NOTA,None of the Above,489,40,529
S25,144,FALTA,15,ABDUR RAZZAK MOLLA,Indian National Congress,8741,348,9089
S25,144,FALTA,15,JAHANGIR KHAN,All India Trinamool Congress,4843,291,5134
S25,144,FALTA,15,DEBANGSHU PANDA,Bharatiya Janata Party,94460,8629,103089
S25,144,FALTA,15,SAMBHU NATH KURMI,Communist Party of India (Marxist),32058,1358,33416
S25,144,FALTA,15,CHANDRAKANTA ROY,Independent,651,41,692
S25,144,FALTA,15,DIP HATI,Independent,176,11,187
S25,144,FALTA,15,NOTA,None of the Above,529,39,568
S25,144,FALTA,16,ABDUR RAZZAK MOLLA,Indian National Congress,9089,195,9284
S25,144,FALTA,16,JAHANGIR KHAN,All India Trinamool Congress,5134,185,5319
S25,144,FALTA,16,DEBANGSHU PANDA,Bharatiya Janata Party,103089,8181,111270
S25,144,FALTA,16,SAMBHU NATH KURMI,Communist Party of India (Marxist),33416,1457,34873
S25,144,FALTA,16,CHANDRAKANTA ROY,Independent,692,49,741
S25,144,FALTA,16,DIP HATI,Independent,187,8,195
S25,144,FALTA,16,NOTA,None of the Above,568,25,593
S25,144,FALTA,17,ABDUR RAZZAK MOLLA,Indian National Congress,9284,87,9371
S25,144,FALTA,17,JAHANGIR KHAN,All India Trinamool Congress,5319,163,5482
S25,144,FALTA,17,DEBANGSHU PANDA,Bharatiya Janata Party,111270,9224,120494
S25,144,FALTA,17,SAMBHU NATH KURMI,Communist Party of India (Marxist),34873,449,35322
S25,144,FALTA,17,CHANDRAKANTA ROY,Independent,741,61,802
S25,144,FALTA,17,DIP HATI,Independent,195,6,201
S25,144,FALTA,17,NOTA,None of the Above,593,29,622
S25,144,FALTA,18,ABDUR RAZZAK MOLLA,Indian National Congress,9371,161,9532
S25,144,FALTA,18,JAHANGIR KHAN,All India Trinamool Congress,5482,226,5708
S25,144,FALTA,18,DEBANGSHU PANDA,Bharatiya Janata Party,120494,8581,129075
S25,144,FALTA,18,SAMBHU NATH KURMI,Communist Party of India (Marxist),35322,1864,37186
S25,144,FALTA,18,CHANDRAKANTA ROY,Independent,802,55,857
S25,144,FALTA,18,DIP HATI,Independent,201,20,221
S25,144,FALTA,18,NOTA,None of the Above,622,61,683
S25,144,FALTA,19,ABDUR RAZZAK MOLLA,Indian National Congress,9532,226,9758
S25,144,FALTA,19,JAHANGIR KHAN,All India Trinamool Congress,5708,206,5914
S25,144,FALTA,19,DEBANGSHU PANDA,Bharatiya Janata Party,129075,8598,137673
S25,144,FALTA,19,SAMBHU NATH KURMI,Communist Party of India (Marxist),37186,1079,38265
S25,144,FALTA,19,CHANDRAKANTA ROY,Independent,857,32,889
S25,144,FALTA,19,DIP HATI,Independent,221,9,230
S25,144,FALTA,19,NOTA,None of the Above,683,38,721
S25,144,FALTA,20,ABDUR RAZZAK MOLLA,Indian National Congress,9758,284,10042
S25,144,FALTA,20,JAHANGIR KHAN,All India Trinamool Congress,5914,263,6177
S25,144,FALTA,20,DEBANGSHU PANDA,Bharatiya Janata Party,137673,7145,144818
S25,144,FALTA,20,SAMBHU NATH KURMI,Communist Party of India (Marxist),38265,2291,40556
S25,144,FALTA,20,CHANDRAKANTA ROY,Independent,889,61,950
S25,144,FALTA,20,DIP HATI,Independent,230,11,241
S25,144,FALTA,20,NOTA,None of the Above,721,43,764
S25,144,FALTA,21,ABDUR RAZZAK MOLLA,Indian National Congress,10042,25,10067
S25,144,FALTA,21,JAHANGIR KHAN,All India Trinamool Congress,6177,53,6230
S25,144,FALTA,21,DEBANGSHU PANDA,Bharatiya Janata Party,144818,3931,148749
S25,144,FALTA,21,SAMBHU NATH KURMI,Communist Party of India (Marxist),40556,51,40607
S25,144,FALTA,21,CHANDRAKANTA ROY,Independent,950,19,969
S25,144,FALTA,21,DIP HATI,Independent,241,3,244
S25,144,FALTA,21,NOTA,None of the Above,764,7,771
S25,144,FALTA,22,ABDUR RAZZAK MOLLA,Indian National Congress,10067,12,10079
S25,144,FALTA,22,JAHANGIR KHAN,All India Trinamool Congress,6230,27,6257
S25,144,FALTA,22,DEBANGSHU PANDA,Bharatiya Janata Party,148749,672,149421
S25,144,FALTA,22,SAMBHU NATH KURMI,Communist Party of India (Marxist),40607,18,40625
S25,144,FALTA,22,CHANDRAKANTA ROY,Independent,969,13,982
S25,144,FALTA,22,DIP HATI,Independent,244,1,245
S25,144,FALTA,22,NOTA,None of the Above,771,4,775
S25,144,FALTA,Postal Ballot,ABDUR RAZZAK MOLLA,Indian National Congress,10079,5,10084
S25,144,FALTA,Postal Ballot,JAHANGIR KHAN,All India Trinamool Congress,6257,1526,7783
S25,144,FALTA,Postal Ballot,DEBANGSHU PANDA,Bharatiya Janata Party,149421,245,149666
S25,144,FALTA,Postal Ballot,SAMBHU NATH KURMI,Communist Party of India (Marxist),40625,20,40645
S25,144,FALTA,Postal Ballot,CHANDRAKANTA ROY,Independent,982,1,983
S25,144,FALTA,Postal Ballot,DIP HATI,Independent,245,2,247
S25,144,FALTA,Postal Ballot,NOTA,None of the Above,775,9,784
