State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,260,BARDHAMAN_DAKSHIN,12,KHOKAN DAS,All India Trinamool Congress,57293,4388,61681
S25,260,BARDHAMAN_DAKSHIN,12,GOURAB SAMADDAR,Indian National Congress,1547,95,1642
S25,260,BARDHAMAN_DAKSHIN,12,PUSPA HANSDA,Bahujan Samaj Party,348,35,383
S25,260,BARDHAMAN_DAKSHIN,12,MOUMITA BISWAS MISRA,Bharatiya Janata Party,70076,7726,77802
S25,260,BARDHAMAN_DAKSHIN,12,SUDIPTA GUPTA,Communist Party of India (Marxist),8711,907,9618
S25,260,BARDHAMAN_DAKSHIN,12,UTPAL DUTTA,Socialist Unity Centre Of India (COMMUNIST),224,20,244
S25,260,BARDHAMAN_DAKSHIN,12,MOUMITA BANERJEE,Independent,466,52,518
S25,260,BARDHAMAN_DAKSHIN,12,LUXMI NARAYAN KORA,Independent,167,15,182
S25,260,BARDHAMAN_DAKSHIN,12,SANTANU DUTTA,Independent,248,29,277
S25,260,BARDHAMAN_DAKSHIN,12,NOTA,None of the Above,1629,161,1790
S25,260,BARDHAMAN_DAKSHIN,13,KHOKAN DAS,All India Trinamool Congress,61681,4512,66193
S25,260,BARDHAMAN_DAKSHIN,13,GOURAB SAMADDAR,Indian National Congress,1642,104,1746
S25,260,BARDHAMAN_DAKSHIN,13,PUSPA HANSDA,Bahujan Samaj Party,383,39,422
S25,260,BARDHAMAN_DAKSHIN,13,MOUMITA BISWAS MISRA,Bharatiya Janata Party,77802,9181,86983
S25,260,BARDHAMAN_DAKSHIN,13,SUDIPTA GUPTA,Communist Party of India (Marxist),9618,1326,10944
S25,260,BARDHAMAN_DAKSHIN,13,UTPAL DUTTA,Socialist Unity Centre Of India (COMMUNIST),244,32,276
S25,260,BARDHAMAN_DAKSHIN,13,MOUMITA BANERJEE,Independent,518,51,569
S25,260,BARDHAMAN_DAKSHIN,13,LUXMI NARAYAN KORA,Independent,182,8,190
S25,260,BARDHAMAN_DAKSHIN,13,SANTANU DUTTA,Independent,277,23,300
S25,260,BARDHAMAN_DAKSHIN,13,NOTA,None of the Above,1790,125,1915
S25,260,BARDHAMAN_DAKSHIN,14,KHOKAN DAS,All India Trinamool Congress,66193,4741,70934
S25,260,BARDHAMAN_DAKSHIN,14,GOURAB SAMADDAR,Indian National Congress,1746,140,1886
S25,260,BARDHAMAN_DAKSHIN,14,PUSPA HANSDA,Bahujan Samaj Party,422,54,476
S25,260,BARDHAMAN_DAKSHIN,14,MOUMITA BISWAS MISRA,Bharatiya Janata Party,86983,8909,95892
S25,260,BARDHAMAN_DAKSHIN,14,SUDIPTA GUPTA,Communist Party of India (Marxist),10944,872,11816
S25,260,BARDHAMAN_DAKSHIN,14,UTPAL DUTTA,Socialist Unity Centre Of India (COMMUNIST),276,25,301
S25,260,BARDHAMAN_DAKSHIN,14,MOUMITA BANERJEE,Independent,569,82,651
S25,260,BARDHAMAN_DAKSHIN,14,LUXMI NARAYAN KORA,Independent,190,22,212
S25,260,BARDHAMAN_DAKSHIN,14,SANTANU DUTTA,Independent,300,31,331
S25,260,BARDHAMAN_DAKSHIN,14,NOTA,None of the Above,1915,200,2115
S25,260,BARDHAMAN_DAKSHIN,15,KHOKAN DAS,All India Trinamool Congress,70934,4609,75543
S25,260,BARDHAMAN_DAKSHIN,15,GOURAB SAMADDAR,Indian National Congress,1886,125,2011
S25,260,BARDHAMAN_DAKSHIN,15,PUSPA HANSDA,Bahujan Samaj Party,476,48,524
S25,260,BARDHAMAN_DAKSHIN,15,MOUMITA BISWAS MISRA,Bharatiya Janata Party,95892,9474,105366
S25,260,BARDHAMAN_DAKSHIN,15,SUDIPTA GUPTA,Communist Party of India (Marxist),11816,821,12637
S25,260,BARDHAMAN_DAKSHIN,15,UTPAL DUTTA,Socialist Unity Centre Of India (COMMUNIST),301,26,327
S25,260,BARDHAMAN_DAKSHIN,15,MOUMITA BANERJEE,Independent,651,79,730
S25,260,BARDHAMAN_DAKSHIN,15,LUXMI NARAYAN KORA,Independent,212,20,232
S25,260,BARDHAMAN_DAKSHIN,15,SANTANU DUTTA,Independent,331,39,370
S25,260,BARDHAMAN_DAKSHIN,15,NOTA,None of the Above,2115,196,2311
S25,260,BARDHAMAN_DAKSHIN,16,KHOKAN DAS,All India Trinamool Congress,75543,158,75701
S25,260,BARDHAMAN_DAKSHIN,16,GOURAB SAMADDAR,Indian National Congress,2011,1,2012
S25,260,BARDHAMAN_DAKSHIN,16,PUSPA HANSDA,Bahujan Samaj Party,524,1,525
S25,260,BARDHAMAN_DAKSHIN,16,MOUMITA BISWAS MISRA,Bharatiya Janata Party,105366,243,105609
S25,260,BARDHAMAN_DAKSHIN,16,SUDIPTA GUPTA,Communist Party of India (Marxist),12637,21,12658
S25,260,BARDHAMAN_DAKSHIN,16,UTPAL DUTTA,Socialist Unity Centre Of India (COMMUNIST),327,1,328
S25,260,BARDHAMAN_DAKSHIN,16,MOUMITA BANERJEE,Independent,730,4,734
S25,260,BARDHAMAN_DAKSHIN,16,LUXMI NARAYAN KORA,Independent,232,0,232
S25,260,BARDHAMAN_DAKSHIN,16,SANTANU DUTTA,Independent,370,0,370
S25,260,BARDHAMAN_DAKSHIN,16,NOTA,None of the Above,2311,2,2313
S25,260,BARDHAMAN_DAKSHIN,17,KHOKAN DAS,All India Trinamool Congress,75701,472,76173
S25,260,BARDHAMAN_DAKSHIN,17,GOURAB SAMADDAR,Indian National Congress,2012,8,2020
S25,260,BARDHAMAN_DAKSHIN,17,PUSPA HANSDA,Bahujan Samaj Party,525,2,527
S25,260,BARDHAMAN_DAKSHIN,17,MOUMITA BISWAS MISRA,Bharatiya Janata Party,105609,52,105661
S25,260,BARDHAMAN_DAKSHIN,17,SUDIPTA GUPTA,Communist Party of India (Marxist),12658,51,12709
S25,260,BARDHAMAN_DAKSHIN,17,UTPAL DUTTA,Socialist Unity Centre Of India (COMMUNIST),328,0,328
S25,260,BARDHAMAN_DAKSHIN,17,MOUMITA BANERJEE,Independent,734,0,734
S25,260,BARDHAMAN_DAKSHIN,17,LUXMI NARAYAN KORA,Independent,232,1,233
S25,260,BARDHAMAN_DAKSHIN,17,SANTANU DUTTA,Independent,370,0,370
S25,260,BARDHAMAN_DAKSHIN,17,NOTA,None of the Above,2313,4,2317
S25,260,BARDHAMAN_DAKSHIN,18,KHOKAN DAS,All India Trinamool Congress,76173,167,76340
S25,260,BARDHAMAN_DAKSHIN,18,GOURAB SAMADDAR,Indian National Congress,2020,4,2024
