State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,8,NATABARI,7,SAILENDRA NATH BARMA,All India Trinamool Congress,25078,4729,29807
S25,8,NATABARI,7,ABDUS SALAM,Socialist Unity Centre Of India (COMMUNIST),276,49,325
S25,8,NATABARI,7,MD. SAKOWAT ALI,Aam Janata Unnayan party,119,19,138
S25,8,NATABARI,7,MRINAL KANTI SAHA,Independent,194,40,234
S25,8,NATABARI,7,RAGHUNATH BISWAS,Independent,111,28,139
S25,8,NATABARI,7,SAHIDUL HOSSAIN,Independent,295,37,332
S25,8,NATABARI,7,NOTA,None of the Above,314,56,370
S25,8,NATABARI,8,AKIK HASSAN,Communist Party of India (Marxist),1497,382,1879
S25,8,NATABARI,8,GIRIJA SHANKAR RAY,Bharatiya Janata Party,42809,6405,49214
S25,8,NATABARI,8,BISWAJIT SARKAR,Indian National Congress,586,77,663
S25,8,NATABARI,8,SAILENDRA NATH BARMA,All India Trinamool Congress,29807,4468,34275
S25,8,NATABARI,8,ABDUS SALAM,Socialist Unity Centre Of India (COMMUNIST),325,57,382
S25,8,NATABARI,8,MD. SAKOWAT ALI,Aam Janata Unnayan party,138,31,169
S25,8,NATABARI,8,MRINAL KANTI SAHA,Independent,234,50,284
S25,8,NATABARI,8,RAGHUNATH BISWAS,Independent,139,11,150
S25,8,NATABARI,8,SAHIDUL HOSSAIN,Independent,332,52,384
S25,8,NATABARI,8,NOTA,None of the Above,370,59,429
S25,8,NATABARI,9,AKIK HASSAN,Communist Party of India (Marxist),1879,245,2124
S25,8,NATABARI,9,GIRIJA SHANKAR RAY,Bharatiya Janata Party,49214,6498,55712
S25,8,NATABARI,9,BISWAJIT SARKAR,Indian National Congress,663,118,781
S25,8,NATABARI,9,SAILENDRA NATH BARMA,All India Trinamool Congress,34275,3849,38124
S25,8,NATABARI,9,ABDUS SALAM,Socialist Unity Centre Of India (COMMUNIST),382,30,412
S25,8,NATABARI,9,MD. SAKOWAT ALI,Aam Janata Unnayan party,169,16,185
S25,8,NATABARI,9,MRINAL KANTI SAHA,Independent,284,24,308
S25,8,NATABARI,9,RAGHUNATH BISWAS,Independent,150,12,162
S25,8,NATABARI,9,SAHIDUL HOSSAIN,Independent,384,37,421
S25,8,NATABARI,9,NOTA,None of the Above,429,53,482
S25,8,NATABARI,10,AKIK HASSAN,Communist Party of India (Marxist),2124,327,2451
S25,8,NATABARI,10,GIRIJA SHANKAR RAY,Bharatiya Janata Party,55712,6412,62124
S25,8,NATABARI,10,BISWAJIT SARKAR,Indian National Congress,781,130,911
S25,8,NATABARI,10,SAILENDRA NATH BARMA,All India Trinamool Congress,38124,3844,41968
S25,8,NATABARI,10,ABDUS SALAM,Socialist Unity Centre Of India (COMMUNIST),412,23,435
S25,8,NATABARI,10,MD. SAKOWAT ALI,Aam Janata Unnayan party,185,12,197
S25,8,NATABARI,10,MRINAL KANTI SAHA,Independent,308,32,340
S25,8,NATABARI,10,RAGHUNATH BISWAS,Independent,162,16,178
S25,8,NATABARI,10,SAHIDUL HOSSAIN,Independent,421,36,457
S25,8,NATABARI,10,NOTA,None of the Above,482,46,528
S25,8,NATABARI,11,AKIK HASSAN,Communist Party of India (Marxist),2451,203,2654
S25,8,NATABARI,11,GIRIJA SHANKAR RAY,Bharatiya Janata Party,62124,6145,68269
S25,8,NATABARI,11,BISWAJIT SARKAR,Indian National Congress,911,85,996
S25,8,NATABARI,11,SAILENDRA NATH BARMA,All India Trinamool Congress,41968,2682,44650
S25,8,NATABARI,11,ABDUS SALAM,Socialist Unity Centre Of India (COMMUNIST),435,42,477
S25,8,NATABARI,11,MD. SAKOWAT ALI,Aam Janata Unnayan party,197,10,207
S25,8,NATABARI,11,MRINAL KANTI SAHA,Independent,340,11,351
S25,8,NATABARI,11,RAGHUNATH BISWAS,Independent,178,5,183
S25,8,NATABARI,11,SAHIDUL HOSSAIN,Independent,457,17,474
S25,8,NATABARI,11,NOTA,None of the Above,528,53,581
S25,8,NATABARI,12,AKIK HASSAN,Communist Party of India (Marxist),2654,198,2852
S25,8,NATABARI,12,GIRIJA SHANKAR RAY,Bharatiya Janata Party,68269,6485,74754
S25,8,NATABARI,12,BISWAJIT SARKAR,Indian National Congress,996,117,1113
S25,8,NATABARI,12,SAILENDRA NATH BARMA,All India Trinamool Congress,44650,2459,47109
S25,8,NATABARI,12,ABDUS SALAM,Socialist Unity Centre Of India (COMMUNIST),477,39,516
S25,8,NATABARI,12,MD. SAKOWAT ALI,Aam Janata Unnayan party,207,8,215
S25,8,NATABARI,12,MRINAL KANTI SAHA,Independent,351,27,378
S25,8,NATABARI,12,RAGHUNATH BISWAS,Independent,183,15,198
S25,8,NATABARI,12,SAHIDUL HOSSAIN,Independent,474,26,500
S25,8,NATABARI,12,NOTA,None of the Above,581,67,648
S25,8,NATABARI,13,AKIK HASSAN,Communist Party of India (Marxist),2852,342,3194
S25,8,NATABARI,13,GIRIJA SHANKAR RAY,Bharatiya Janata Party,74754,5578,80332
S25,8,NATABARI,13,BISWAJIT SARKAR,Indian National Congress,1113,216,1329
S25,8,NATABARI,13,SAILENDRA NATH BARMA,All India Trinamool Congress,47109,5253,52362
S25,8,NATABARI,13,ABDUS SALAM,Socialist Unity Centre Of India (COMMUNIST),516,49,565
S25,8,NATABARI,13,MD. SAKOWAT ALI,Aam Janata Unnayan party,215,19,234
S25,8,NATABARI,13,MRINAL KANTI SAHA,Independent,378,39,417
S25,8,NATABARI,13,RAGHUNATH BISWAS,Independent,198,17,215
S25,8,NATABARI,13,SAHIDUL HOSSAIN,Independent,500,30,530
S25,8,NATABARI,13,NOTA,None of the Above,648,47,695
S25,8,NATABARI,14,AKIK HASSAN,Communist Party of India (Marxist),3194,332,3526
S25,8,NATABARI,14,GIRIJA SHANKAR RAY,Bharatiya Janata Party,80332,4903,85235
S25,8,NATABARI,14,BISWAJIT SARKAR,Indian National Congress,1329,128,1457
S25,8,NATABARI,14,SAILENDRA NATH BARMA,All India Trinamool Congress,52362,6254,58616
S25,8,NATABARI,14,ABDUS SALAM,Socialist Unity Centre Of India (COMMUNIST),565,51,616
S25,8,NATABARI,14,MD. SAKOWAT ALI,Aam Janata Unnayan party,234,30,264
S25,8,NATABARI,14,MRINAL KANTI SAHA,Independent,417,54,471
S25,8,NATABARI,14,RAGHUNATH BISWAS,Independent,215,28,243
S25,8,NATABARI,14,SAHIDUL HOSSAIN,Independent,530,43,573
S25,8,NATABARI,14,NOTA,None of the Above,695,75,770
S25,8,NATABARI,15,AKIK HASSAN,Communist Party of India (Marxist),3526,347,3873
S25,8,NATABARI,15,GIRIJA SHANKAR RAY,Bharatiya Janata Party,85235,5991,91226
S25,8,NATABARI,15,BISWAJIT SARKAR,Indian National Congress,1457,115,1572
S25,8,NATABARI,15,SAILENDRA NATH BARMA,All India Trinamool Congress,58616,4086,62702
S25,8,NATABARI,15,ABDUS SALAM,Socialist Unity Centre Of India (COMMUNIST),616,40,656
S25,8,NATABARI,15,MD. SAKOWAT ALI,Aam Janata Unnayan party,264,24,288
S25,8,NATABARI,15,MRINAL KANTI SAHA,Independent,471,36,507
S25,8,NATABARI,15,RAGHUNATH BISWAS,Independent,243,22,265
S25,8,NATABARI,15,SAHIDUL HOSSAIN,Independent,573,38,611
S25,8,NATABARI,15,NOTA,None of the Above,770,55,825
S25,8,NATABARI,16,AKIK HASSAN,Communist Party of India (Marxist),3873,288,4161
S25,8,NATABARI,16,GIRIJA SHANKAR RAY,Bharatiya Janata Party,91226,6601,97827
S25,8,NATABARI,16,BISWAJIT SARKAR,Indian National Congress,1572,141,1713
S25,8,NATABARI,16,SAILENDRA NATH BARMA,All India Trinamool Congress,62702,4057,66759
S25,8,NATABARI,16,ABDUS SALAM,Socialist Unity Centre Of India (COMMUNIST),656,37,693
S25,8,NATABARI,16,MD. SAKOWAT ALI,Aam Janata Unnayan party,288,20,308
S25,8,NATABARI,16,MRINAL KANTI SAHA,Independent,507,26,533
S25,8,NATABARI,16,RAGHUNATH BISWAS,Independent,265,21,286
S25,8,NATABARI,16,SAHIDUL HOSSAIN,Independent,611,24,635
S25,8,NATABARI,16,NOTA,None of the Above,825,41,866
S25,8,NATABARI,17,AKIK HASSAN,Communist Party of India (Marxist),4161,257,4418
S25,8,NATABARI,17,GIRIJA SHANKAR RAY,Bharatiya Janata Party,97827,7206,105033
S25,8,NATABARI,17,BISWAJIT SARKAR,Indian National Congress,1713,145,1858
S25,8,NATABARI,17,SAILENDRA NATH BARMA,All India Trinamool Congress,66759,4445,71204
S25,8,NATABARI,17,ABDUS SALAM,Socialist Unity Centre Of India (COMMUNIST),693,46,739
S25,8,NATABARI,17,MD. SAKOWAT ALI,Aam Janata Unnayan party,308,15,323
S25,8,NATABARI,17,MRINAL KANTI SAHA,Independent,533,36,569
S25,8,NATABARI,17,RAGHUNATH BISWAS,Independent,286,15,301
S25,8,NATABARI,17,SAHIDUL HOSSAIN,Independent,635,28,663
S25,8,NATABARI,17,NOTA,None of the Above,866,46,912
S25,8,NATABARI,18,AKIK HASSAN,Communist Party of India (Marxist),4418,236,4654
S25,8,NATABARI,18,GIRIJA SHANKAR RAY,Bharatiya Janata Party,105033,7551,112584
S25,8,NATABARI,18,BISWAJIT SARKAR,Indian National Congress,1858,81,1939
S25,8,NATABARI,18,SAILENDRA NATH BARMA,All India Trinamool Congress,71204,4485,75689
S25,8,NATABARI,18,ABDUS SALAM,Socialist Unity Centre Of India (COMMUNIST),739,53,792
S25,8,NATABARI,18,MD. SAKOWAT ALI,Aam Janata Unnayan party,323,23,346
S25,8,NATABARI,18,MRINAL KANTI SAHA,Independent,569,29,598
S25,8,NATABARI,18,RAGHUNATH BISWAS,Independent,301,28,329
S25,8,NATABARI,18,SAHIDUL HOSSAIN,Independent,663,50,713
S25,8,NATABARI,18,NOTA,None of the Above,912,59,971
S25,8,NATABARI,19,AKIK HASSAN,Communist Party of India (Marxist),4654,312,4966
S25,8,NATABARI,19,GIRIJA SHANKAR RAY,Bharatiya Janata Party,112584,5421,118005
S25,8,NATABARI,19,BISWAJIT SARKAR,Indian National Congress,1939,173,2112
S25,8,NATABARI,19,SAILENDRA NATH BARMA,All India Trinamool Congress,75689,5339,81028
S25,8,NATABARI,19,ABDUS SALAM,Socialist Unity Centre Of India (COMMUNIST),792,57,849
S25,8,NATABARI,19,MD. SAKOWAT ALI,Aam Janata Unnayan party,346,29,375
S25,8,NATABARI,19,MRINAL KANTI SAHA,Independent,598,29,627
S25,8,NATABARI,19,RAGHUNATH BISWAS,Independent,329,18,347
S25,8,NATABARI,19,SAHIDUL HOSSAIN,Independent,713,43,756
S25,8,NATABARI,19,NOTA,None of the Above,971,59,1030
S25,8,NATABARI,20,AKIK HASSAN,Communist Party of India (Marxist),4966,1161,6127
S25,8,NATABARI,20,GIRIJA SHANKAR RAY,Bharatiya Janata Party,118005,4770,122775
S25,8,NATABARI,20,BISWAJIT SARKAR,Indian National Congress,2112,246,2358
S25,8,NATABARI,20,SAILENDRA NATH BARMA,All India Trinamool Congress,81028,6334,87362
S25,8,NATABARI,20,ABDUS SALAM,Socialist Unity Centre Of India (COMMUNIST),849,86,935
S25,8,NATABARI,20,MD. SAKOWAT ALI,Aam Janata Unnayan party,375,31,406
S25,8,NATABARI,20,MRINAL KANTI SAHA,Independent,627,23,650
S25,8,NATABARI,20,RAGHUNATH BISWAS,Independent,347,11,358
S25,8,NATABARI,20,SAHIDUL HOSSAIN,Independent,756,32,788
S25,8,NATABARI,20,NOTA,None of the Above,1030,49,1079
S25,8,NATABARI,21,AKIK HASSAN,Communist Party of India (Marxist),6127,331,6458
S25,8,NATABARI,21,GIRIJA SHANKAR RAY,Bharatiya Janata Party,122775,2110,124885
S25,8,NATABARI,21,BISWAJIT SARKAR,Indian National Congress,2358,130,2488
S25,8,NATABARI,21,SAILENDRA NATH BARMA,All India Trinamool Congress,87362,4065,91427
S25,8,NATABARI,21,ABDUS SALAM,Socialist Unity Centre Of India (COMMUNIST),935,31,966
S25,8,NATABARI,21,MD. SAKOWAT ALI,Aam Janata Unnayan party,406,20,426
S25,8,NATABARI,21,MRINAL KANTI SAHA,Independent,650,18,668
S25,8,NATABARI,21,RAGHUNATH BISWAS,Independent,358,13,371
S25,8,NATABARI,21,SAHIDUL HOSSAIN,Independent,788,15,803
S25,8,NATABARI,21,NOTA,None of the Above,1079,14,1093
S25,8,NATABARI,22,AKIK HASSAN,Communist Party of India (Marxist),6458,45,6503
S25,8,NATABARI,22,GIRIJA SHANKAR RAY,Bharatiya Janata Party,124885,715,125600
S25,8,NATABARI,22,BISWAJIT SARKAR,Indian National Congress,2488,9,2497
S25,8,NATABARI,22,SAILENDRA NATH BARMA,All India Trinamool Congress,91427,214,91641
S25,8,NATABARI,22,ABDUS SALAM,Socialist Unity Centre Of India (COMMUNIST),966,6,972
S25,8,NATABARI,22,MD. SAKOWAT ALI,Aam Janata Unnayan party,426,3,429
S25,8,NATABARI,22,MRINAL KANTI SAHA,Independent,668,5,673
S25,8,NATABARI,22,RAGHUNATH BISWAS,Independent,371,2,373
S25,8,NATABARI,22,SAHIDUL HOSSAIN,Independent,803,4,807
S25,8,NATABARI,22,NOTA,None of the Above,1093,7,1100
S25,8,NATABARI,Postal Ballot,AKIK HASSAN,Communist Party of India (Marxist),6503,103,6606
S25,8,NATABARI,Postal Ballot,GIRIJA SHANKAR RAY,Bharatiya Janata Party,125600,1311,126911
S25,8,NATABARI,Postal Ballot,BISWAJIT SARKAR,Indian National Congress,2497,19,2516
S25,8,NATABARI,Postal Ballot,SAILENDRA NATH BARMA,All India Trinamool Congress,91641,657,92298
S25,8,NATABARI,Postal Ballot,ABDUS SALAM,Socialist Unity Centre Of India (COMMUNIST),972,4,976
S25,8,NATABARI,Postal Ballot,MD. SAKOWAT ALI,Aam Janata Unnayan party,429,2,431
S25,8,NATABARI,Postal Ballot,MRINAL KANTI SAHA,Independent,673,4,677
S25,8,NATABARI,Postal Ballot,RAGHUNATH BISWAS,Independent,373,1,374
S25,8,NATABARI,Postal Ballot,SAHIDUL HOSSAIN,Independent,807,7,814
S25,8,NATABARI,Postal Ballot,NOTA,None of the Above,1100,13,1113
