State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,219,DANTAN,5,AJIT KUMAR KANANGO,Independent,132,17,149
S25,219,DANTAN,5,NOTA,None of the Above,222,61,283
S25,219,DANTAN,6,AJIT KUMAR JANA,Bharatiya Janata Party,27763,5341,33104
S25,219,DANTAN,6,UTPAL DATTA,Indian National Congress,286,68,354
S25,219,DANTAN,6,MANIK MAITI,All India Trinamool Congress,28902,4301,33203
S25,219,DANTAN,6,MAIDUL HODA,Aam Janata Unnayan party,220,26,246
S25,219,DANTAN,6,SHYAMAL KANTI DASPATTANAYEK,Communist Party of India,1173,371,1544
S25,219,DANTAN,6,SUBHASH DAS,Socialist Unity Centre Of India (COMMUNIST),289,39,328
S25,219,DANTAN,6,AJIT KUMAR KANANGO,Independent,149,25,174
S25,219,DANTAN,6,NOTA,None of the Above,283,49,332
S25,219,DANTAN,7,AJIT KUMAR JANA,Bharatiya Janata Party,33104,6770,39874
S25,219,DANTAN,7,UTPAL DATTA,Indian National Congress,354,54,408
S25,219,DANTAN,7,MANIK MAITI,All India Trinamool Congress,33203,5425,38628
S25,219,DANTAN,7,MAIDUL HODA,Aam Janata Unnayan party,246,21,267
S25,219,DANTAN,7,SHYAMAL KANTI DASPATTANAYEK,Communist Party of India,1544,201,1745
S25,219,DANTAN,7,SUBHASH DAS,Socialist Unity Centre Of India (COMMUNIST),328,106,434
S25,219,DANTAN,7,AJIT KUMAR KANANGO,Independent,174,26,200
S25,219,DANTAN,7,NOTA,None of the Above,332,50,382
S25,219,DANTAN,8,AJIT KUMAR JANA,Bharatiya Janata Party,39874,6741,46615
S25,219,DANTAN,8,UTPAL DATTA,Indian National Congress,408,54,462
S25,219,DANTAN,8,MANIK MAITI,All India Trinamool Congress,38628,5104,43732
S25,219,DANTAN,8,MAIDUL HODA,Aam Janata Unnayan party,267,15,282
S25,219,DANTAN,8,SHYAMAL KANTI DASPATTANAYEK,Communist Party of India,1745,120,1865
S25,219,DANTAN,8,SUBHASH DAS,Socialist Unity Centre Of India (COMMUNIST),434,59,493
S25,219,DANTAN,8,AJIT KUMAR KANANGO,Independent,200,23,223
S25,219,DANTAN,8,NOTA,None of the Above,382,57,439
S25,219,DANTAN,9,AJIT KUMAR JANA,Bharatiya Janata Party,46615,5413,52028
S25,219,DANTAN,9,UTPAL DATTA,Indian National Congress,462,64,526
S25,219,DANTAN,9,MANIK MAITI,All India Trinamool Congress,43732,5651,49383
S25,219,DANTAN,9,MAIDUL HODA,Aam Janata Unnayan party,282,22,304
S25,219,DANTAN,9,SHYAMAL KANTI DASPATTANAYEK,Communist Party of India,1865,154,2019
S25,219,DANTAN,9,SUBHASH DAS,Socialist Unity Centre Of India (COMMUNIST),493,109,602
S25,219,DANTAN,9,AJIT KUMAR KANANGO,Independent,223,35,258
S25,219,DANTAN,9,NOTA,None of the Above,439,51,490
S25,219,DANTAN,10,AJIT KUMAR JANA,Bharatiya Janata Party,52028,5589,57617
S25,219,DANTAN,10,UTPAL DATTA,Indian National Congress,526,64,590
S25,219,DANTAN,10,MANIK MAITI,All India Trinamool Congress,49383,5463,54846
S25,219,DANTAN,10,MAIDUL HODA,Aam Janata Unnayan party,304,40,344
S25,219,DANTAN,10,SHYAMAL KANTI DASPATTANAYEK,Communist Party of India,2019,151,2170
S25,219,DANTAN,10,SUBHASH DAS,Socialist Unity Centre Of India (COMMUNIST),602,60,662
S25,219,DANTAN,10,AJIT KUMAR KANANGO,Independent,258,24,282
S25,219,DANTAN,10,NOTA,None of the Above,490,69,559
S25,219,DANTAN,11,AJIT KUMAR JANA,Bharatiya Janata Party,57617,6432,64049
S25,219,DANTAN,11,UTPAL DATTA,Indian National Congress,590,66,656
S25,219,DANTAN,11,MANIK MAITI,All India Trinamool Congress,54846,4804,59650
S25,219,DANTAN,11,MAIDUL HODA,Aam Janata Unnayan party,344,29,373
S25,219,DANTAN,11,SHYAMAL KANTI DASPATTANAYEK,Communist Party of India,2170,94,2264
S25,219,DANTAN,11,SUBHASH DAS,Socialist Unity Centre Of India (COMMUNIST),662,62,724
S25,219,DANTAN,11,AJIT KUMAR KANANGO,Independent,282,23,305
S25,219,DANTAN,11,NOTA,None of the Above,559,77,636
S25,219,DANTAN,12,AJIT KUMAR JANA,Bharatiya Janata Party,64049,4670,68719
S25,219,DANTAN,12,UTPAL DATTA,Indian National Congress,656,58,714
S25,219,DANTAN,12,MANIK MAITI,All India Trinamool Congress,59650,6224,65874
S25,219,DANTAN,12,MAIDUL HODA,Aam Janata Unnayan party,373,31,404
S25,219,DANTAN,12,SHYAMAL KANTI DASPATTANAYEK,Communist Party of India,2264,117,2381
S25,219,DANTAN,12,SUBHASH DAS,Socialist Unity Centre Of India (COMMUNIST),724,83,807
S25,219,DANTAN,12,AJIT KUMAR KANANGO,Independent,305,35,340
S25,219,DANTAN,12,NOTA,None of the Above,636,64,700
S25,219,DANTAN,13,AJIT KUMAR JANA,Bharatiya Janata Party,68719,6409,75128
S25,219,DANTAN,13,UTPAL DATTA,Indian National Congress,714,64,778
S25,219,DANTAN,13,MANIK MAITI,All India Trinamool Congress,65874,4873,70747
S25,219,DANTAN,13,MAIDUL HODA,Aam Janata Unnayan party,404,41,445
S25,219,DANTAN,13,SHYAMAL KANTI DASPATTANAYEK,Communist Party of India,2381,118,2499
S25,219,DANTAN,13,SUBHASH DAS,Socialist Unity Centre Of India (COMMUNIST),807,58,865
S25,219,DANTAN,13,AJIT KUMAR KANANGO,Independent,340,36,376
S25,219,DANTAN,13,NOTA,None of the Above,700,81,781
S25,219,DANTAN,14,AJIT KUMAR JANA,Bharatiya Janata Party,75128,7190,82318
S25,219,DANTAN,14,UTPAL DATTA,Indian National Congress,778,62,840
S25,219,DANTAN,14,MANIK MAITI,All India Trinamool Congress,70747,4911,75658
S25,219,DANTAN,14,MAIDUL HODA,Aam Janata Unnayan party,445,30,475
S25,219,DANTAN,14,SHYAMAL KANTI DASPATTANAYEK,Communist Party of India,2499,244,2743
S25,219,DANTAN,14,SUBHASH DAS,Socialist Unity Centre Of India (COMMUNIST),865,56,921
S25,219,DANTAN,14,AJIT KUMAR KANANGO,Independent,376,24,400
S25,219,DANTAN,14,NOTA,None of the Above,781,96,877
S25,219,DANTAN,15,AJIT KUMAR JANA,Bharatiya Janata Party,82318,6656,88974
S25,219,DANTAN,15,UTPAL DATTA,Indian National Congress,840,60,900
S25,219,DANTAN,15,MANIK MAITI,All India Trinamool Congress,75658,4312,79970
S25,219,DANTAN,15,MAIDUL HODA,Aam Janata Unnayan party,475,33,508
S25,219,DANTAN,15,SHYAMAL KANTI DASPATTANAYEK,Communist Party of India,2743,202,2945
S25,219,DANTAN,15,SUBHASH DAS,Socialist Unity Centre Of India (COMMUNIST),921,47,968
S25,219,DANTAN,15,AJIT KUMAR KANANGO,Independent,400,29,429
S25,219,DANTAN,15,NOTA,None of the Above,877,77,954
S25,219,DANTAN,16,AJIT KUMAR JANA,Bharatiya Janata Party,88974,5428,94402
S25,219,DANTAN,16,UTPAL DATTA,Indian National Congress,900,53,953
S25,219,DANTAN,16,MANIK MAITI,All India Trinamool Congress,79970,4612,84582
S25,219,DANTAN,16,MAIDUL HODA,Aam Janata Unnayan party,508,24,532
S25,219,DANTAN,16,SHYAMAL KANTI DASPATTANAYEK,Communist Party of India,2945,158,3103
S25,219,DANTAN,16,SUBHASH DAS,Socialist Unity Centre Of India (COMMUNIST),968,77,1045
S25,219,DANTAN,16,AJIT KUMAR KANANGO,Independent,429,22,451
S25,219,DANTAN,16,NOTA,None of the Above,954,73,1027
S25,219,DANTAN,17,AJIT KUMAR JANA,Bharatiya Janata Party,94402,5654,100056
S25,219,DANTAN,17,UTPAL DATTA,Indian National Congress,953,73,1026
S25,219,DANTAN,17,MANIK MAITI,All India Trinamool Congress,84582,4942,89524
S25,219,DANTAN,17,MAIDUL HODA,Aam Janata Unnayan party,532,23,555
S25,219,DANTAN,17,SHYAMAL KANTI DASPATTANAYEK,Communist Party of India,3103,180,3283
S25,219,DANTAN,17,SUBHASH DAS,Socialist Unity Centre Of India (COMMUNIST),1045,36,1081
S25,219,DANTAN,17,AJIT KUMAR KANANGO,Independent,451,19,470
S25,219,DANTAN,17,NOTA,None of the Above,1027,52,1079
S25,219,DANTAN,18,AJIT KUMAR JANA,Bharatiya Janata Party,100056,4686,104742
S25,219,DANTAN,18,UTPAL DATTA,Indian National Congress,1026,41,1067
S25,219,DANTAN,18,MANIK MAITI,All India Trinamool Congress,89524,5200,94724
S25,219,DANTAN,18,MAIDUL HODA,Aam Janata Unnayan party,555,49,604
S25,219,DANTAN,18,SHYAMAL KANTI DASPATTANAYEK,Communist Party of India,3283,144,3427
S25,219,DANTAN,18,SUBHASH DAS,Socialist Unity Centre Of India (COMMUNIST),1081,53,1134
S25,219,DANTAN,18,AJIT KUMAR KANANGO,Independent,470,32,502
S25,219,DANTAN,18,NOTA,None of the Above,1079,66,1145
S25,219,DANTAN,19,AJIT KUMAR JANA,Bharatiya Janata Party,104742,4716,109458
S25,219,DANTAN,19,UTPAL DATTA,Indian National Congress,1067,34,1101
S25,219,DANTAN,19,MANIK MAITI,All India Trinamool Congress,94724,4649,99373
S25,219,DANTAN,19,MAIDUL HODA,Aam Janata Unnayan party,604,20,624
S25,219,DANTAN,19,SHYAMAL KANTI DASPATTANAYEK,Communist Party of India,3427,115,3542
S25,219,DANTAN,19,SUBHASH DAS,Socialist Unity Centre Of India (COMMUNIST),1134,51,1185
S25,219,DANTAN,19,AJIT KUMAR KANANGO,Independent,502,17,519
S25,219,DANTAN,19,NOTA,None of the Above,1145,57,1202
