State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,195,JANGIPARA,9,SUDIPTA SARKAR,Communist Party of India (Marxist),6629,673,7302
S25,195,JANGIPARA,9,SNEHASIS CHAKRABORTY,All India Trinamool Congress,35271,4555,39826
S25,195,JANGIPARA,9,A.T.M. MODABBAR HOSSAIN,Aam Janata Unnayan party,237,42,279
S25,195,JANGIPARA,9,SEKH ABDUL RAHIM,Rashtriya Secular Majlis Party,981,95,1076
S25,195,JANGIPARA,9,KARTICK CHANDRA PAL,Independent,140,34,174
S25,195,JANGIPARA,9,TAPAS PAUL,Independent,468,43,511
S25,195,JANGIPARA,9,PRITAM DUTTA,Independent,299,31,330
S25,195,JANGIPARA,9,SANJIB DHARA,Independent,185,14,199
S25,195,JANGIPARA,9,NOTA,None of the Above,911,104,1015
S25,195,JANGIPARA,10,PROSENJIT BAG,Bharatiya Janata Party,42202,4674,46876
S25,195,JANGIPARA,10,SUBHASIS DUTTA,Indian National Congress,692,61,753
S25,195,JANGIPARA,10,SUDIPTA SARKAR,Communist Party of India (Marxist),7302,835,8137
S25,195,JANGIPARA,10,SNEHASIS CHAKRABORTY,All India Trinamool Congress,39826,6017,45843
S25,195,JANGIPARA,10,A.T.M. MODABBAR HOSSAIN,Aam Janata Unnayan party,279,38,317
S25,195,JANGIPARA,10,SEKH ABDUL RAHIM,Rashtriya Secular Majlis Party,1076,183,1259
S25,195,JANGIPARA,10,KARTICK CHANDRA PAL,Independent,174,14,188
S25,195,JANGIPARA,10,TAPAS PAUL,Independent,511,61,572
S25,195,JANGIPARA,10,PRITAM DUTTA,Independent,330,27,357
S25,195,JANGIPARA,10,SANJIB DHARA,Independent,199,13,212
S25,195,JANGIPARA,10,NOTA,None of the Above,1015,95,1110
S25,195,JANGIPARA,11,PROSENJIT BAG,Bharatiya Janata Party,46876,4948,51824
S25,195,JANGIPARA,11,SUBHASIS DUTTA,Indian National Congress,753,85,838
S25,195,JANGIPARA,11,SUDIPTA SARKAR,Communist Party of India (Marxist),8137,783,8920
S25,195,JANGIPARA,11,SNEHASIS CHAKRABORTY,All India Trinamool Congress,45843,4028,49871
S25,195,JANGIPARA,11,A.T.M. MODABBAR HOSSAIN,Aam Janata Unnayan party,317,36,353
