State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,190,CHUNCHURA,12,SUNIL KUMAR SAHA,All India Forward Bloc,3939,411,4350
S25,190,CHUNCHURA,12,SUBIR NAG,Bharatiya Janata Party,59111,6123,65234
S25,190,CHUNCHURA,12,AJANTA SARKAR,Socialist Party (India),291,33,324
S25,190,CHUNCHURA,12,JESMIN BEGAM,Bharatiya National Janata Dal,356,31,387
S25,190,CHUNCHURA,12,DIPAK PATRA,Independent,130,8,138
S25,190,CHUNCHURA,12,BISHNUPADA BISWAS,Independent,286,19,305
S25,190,CHUNCHURA,12,SUMAN SARKAR,Independent,235,11,246
S25,190,CHUNCHURA,12,NOTA,None of the Above,1226,103,1329
S25,190,CHUNCHURA,13,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,43946,2743,46689
S25,190,CHUNCHURA,13,BRIJ NANDAN PRASAD,Bahujan Samaj Party,459,25,484
S25,190,CHUNCHURA,13,MAINUL HAQUE,Indian National Congress,1272,45,1317
S25,190,CHUNCHURA,13,SUNIL KUMAR SAHA,All India Forward Bloc,4350,188,4538
S25,190,CHUNCHURA,13,SUBIR NAG,Bharatiya Janata Party,65234,6214,71448
S25,190,CHUNCHURA,13,AJANTA SARKAR,Socialist Party (India),324,23,347
S25,190,CHUNCHURA,13,JESMIN BEGAM,Bharatiya National Janata Dal,387,36,423
S25,190,CHUNCHURA,13,DIPAK PATRA,Independent,138,14,152
S25,190,CHUNCHURA,13,BISHNUPADA BISWAS,Independent,305,26,331
S25,190,CHUNCHURA,13,SUMAN SARKAR,Independent,246,9,255
S25,190,CHUNCHURA,13,NOTA,None of the Above,1329,86,1415
S25,190,CHUNCHURA,14,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,46689,3853,50542
S25,190,CHUNCHURA,14,BRIJ NANDAN PRASAD,Bahujan Samaj Party,484,31,515
S25,190,CHUNCHURA,14,MAINUL HAQUE,Indian National Congress,1317,88,1405
S25,190,CHUNCHURA,14,SUNIL KUMAR SAHA,All India Forward Bloc,4538,652,5190
S25,190,CHUNCHURA,14,SUBIR NAG,Bharatiya Janata Party,71448,4380,75828
S25,190,CHUNCHURA,14,AJANTA SARKAR,Socialist Party (India),347,16,363
S25,190,CHUNCHURA,14,JESMIN BEGAM,Bharatiya National Janata Dal,423,26,449
S25,190,CHUNCHURA,14,DIPAK PATRA,Independent,152,11,163
S25,190,CHUNCHURA,14,BISHNUPADA BISWAS,Independent,331,17,348
S25,190,CHUNCHURA,14,SUMAN SARKAR,Independent,255,25,280
S25,190,CHUNCHURA,14,NOTA,None of the Above,1415,117,1532
S25,190,CHUNCHURA,15,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,50542,3390,53932
S25,190,CHUNCHURA,15,BRIJ NANDAN PRASAD,Bahujan Samaj Party,515,33,548
S25,190,CHUNCHURA,15,MAINUL HAQUE,Indian National Congress,1405,58,1463
S25,190,CHUNCHURA,15,SUNIL KUMAR SAHA,All India Forward Bloc,5190,853,6043
S25,190,CHUNCHURA,15,SUBIR NAG,Bharatiya Janata Party,75828,4960,80788
S25,190,CHUNCHURA,15,AJANTA SARKAR,Socialist Party (India),363,13,376
S25,190,CHUNCHURA,15,JESMIN BEGAM,Bharatiya National Janata Dal,449,20,469
S25,190,CHUNCHURA,15,DIPAK PATRA,Independent,163,12,175
S25,190,CHUNCHURA,15,BISHNUPADA BISWAS,Independent,348,12,360
S25,190,CHUNCHURA,15,SUMAN SARKAR,Independent,280,11,291
S25,190,CHUNCHURA,15,NOTA,None of the Above,1532,94,1626
S25,190,CHUNCHURA,16,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,53932,3418,57350
S25,190,CHUNCHURA,16,BRIJ NANDAN PRASAD,Bahujan Samaj Party,548,43,591
S25,190,CHUNCHURA,16,MAINUL HAQUE,Indian National Congress,1463,84,1547
S25,190,CHUNCHURA,16,SUNIL KUMAR SAHA,All India Forward Bloc,6043,690,6733
S25,190,CHUNCHURA,16,SUBIR NAG,Bharatiya Janata Party,80788,6022,86810
S25,190,CHUNCHURA,16,AJANTA SARKAR,Socialist Party (India),376,30,406
S25,190,CHUNCHURA,16,JESMIN BEGAM,Bharatiya National Janata Dal,469,31,500
S25,190,CHUNCHURA,16,DIPAK PATRA,Independent,175,15,190
S25,190,CHUNCHURA,16,BISHNUPADA BISWAS,Independent,360,29,389
S25,190,CHUNCHURA,16,SUMAN SARKAR,Independent,291,18,309
S25,190,CHUNCHURA,16,NOTA,None of the Above,1626,126,1752
S25,190,CHUNCHURA,17,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,57350,3382,60732
S25,190,CHUNCHURA,17,BRIJ NANDAN PRASAD,Bahujan Samaj Party,591,41,632
S25,190,CHUNCHURA,17,MAINUL HAQUE,Indian National Congress,1547,91,1638
S25,190,CHUNCHURA,17,SUNIL KUMAR SAHA,All India Forward Bloc,6733,720,7453
S25,190,CHUNCHURA,17,SUBIR NAG,Bharatiya Janata Party,86810,4806,91616
S25,190,CHUNCHURA,17,AJANTA SARKAR,Socialist Party (India),406,21,427
S25,190,CHUNCHURA,17,JESMIN BEGAM,Bharatiya National Janata Dal,500,15,515
S25,190,CHUNCHURA,17,DIPAK PATRA,Independent,190,16,206
S25,190,CHUNCHURA,17,BISHNUPADA BISWAS,Independent,389,15,404
S25,190,CHUNCHURA,17,SUMAN SARKAR,Independent,309,13,322
S25,190,CHUNCHURA,17,NOTA,None of the Above,1752,106,1858
S25,190,CHUNCHURA,18,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,60732,3475,64207
S25,190,CHUNCHURA,18,BRIJ NANDAN PRASAD,Bahujan Samaj Party,632,48,680
S25,190,CHUNCHURA,18,MAINUL HAQUE,Indian National Congress,1638,62,1700
S25,190,CHUNCHURA,18,SUNIL KUMAR SAHA,All India Forward Bloc,7453,688,8141
S25,190,CHUNCHURA,18,SUBIR NAG,Bharatiya Janata Party,91616,5178,96794
S25,190,CHUNCHURA,18,AJANTA SARKAR,Socialist Party (India),427,17,444
S25,190,CHUNCHURA,18,JESMIN BEGAM,Bharatiya National Janata Dal,515,24,539
S25,190,CHUNCHURA,18,DIPAK PATRA,Independent,206,16,222
S25,190,CHUNCHURA,18,BISHNUPADA BISWAS,Independent,404,19,423
S25,190,CHUNCHURA,18,SUMAN SARKAR,Independent,322,23,345
S25,190,CHUNCHURA,18,NOTA,None of the Above,1858,108,1966
S25,190,CHUNCHURA,19,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,64207,2781,66988
S25,190,CHUNCHURA,19,BRIJ NANDAN PRASAD,Bahujan Samaj Party,680,25,705
S25,190,CHUNCHURA,19,MAINUL HAQUE,Indian National Congress,1700,85,1785
S25,190,CHUNCHURA,19,SUNIL KUMAR SAHA,All India Forward Bloc,8141,653,8794
S25,190,CHUNCHURA,19,SUBIR NAG,Bharatiya Janata Party,96794,4703,101497
S25,190,CHUNCHURA,19,AJANTA SARKAR,Socialist Party (India),444,14,458
S25,190,CHUNCHURA,19,JESMIN BEGAM,Bharatiya National Janata Dal,539,15,554
S25,190,CHUNCHURA,19,DIPAK PATRA,Independent,222,9,231
S25,190,CHUNCHURA,19,BISHNUPADA BISWAS,Independent,423,15,438
S25,190,CHUNCHURA,19,SUMAN SARKAR,Independent,345,13,358
S25,190,CHUNCHURA,19,NOTA,None of the Above,1966,82,2048
S25,190,CHUNCHURA,20,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,66988,2817,69805
S25,190,CHUNCHURA,20,BRIJ NANDAN PRASAD,Bahujan Samaj Party,705,24,729
S25,190,CHUNCHURA,20,MAINUL HAQUE,Indian National Congress,1785,54,1839
S25,190,CHUNCHURA,20,SUNIL KUMAR SAHA,All India Forward Bloc,8794,593,9387
S25,190,CHUNCHURA,20,SUBIR NAG,Bharatiya Janata Party,101497,4696,106193
S25,190,CHUNCHURA,20,AJANTA SARKAR,Socialist Party (India),458,23,481
S25,190,CHUNCHURA,20,JESMIN BEGAM,Bharatiya National Janata Dal,554,30,584
S25,190,CHUNCHURA,20,DIPAK PATRA,Independent,231,7,238
S25,190,CHUNCHURA,20,BISHNUPADA BISWAS,Independent,438,21,459
S25,190,CHUNCHURA,20,SUMAN SARKAR,Independent,358,13,371
S25,190,CHUNCHURA,20,NOTA,None of the Above,2048,112,2160
S25,190,CHUNCHURA,21,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,69805,3979,73784
S25,190,CHUNCHURA,21,BRIJ NANDAN PRASAD,Bahujan Samaj Party,729,24,753
S25,190,CHUNCHURA,21,MAINUL HAQUE,Indian National Congress,1839,76,1915
S25,190,CHUNCHURA,21,SUNIL KUMAR SAHA,All India Forward Bloc,9387,652,10039
S25,190,CHUNCHURA,21,SUBIR NAG,Bharatiya Janata Party,106193,4035,110228
S25,190,CHUNCHURA,21,AJANTA SARKAR,Socialist Party (India),481,14,495
S25,190,CHUNCHURA,21,JESMIN BEGAM,Bharatiya National Janata Dal,584,25,609
S25,190,CHUNCHURA,21,DIPAK PATRA,Independent,238,14,252
S25,190,CHUNCHURA,21,BISHNUPADA BISWAS,Independent,459,18,477
S25,190,CHUNCHURA,21,SUMAN SARKAR,Independent,371,17,388
S25,190,CHUNCHURA,21,NOTA,None of the Above,2160,125,2285
S25,190,CHUNCHURA,22,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,73784,3843,77627
S25,190,CHUNCHURA,22,BRIJ NANDAN PRASAD,Bahujan Samaj Party,753,22,775
S25,190,CHUNCHURA,22,MAINUL HAQUE,Indian National Congress,1915,73,1988
S25,190,CHUNCHURA,22,SUNIL KUMAR SAHA,All India Forward Bloc,10039,731,10770
S25,190,CHUNCHURA,22,SUBIR NAG,Bharatiya Janata Party,110228,4405,114633
S25,190,CHUNCHURA,22,AJANTA SARKAR,Socialist Party (India),495,14,509
S25,190,CHUNCHURA,22,JESMIN BEGAM,Bharatiya National Janata Dal,609,17,626
S25,190,CHUNCHURA,22,DIPAK PATRA,Independent,252,8,260
S25,190,CHUNCHURA,22,BISHNUPADA BISWAS,Independent,477,16,493
S25,190,CHUNCHURA,22,SUMAN SARKAR,Independent,388,13,401
S25,190,CHUNCHURA,22,NOTA,None of the Above,2285,110,2395
S25,190,CHUNCHURA,23,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,77627,3212,80839
S25,190,CHUNCHURA,23,BRIJ NANDAN PRASAD,Bahujan Samaj Party,775,32,807
S25,190,CHUNCHURA,23,MAINUL HAQUE,Indian National Congress,1988,64,2052
S25,190,CHUNCHURA,23,SUNIL KUMAR SAHA,All India Forward Bloc,10770,684,11454
S25,190,CHUNCHURA,23,SUBIR NAG,Bharatiya Janata Party,114633,4393,119026
S25,190,CHUNCHURA,23,AJANTA SARKAR,Socialist Party (India),509,20,529
S25,190,CHUNCHURA,23,JESMIN BEGAM,Bharatiya National Janata Dal,626,18,644
S25,190,CHUNCHURA,23,DIPAK PATRA,Independent,260,14,274
S25,190,CHUNCHURA,23,BISHNUPADA BISWAS,Independent,493,14,507
S25,190,CHUNCHURA,23,SUMAN SARKAR,Independent,401,7,408
S25,190,CHUNCHURA,23,NOTA,None of the Above,2395,102,2497
S25,190,CHUNCHURA,24,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,80839,3157,83996
S25,190,CHUNCHURA,24,BRIJ NANDAN PRASAD,Bahujan Samaj Party,807,23,830
S25,190,CHUNCHURA,24,MAINUL HAQUE,Indian National Congress,2052,90,2142
S25,190,CHUNCHURA,24,SUNIL KUMAR SAHA,All India Forward Bloc,11454,700,12154
S25,190,CHUNCHURA,24,SUBIR NAG,Bharatiya Janata Party,119026,4799,123825
S25,190,CHUNCHURA,24,AJANTA SARKAR,Socialist Party (India),529,14,543
S25,190,CHUNCHURA,24,JESMIN BEGAM,Bharatiya National Janata Dal,644,19,663
S25,190,CHUNCHURA,24,DIPAK PATRA,Independent,274,6,280
S25,190,CHUNCHURA,24,BISHNUPADA BISWAS,Independent,507,10,517
S25,190,CHUNCHURA,24,SUMAN SARKAR,Independent,408,8,416
S25,190,CHUNCHURA,24,NOTA,None of the Above,2497,123,2620
S25,190,CHUNCHURA,25,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,83996,3316,87312
