State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,165,JORASANKO,9,VIJAY UPADHYAY,All India Trinamool Congress,10644,5175,15819
S25,165,JORASANKO,9,ANSUMAN MITRA,Socialist Unity Centre Of India (COMMUNIST),85,14,99
S25,165,JORASANKO,9,BIJOY GHORAI,Independent,25,2,27
S25,165,JORASANKO,9,BIJOY OJHA,Independent,48,5,53
S25,165,JORASANKO,9,HARIRAM SINGH,Independent,14,3,17
S25,165,JORASANKO,9,LAKSHMI PRASAD,Independent,28,3,31
S25,165,JORASANKO,9,PAWAN KUMAR SHARMA,Independent,68,23,91
S25,165,JORASANKO,9,PRADEEP KUMAR SARAFF,Independent,49,8,57
S25,165,JORASANKO,9,PRITAM SINGH,Independent,18,5,23
S25,165,JORASANKO,9,NOTA,None of the Above,284,42,326
S25,165,JORASANKO,10,BHARATRAM TEWARI,Communist Party of India (Marxist),1814,409,2223
S25,165,JORASANKO,10,DEEPAK SINGH,Indian National Congress,414,66,480
S25,165,JORASANKO,10,VIJAY OJHA,Bharatiya Janata Party,27146,2614,29760
S25,165,JORASANKO,10,VIJAY UPADHYAY,All India Trinamool Congress,15819,1742,17561
S25,165,JORASANKO,10,ANSUMAN MITRA,Socialist Unity Centre Of India (COMMUNIST),99,16,115
S25,165,JORASANKO,10,BIJOY GHORAI,Independent,27,5,32
S25,165,JORASANKO,10,BIJOY OJHA,Independent,53,5,58
S25,165,JORASANKO,10,HARIRAM SINGH,Independent,17,2,19
S25,165,JORASANKO,10,LAKSHMI PRASAD,Independent,31,4,35
S25,165,JORASANKO,10,PAWAN KUMAR SHARMA,Independent,91,16,107
S25,165,JORASANKO,10,PRADEEP KUMAR SARAFF,Independent,57,4,61
S25,165,JORASANKO,10,PRITAM SINGH,Independent,23,2,25
S25,165,JORASANKO,10,NOTA,None of the Above,326,32,358
S25,165,JORASANKO,11,BHARATRAM TEWARI,Communist Party of India (Marxist),2223,269,2492
S25,165,JORASANKO,11,DEEPAK SINGH,Indian National Congress,480,69,549
S25,165,JORASANKO,11,VIJAY OJHA,Bharatiya Janata Party,29760,3417,33177
S25,165,JORASANKO,11,VIJAY UPADHYAY,All India Trinamool Congress,17561,1319,18880
S25,165,JORASANKO,11,ANSUMAN MITRA,Socialist Unity Centre Of India (COMMUNIST),115,15,130
S25,165,JORASANKO,11,BIJOY GHORAI,Independent,32,1,33
S25,165,JORASANKO,11,BIJOY OJHA,Independent,58,7,65
S25,165,JORASANKO,11,HARIRAM SINGH,Independent,19,0,19
S25,165,JORASANKO,11,LAKSHMI PRASAD,Independent,35,6,41
S25,165,JORASANKO,11,PAWAN KUMAR SHARMA,Independent,107,6,113
S25,165,JORASANKO,11,PRADEEP KUMAR SARAFF,Independent,61,6,67
S25,165,JORASANKO,11,PRITAM SINGH,Independent,25,5,30
S25,165,JORASANKO,11,NOTA,None of the Above,358,30,388
S25,165,JORASANKO,12,BHARATRAM TEWARI,Communist Party of India (Marxist),2492,317,2809
S25,165,JORASANKO,12,DEEPAK SINGH,Indian National Congress,549,56,605
S25,165,JORASANKO,12,VIJAY OJHA,Bharatiya Janata Party,33177,3245,36422
S25,165,JORASANKO,12,VIJAY UPADHYAY,All India Trinamool Congress,18880,1726,20606
S25,165,JORASANKO,12,ANSUMAN MITRA,Socialist Unity Centre Of India (COMMUNIST),130,25,155
S25,165,JORASANKO,12,BIJOY GHORAI,Independent,33,4,37
S25,165,JORASANKO,12,BIJOY OJHA,Independent,65,1,66
S25,165,JORASANKO,12,HARIRAM SINGH,Independent,19,6,25
S25,165,JORASANKO,12,LAKSHMI PRASAD,Independent,41,11,52
S25,165,JORASANKO,12,PAWAN KUMAR SHARMA,Independent,113,10,123
S25,165,JORASANKO,12,PRADEEP KUMAR SARAFF,Independent,67,13,80
S25,165,JORASANKO,12,PRITAM SINGH,Independent,30,7,37
S25,165,JORASANKO,12,NOTA,None of the Above,388,37,425
S25,165,JORASANKO,13,BHARATRAM TEWARI,Communist Party of India (Marxist),2809,146,2955
S25,165,JORASANKO,13,DEEPAK SINGH,Indian National Congress,605,46,651
S25,165,JORASANKO,13,VIJAY OJHA,Bharatiya Janata Party,36422,1377,37799
S25,165,JORASANKO,13,VIJAY UPADHYAY,All India Trinamool Congress,20606,4223,24829
S25,165,JORASANKO,13,ANSUMAN MITRA,Socialist Unity Centre Of India (COMMUNIST),155,15,170
S25,165,JORASANKO,13,BIJOY GHORAI,Independent,37,3,40
S25,165,JORASANKO,13,BIJOY OJHA,Independent,66,0,66
S25,165,JORASANKO,13,HARIRAM SINGH,Independent,25,6,31
S25,165,JORASANKO,13,LAKSHMI PRASAD,Independent,52,2,54
S25,165,JORASANKO,13,PAWAN KUMAR SHARMA,Independent,123,26,149
S25,165,JORASANKO,13,PRADEEP KUMAR SARAFF,Independent,80,9,89
S25,165,JORASANKO,13,PRITAM SINGH,Independent,37,4,41
S25,165,JORASANKO,13,NOTA,None of the Above,425,26,451
S25,165,JORASANKO,14,BHARATRAM TEWARI,Communist Party of India (Marxist),2955,73,3028
S25,165,JORASANKO,14,DEEPAK SINGH,Indian National Congress,651,67,718
S25,165,JORASANKO,14,VIJAY OJHA,Bharatiya Janata Party,37799,1383,39182
S25,165,JORASANKO,14,VIJAY UPADHYAY,All India Trinamool Congress,24829,4241,29070
S25,165,JORASANKO,14,ANSUMAN MITRA,Socialist Unity Centre Of India (COMMUNIST),170,15,185
S25,165,JORASANKO,14,BIJOY GHORAI,Independent,40,6,46
S25,165,JORASANKO,14,BIJOY OJHA,Independent,66,6,72
S25,165,JORASANKO,14,HARIRAM SINGH,Independent,31,3,34
S25,165,JORASANKO,14,LAKSHMI PRASAD,Independent,54,8,62
S25,165,JORASANKO,14,PAWAN KUMAR SHARMA,Independent,149,29,178
S25,165,JORASANKO,14,PRADEEP KUMAR SARAFF,Independent,89,7,96
S25,165,JORASANKO,14,PRITAM SINGH,Independent,41,6,47
S25,165,JORASANKO,14,NOTA,None of the Above,451,29,480
S25,165,JORASANKO,15,BHARATRAM TEWARI,Communist Party of India (Marxist),3028,356,3384
S25,165,JORASANKO,15,DEEPAK SINGH,Indian National Congress,718,99,817
S25,165,JORASANKO,15,VIJAY OJHA,Bharatiya Janata Party,39182,2600,41782
S25,165,JORASANKO,15,VIJAY UPADHYAY,All India Trinamool Congress,29070,2813,31883
S25,165,JORASANKO,15,ANSUMAN MITRA,Socialist Unity Centre Of India (COMMUNIST),185,31,216
S25,165,JORASANKO,15,BIJOY GHORAI,Independent,46,5,51
S25,165,JORASANKO,15,BIJOY OJHA,Independent,72,2,74
S25,165,JORASANKO,15,HARIRAM SINGH,Independent,34,2,36
S25,165,JORASANKO,15,LAKSHMI PRASAD,Independent,62,13,75
S25,165,JORASANKO,15,PAWAN KUMAR SHARMA,Independent,178,26,204
S25,165,JORASANKO,15,PRADEEP KUMAR SARAFF,Independent,96,2,98
S25,165,JORASANKO,15,PRITAM SINGH,Independent,47,3,50
S25,165,JORASANKO,15,NOTA,None of the Above,480,44,524
S25,165,JORASANKO,16,BHARATRAM TEWARI,Communist Party of India (Marxist),3384,388,3772
S25,165,JORASANKO,16,DEEPAK SINGH,Indian National Congress,817,83,900
S25,165,JORASANKO,16,VIJAY OJHA,Bharatiya Janata Party,41782,2103,43885
S25,165,JORASANKO,16,VIJAY UPADHYAY,All India Trinamool Congress,31883,1734,33617
S25,165,JORASANKO,16,ANSUMAN MITRA,Socialist Unity Centre Of India (COMMUNIST),216,32,248
S25,165,JORASANKO,16,BIJOY GHORAI,Independent,51,3,54
S25,165,JORASANKO,16,BIJOY OJHA,Independent,74,4,78
S25,165,JORASANKO,16,HARIRAM SINGH,Independent,36,0,36
S25,165,JORASANKO,16,LAKSHMI PRASAD,Independent,75,4,79
S25,165,JORASANKO,16,PAWAN KUMAR SHARMA,Independent,204,6,210
S25,165,JORASANKO,16,PRADEEP KUMAR SARAFF,Independent,98,4,102
S25,165,JORASANKO,16,PRITAM SINGH,Independent,50,2,52
S25,165,JORASANKO,16,NOTA,None of the Above,524,41,565
S25,165,JORASANKO,17,BHARATRAM TEWARI,Communist Party of India (Marxist),3772,163,3935
S25,165,JORASANKO,17,DEEPAK SINGH,Indian National Congress,900,54,954
S25,165,JORASANKO,17,VIJAY OJHA,Bharatiya Janata Party,43885,2703,46588
S25,165,JORASANKO,17,VIJAY UPADHYAY,All India Trinamool Congress,33617,1349,34966
S25,165,JORASANKO,17,ANSUMAN MITRA,Socialist Unity Centre Of India (COMMUNIST),248,10,258
S25,165,JORASANKO,17,BIJOY GHORAI,Independent,54,2,56
S25,165,JORASANKO,17,BIJOY OJHA,Independent,78,3,81
S25,165,JORASANKO,17,HARIRAM SINGH,Independent,36,0,36
S25,165,JORASANKO,17,LAKSHMI PRASAD,Independent,79,5,84
S25,165,JORASANKO,17,PAWAN KUMAR SHARMA,Independent,210,6,216
S25,165,JORASANKO,17,PRADEEP KUMAR SARAFF,Independent,102,2,104
S25,165,JORASANKO,17,PRITAM SINGH,Independent,52,3,55
S25,165,JORASANKO,17,NOTA,None of the Above,565,33,598
S25,165,JORASANKO,18,BHARATRAM TEWARI,Communist Party of India (Marxist),3935,30,3965
S25,165,JORASANKO,18,DEEPAK SINGH,Indian National Congress,954,25,979
S25,165,JORASANKO,18,VIJAY OJHA,Bharatiya Janata Party,46588,1633,48221
S25,165,JORASANKO,18,VIJAY UPADHYAY,All India Trinamool Congress,34966,2215,37181
S25,165,JORASANKO,18,ANSUMAN MITRA,Socialist Unity Centre Of India (COMMUNIST),258,5,263
S25,165,JORASANKO,18,BIJOY GHORAI,Independent,56,2,58
S25,165,JORASANKO,18,BIJOY OJHA,Independent,81,3,84
S25,165,JORASANKO,18,HARIRAM SINGH,Independent,36,0,36
S25,165,JORASANKO,18,LAKSHMI PRASAD,Independent,84,5,89
S25,165,JORASANKO,18,PAWAN KUMAR SHARMA,Independent,216,9,225
S25,165,JORASANKO,18,PRADEEP KUMAR SARAFF,Independent,104,8,112
S25,165,JORASANKO,18,PRITAM SINGH,Independent,55,2,57
S25,165,JORASANKO,18,NOTA,None of the Above,598,17,615
S25,165,JORASANKO,19,BHARATRAM TEWARI,Communist Party of India (Marxist),3965,20,3985
S25,165,JORASANKO,19,DEEPAK SINGH,Indian National Congress,979,29,1008
S25,165,JORASANKO,19,VIJAY OJHA,Bharatiya Janata Party,48221,2629,50850
S25,165,JORASANKO,19,VIJAY UPADHYAY,All India Trinamool Congress,37181,1541,38722
S25,165,JORASANKO,19,ANSUMAN MITRA,Socialist Unity Centre Of India (COMMUNIST),263,4,267
S25,165,JORASANKO,19,BIJOY GHORAI,Independent,58,3,61
S25,165,JORASANKO,19,BIJOY OJHA,Independent,84,3,87
S25,165,JORASANKO,19,HARIRAM SINGH,Independent,36,2,38
S25,165,JORASANKO,19,LAKSHMI PRASAD,Independent,89,1,90
S25,165,JORASANKO,19,PAWAN KUMAR SHARMA,Independent,225,4,229
S25,165,JORASANKO,19,PRADEEP KUMAR SARAFF,Independent,112,5,117
S25,165,JORASANKO,19,PRITAM SINGH,Independent,57,0,57
S25,165,JORASANKO,19,NOTA,None of the Above,615,20,635
S25,165,JORASANKO,20,BHARATRAM TEWARI,Communist Party of India (Marxist),3985,33,4018
S25,165,JORASANKO,20,DEEPAK SINGH,Indian National Congress,1008,49,1057
S25,165,JORASANKO,20,VIJAY OJHA,Bharatiya Janata Party,50850,1496,52346
S25,165,JORASANKO,20,VIJAY UPADHYAY,All India Trinamool Congress,38722,3580,42302
S25,165,JORASANKO,20,ANSUMAN MITRA,Socialist Unity Centre Of India (COMMUNIST),267,11,278
S25,165,JORASANKO,20,BIJOY GHORAI,Independent,61,1,62
S25,165,JORASANKO,20,BIJOY OJHA,Independent,87,6,93
S25,165,JORASANKO,20,HARIRAM SINGH,Independent,38,0,38
S25,165,JORASANKO,20,LAKSHMI PRASAD,Independent,90,4,94
S25,165,JORASANKO,20,PAWAN KUMAR SHARMA,Independent,229,10,239
S25,165,JORASANKO,20,PRADEEP KUMAR SARAFF,Independent,117,7,124
S25,165,JORASANKO,20,PRITAM SINGH,Independent,57,1,58
S25,165,JORASANKO,20,NOTA,None of the Above,635,11,646
S25,165,JORASANKO,21,BHARATRAM TEWARI,Communist Party of India (Marxist),4018,45,4063
S25,165,JORASANKO,21,DEEPAK SINGH,Indian National Congress,1057,41,1098
S25,165,JORASANKO,21,VIJAY OJHA,Bharatiya Janata Party,52346,89,52435
S25,165,JORASANKO,21,VIJAY UPADHYAY,All India Trinamool Congress,42302,4540,46842
S25,165,JORASANKO,21,ANSUMAN MITRA,Socialist Unity Centre Of India (COMMUNIST),278,9,287
S25,165,JORASANKO,21,BIJOY GHORAI,Independent,62,3,65
S25,165,JORASANKO,21,BIJOY OJHA,Independent,93,0,93
S25,165,JORASANKO,21,HARIRAM SINGH,Independent,38,2,40
S25,165,JORASANKO,21,LAKSHMI PRASAD,Independent,94,0,94
S25,165,JORASANKO,21,PAWAN KUMAR SHARMA,Independent,239,8,247
S25,165,JORASANKO,21,PRADEEP KUMAR SARAFF,Independent,124,1,125
S25,165,JORASANKO,21,PRITAM SINGH,Independent,58,3,61
S25,165,JORASANKO,21,NOTA,None of the Above,646,19,665
S25,165,JORASANKO,22,BHARATRAM TEWARI,Communist Party of India (Marxist),4063,8,4071
S25,165,JORASANKO,22,DEEPAK SINGH,Indian National Congress,1098,0,1098
S25,165,JORASANKO,22,VIJAY OJHA,Bharatiya Janata Party,52435,218,52653
S25,165,JORASANKO,22,VIJAY UPADHYAY,All India Trinamool Congress,46842,32,46874
S25,165,JORASANKO,22,ANSUMAN MITRA,Socialist Unity Centre Of India (COMMUNIST),287,0,287
S25,165,JORASANKO,22,BIJOY GHORAI,Independent,65,0,65
S25,165,JORASANKO,22,BIJOY OJHA,Independent,93,0,93
S25,165,JORASANKO,22,HARIRAM SINGH,Independent,40,0,40
S25,165,JORASANKO,22,LAKSHMI PRASAD,Independent,94,0,94
S25,165,JORASANKO,22,PAWAN KUMAR SHARMA,Independent,247,0,247
S25,165,JORASANKO,22,PRADEEP KUMAR SARAFF,Independent,125,0,125
S25,165,JORASANKO,22,PRITAM SINGH,Independent,61,0,61
S25,165,JORASANKO,22,NOTA,None of the Above,665,0,665
