State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,58,JANGIPUR,9,ALOKE KUMAR DAS,Communist Party of India (Marxist),1233,339,1572
S25,58,JANGIPUR,9,CHITTA MUKHERJEE,Bharatiya Janata Party,40437,6100,46537
S25,58,JANGIPUR,9,JAKIR HOSSAIN,All India Trinamool Congress,30861,2693,33554
S25,58,JANGIPUR,9,MOHAMMAD IMRAN ALI,Indian National Congress,8081,1078,9159
S25,58,JANGIPUR,9,PRABIR HALDER,Bhartiya Lokmat Rashtrawadi Party,100,14,114
S25,58,JANGIPUR,9,BAPI SK,Bharatiya Nyay-Adhikar Raksha Party,95,11,106
S25,58,JANGIPUR,9,MD HASANUZZAMAN,Aam Janata Unnayan party,309,42,351
S25,58,JANGIPUR,9,MIRZA NASHIR UDDIN,Socialist Unity Centre Of India (COMMUNIST),639,85,724
S25,58,JANGIPUR,9,SOMA SAHA DAS,Independent,447,72,519
S25,58,JANGIPUR,9,NOTA,None of the Above,435,43,478
S25,58,JANGIPUR,10,ALOKE KUMAR DAS,Communist Party of India (Marxist),1572,284,1856
S25,58,JANGIPUR,10,CHITTA MUKHERJEE,Bharatiya Janata Party,46537,2414,48951
S25,58,JANGIPUR,10,JAKIR HOSSAIN,All India Trinamool Congress,33554,5235,38789
S25,58,JANGIPUR,10,MOHAMMAD IMRAN ALI,Indian National Congress,9159,3155,12314
S25,58,JANGIPUR,10,PRABIR HALDER,Bhartiya Lokmat Rashtrawadi Party,114,14,128
S25,58,JANGIPUR,10,BAPI SK,Bharatiya Nyay-Adhikar Raksha Party,106,13,119
S25,58,JANGIPUR,10,MD HASANUZZAMAN,Aam Janata Unnayan party,351,46,397
S25,58,JANGIPUR,10,MIRZA NASHIR UDDIN,Socialist Unity Centre Of India (COMMUNIST),724,86,810
S25,58,JANGIPUR,10,SOMA SAHA DAS,Independent,519,50,569
S25,58,JANGIPUR,10,NOTA,None of the Above,478,62,540
S25,58,JANGIPUR,11,ALOKE KUMAR DAS,Communist Party of India (Marxist),1856,206,2062
