State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,145,SATGACHHIA,6,PALASH KR MONDAL,Independent,304,63,367
S25,145,SATGACHHIA,6,SANJOY PRAMANICK,Independent,96,17,113
S25,145,SATGACHHIA,6,SANJIT GHORUI,Independent,117,26,143
S25,145,SATGACHHIA,6,NOTA,None of the Above,489,106,595
S25,145,SATGACHHIA,7,AGNISWAR NASKAR,Bharatiya Janata Party,39621,7352,46973
S25,145,SATGACHHIA,7,GOUTAM PAL,Communist Party of India (Marxist),4157,371,4528
S25,145,SATGACHHIA,7,PRABHASH CHANDRA GHOSH,Indian National Congress,588,64,652
S25,145,SATGACHHIA,7,SOMASHREE BETAL,All India Trinamool Congress,38044,5935,43979
S25,145,SATGACHHIA,7,UTTAM PAL,Socialist Unity Centre Of India (COMMUNIST),332,44,376
S25,145,SATGACHHIA,7,PALASH KR MONDAL,Independent,367,49,416
S25,145,SATGACHHIA,7,SANJOY PRAMANICK,Independent,113,10,123
S25,145,SATGACHHIA,7,SANJIT GHORUI,Independent,143,24,167
S25,145,SATGACHHIA,7,NOTA,None of the Above,595,77,672
S25,145,SATGACHHIA,8,AGNISWAR NASKAR,Bharatiya Janata Party,46973,4089,51062
S25,145,SATGACHHIA,8,GOUTAM PAL,Communist Party of India (Marxist),4528,1098,5626
S25,145,SATGACHHIA,8,PRABHASH CHANDRA GHOSH,Indian National Congress,652,74,726
S25,145,SATGACHHIA,8,SOMASHREE BETAL,All India Trinamool Congress,43979,8389,52368
S25,145,SATGACHHIA,8,UTTAM PAL,Socialist Unity Centre Of India (COMMUNIST),376,58,434
S25,145,SATGACHHIA,8,PALASH KR MONDAL,Independent,416,75,491
S25,145,SATGACHHIA,8,SANJOY PRAMANICK,Independent,123,12,135
S25,145,SATGACHHIA,8,SANJIT GHORUI,Independent,167,13,180
S25,145,SATGACHHIA,8,NOTA,None of the Above,672,72,744
S25,145,SATGACHHIA,9,AGNISWAR NASKAR,Bharatiya Janata Party,51062,5673,56735
S25,145,SATGACHHIA,9,GOUTAM PAL,Communist Party of India (Marxist),5626,790,6416
S25,145,SATGACHHIA,9,PRABHASH CHANDRA GHOSH,Indian National Congress,726,77,803
S25,145,SATGACHHIA,9,SOMASHREE BETAL,All India Trinamool Congress,52368,6423,58791
S25,145,SATGACHHIA,9,UTTAM PAL,Socialist Unity Centre Of India (COMMUNIST),434,58,492
S25,145,SATGACHHIA,9,PALASH KR MONDAL,Independent,491,62,553
S25,145,SATGACHHIA,9,SANJOY PRAMANICK,Independent,135,16,151
S25,145,SATGACHHIA,9,SANJIT GHORUI,Independent,180,19,199
S25,145,SATGACHHIA,9,NOTA,None of the Above,744,69,813
S25,145,SATGACHHIA,10,AGNISWAR NASKAR,Bharatiya Janata Party,56735,7294,64029
S25,145,SATGACHHIA,10,GOUTAM PAL,Communist Party of India (Marxist),6416,590,7006
S25,145,SATGACHHIA,10,PRABHASH CHANDRA GHOSH,Indian National Congress,803,88,891
S25,145,SATGACHHIA,10,SOMASHREE BETAL,All India Trinamool Congress,58791,6007,64798
S25,145,SATGACHHIA,10,UTTAM PAL,Socialist Unity Centre Of India (COMMUNIST),492,59,551
S25,145,SATGACHHIA,10,PALASH KR MONDAL,Independent,553,52,605
S25,145,SATGACHHIA,10,SANJOY PRAMANICK,Independent,151,17,168
S25,145,SATGACHHIA,10,SANJIT GHORUI,Independent,199,19,218
S25,145,SATGACHHIA,10,NOTA,None of the Above,813,95,908
S25,145,SATGACHHIA,11,AGNISWAR NASKAR,Bharatiya Janata Party,64029,6618,70647
S25,145,SATGACHHIA,11,GOUTAM PAL,Communist Party of India (Marxist),7006,870,7876
S25,145,SATGACHHIA,11,PRABHASH CHANDRA GHOSH,Indian National Congress,891,149,1040
S25,145,SATGACHHIA,11,SOMASHREE BETAL,All India Trinamool Congress,64798,6745,71543
S25,145,SATGACHHIA,11,UTTAM PAL,Socialist Unity Centre Of India (COMMUNIST),551,53,604
S25,145,SATGACHHIA,11,PALASH KR MONDAL,Independent,605,67,672
S25,145,SATGACHHIA,11,SANJOY PRAMANICK,Independent,168,22,190
S25,145,SATGACHHIA,11,SANJIT GHORUI,Independent,218,29,247
S25,145,SATGACHHIA,11,NOTA,None of the Above,908,118,1026
S25,145,SATGACHHIA,12,AGNISWAR NASKAR,Bharatiya Janata Party,70647,7151,77798
S25,145,SATGACHHIA,12,GOUTAM PAL,Communist Party of India (Marxist),7876,630,8506
S25,145,SATGACHHIA,12,PRABHASH CHANDRA GHOSH,Indian National Congress,1040,101,1141
S25,145,SATGACHHIA,12,SOMASHREE BETAL,All India Trinamool Congress,71543,6244,77787
S25,145,SATGACHHIA,12,UTTAM PAL,Socialist Unity Centre Of India (COMMUNIST),604,66,670
S25,145,SATGACHHIA,12,PALASH KR MONDAL,Independent,672,88,760
S25,145,SATGACHHIA,12,SANJOY PRAMANICK,Independent,190,21,211
S25,145,SATGACHHIA,12,SANJIT GHORUI,Independent,247,23,270
S25,145,SATGACHHIA,12,NOTA,None of the Above,1026,112,1138
S25,145,SATGACHHIA,13,AGNISWAR NASKAR,Bharatiya Janata Party,77798,7847,85645
S25,145,SATGACHHIA,13,GOUTAM PAL,Communist Party of India (Marxist),8506,516,9022
S25,145,SATGACHHIA,13,PRABHASH CHANDRA GHOSH,Indian National Congress,1141,74,1215
S25,145,SATGACHHIA,13,SOMASHREE BETAL,All India Trinamool Congress,77787,4800,82587
S25,145,SATGACHHIA,13,UTTAM PAL,Socialist Unity Centre Of India (COMMUNIST),670,86,756
S25,145,SATGACHHIA,13,PALASH KR MONDAL,Independent,760,55,815
S25,145,SATGACHHIA,13,SANJOY PRAMANICK,Independent,211,20,231
S25,145,SATGACHHIA,13,SANJIT GHORUI,Independent,270,13,283
S25,145,SATGACHHIA,13,NOTA,None of the Above,1138,119,1257
S25,145,SATGACHHIA,14,AGNISWAR NASKAR,Bharatiya Janata Party,85645,6360,92005
S25,145,SATGACHHIA,14,GOUTAM PAL,Communist Party of India (Marxist),9022,873,9895
S25,145,SATGACHHIA,14,PRABHASH CHANDRA GHOSH,Indian National Congress,1215,158,1373
S25,145,SATGACHHIA,14,SOMASHREE BETAL,All India Trinamool Congress,82587,7744,90331
S25,145,SATGACHHIA,14,UTTAM PAL,Socialist Unity Centre Of India (COMMUNIST),756,81,837
S25,145,SATGACHHIA,14,PALASH KR MONDAL,Independent,815,79,894
S25,145,SATGACHHIA,14,SANJOY PRAMANICK,Independent,231,21,252
S25,145,SATGACHHIA,14,SANJIT GHORUI,Independent,283,29,312
S25,145,SATGACHHIA,14,NOTA,None of the Above,1257,101,1358
S25,145,SATGACHHIA,15,AGNISWAR NASKAR,Bharatiya Janata Party,92005,6356,98361
S25,145,SATGACHHIA,15,GOUTAM PAL,Communist Party of India (Marxist),9895,555,10450
S25,145,SATGACHHIA,15,PRABHASH CHANDRA GHOSH,Indian National Congress,1373,75,1448
S25,145,SATGACHHIA,15,SOMASHREE BETAL,All India Trinamool Congress,90331,6464,96795
S25,145,SATGACHHIA,15,UTTAM PAL,Socialist Unity Centre Of India (COMMUNIST),837,64,901
S25,145,SATGACHHIA,15,PALASH KR MONDAL,Independent,894,60,954
S25,145,SATGACHHIA,15,SANJOY PRAMANICK,Independent,252,12,264
S25,145,SATGACHHIA,15,SANJIT GHORUI,Independent,312,21,333
S25,145,SATGACHHIA,15,NOTA,None of the Above,1358,98,1456
S25,145,SATGACHHIA,16,AGNISWAR NASKAR,Bharatiya Janata Party,98361,6857,105218
S25,145,SATGACHHIA,16,GOUTAM PAL,Communist Party of India (Marxist),10450,386,10836
S25,145,SATGACHHIA,16,PRABHASH CHANDRA GHOSH,Indian National Congress,1448,48,1496
S25,145,SATGACHHIA,16,SOMASHREE BETAL,All India Trinamool Congress,96795,5811,102606
S25,145,SATGACHHIA,16,UTTAM PAL,Socialist Unity Centre Of India (COMMUNIST),901,52,953
S25,145,SATGACHHIA,16,PALASH KR MONDAL,Independent,954,66,1020
S25,145,SATGACHHIA,16,SANJOY PRAMANICK,Independent,264,13,277
S25,145,SATGACHHIA,16,SANJIT GHORUI,Independent,333,22,355
S25,145,SATGACHHIA,16,NOTA,None of the Above,1456,93,1549
S25,145,SATGACHHIA,17,AGNISWAR NASKAR,Bharatiya Janata Party,105218,5187,110405
S25,145,SATGACHHIA,17,GOUTAM PAL,Communist Party of India (Marxist),10836,784,11620
S25,145,SATGACHHIA,17,PRABHASH CHANDRA GHOSH,Indian National Congress,1496,61,1557
S25,145,SATGACHHIA,17,SOMASHREE BETAL,All India Trinamool Congress,102606,6775,109381
S25,145,SATGACHHIA,17,UTTAM PAL,Socialist Unity Centre Of India (COMMUNIST),953,45,998
S25,145,SATGACHHIA,17,PALASH KR MONDAL,Independent,1020,67,1087
S25,145,SATGACHHIA,17,SANJOY PRAMANICK,Independent,277,11,288
S25,145,SATGACHHIA,17,SANJIT GHORUI,Independent,355,20,375
S25,145,SATGACHHIA,17,NOTA,None of the Above,1549,91,1640
S25,145,SATGACHHIA,18,AGNISWAR NASKAR,Bharatiya Janata Party,110405,7,110412
S25,145,SATGACHHIA,18,GOUTAM PAL,Communist Party of India (Marxist),11620,18,11638
S25,145,SATGACHHIA,18,PRABHASH CHANDRA GHOSH,Indian National Congress,1557,9,1566
S25,145,SATGACHHIA,18,SOMASHREE BETAL,All India Trinamool Congress,109381,647,110028
S25,145,SATGACHHIA,18,UTTAM PAL,Socialist Unity Centre Of India (COMMUNIST),998,3,1001
S25,145,SATGACHHIA,18,PALASH KR MONDAL,Independent,1087,2,1089
S25,145,SATGACHHIA,18,SANJOY PRAMANICK,Independent,288,0,288
S25,145,SATGACHHIA,18,SANJIT GHORUI,Independent,375,0,375
S25,145,SATGACHHIA,18,NOTA,None of the Above,1640,3,1643
S25,145,SATGACHHIA,Postal Ballot,AGNISWAR NASKAR,Bharatiya Janata Party,110412,611,111023
S25,145,SATGACHHIA,Postal Ballot,GOUTAM PAL,Communist Party of India (Marxist),11638,98,11736
S25,145,SATGACHHIA,Postal Ballot,PRABHASH CHANDRA GHOSH,Indian National Congress,1566,11,1577
S25,145,SATGACHHIA,Postal Ballot,SOMASHREE BETAL,All India Trinamool Congress,110028,594,110622
S25,145,SATGACHHIA,Postal Ballot,UTTAM PAL,Socialist Unity Centre Of India (COMMUNIST),1001,1,1002
S25,145,SATGACHHIA,Postal Ballot,PALASH KR MONDAL,Independent,1089,2,1091
S25,145,SATGACHHIA,Postal Ballot,SANJOY PRAMANICK,Independent,288,1,289
S25,145,SATGACHHIA,Postal Ballot,SANJIT GHORUI,Independent,375,1,376
S25,145,SATGACHHIA,Postal Ballot,NOTA,None of the Above,1643,11,1654
