State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,25,MATIGARA-NAXALBARI,9,ANANDAMAY BARMAN,Bharatiya Janata Party,98909,13125,112034
S25,25,MATIGARA-NAXALBARI,9,JHAREN ROY,Communist Party of India (Marxist),5834,704,6538
S25,25,MATIGARA-NAXALBARI,9,SHANKAR MALAKAR,All India Trinamool Congress,42066,5548,47614
S25,25,MATIGARA-NAXALBARI,9,LAXMI  DAS,Socialist Unity Centre Of India (COMMUNIST),680,81,761
S25,25,MATIGARA-NAXALBARI,9,KRISHNA PADA SINHA,Independent,361,39,400
S25,25,MATIGARA-NAXALBARI,9,NIMESH SUNDAS,Independent,1129,192,1321
S25,25,MATIGARA-NAXALBARI,9,PAPPU ROY,Independent,1011,137,1148
S25,25,MATIGARA-NAXALBARI,9,BIKASH MANDAL,Independent,643,93,736
S25,25,MATIGARA-NAXALBARI,9,NOTA,None of the Above,1199,146,1345
S25,25,MATIGARA-NAXALBARI,10,AMITAVA SARKAR,Indian National Congress,4385,307,4692
S25,25,MATIGARA-NAXALBARI,10,ANANDAMAY BARMAN,Bharatiya Janata Party,112034,14082,126116
S25,25,MATIGARA-NAXALBARI,10,JHAREN ROY,Communist Party of India (Marxist),6538,681,7219
S25,25,MATIGARA-NAXALBARI,10,SHANKAR MALAKAR,All India Trinamool Congress,47614,4075,51689
S25,25,MATIGARA-NAXALBARI,10,LAXMI  DAS,Socialist Unity Centre Of India (COMMUNIST),761,65,826
S25,25,MATIGARA-NAXALBARI,10,KRISHNA PADA SINHA,Independent,400,25,425
S25,25,MATIGARA-NAXALBARI,10,NIMESH SUNDAS,Independent,1321,60,1381
S25,25,MATIGARA-NAXALBARI,10,PAPPU ROY,Independent,1148,149,1297
S25,25,MATIGARA-NAXALBARI,10,BIKASH MANDAL,Independent,736,73,809
S25,25,MATIGARA-NAXALBARI,10,NOTA,None of the Above,1345,137,1482
S25,25,MATIGARA-NAXALBARI,11,AMITAVA SARKAR,Indian National Congress,4692,339,5031
S25,25,MATIGARA-NAXALBARI,11,ANANDAMAY BARMAN,Bharatiya Janata Party,126116,13814,139930
S25,25,MATIGARA-NAXALBARI,11,JHAREN ROY,Communist Party of India (Marxist),7219,439,7658
S25,25,MATIGARA-NAXALBARI,11,SHANKAR MALAKAR,All India Trinamool Congress,51689,3786,55475
S25,25,MATIGARA-NAXALBARI,11,LAXMI  DAS,Socialist Unity Centre Of India (COMMUNIST),826,51,877
S25,25,MATIGARA-NAXALBARI,11,KRISHNA PADA SINHA,Independent,425,32,457
S25,25,MATIGARA-NAXALBARI,11,NIMESH SUNDAS,Independent,1381,52,1433
S25,25,MATIGARA-NAXALBARI,11,PAPPU ROY,Independent,1297,65,1362
S25,25,MATIGARA-NAXALBARI,11,BIKASH MANDAL,Independent,809,48,857
S25,25,MATIGARA-NAXALBARI,11,NOTA,None of the Above,1482,109,1591
S25,25,MATIGARA-NAXALBARI,12,AMITAVA SARKAR,Indian National Congress,5031,258,5289
S25,25,MATIGARA-NAXALBARI,12,ANANDAMAY BARMAN,Bharatiya Janata Party,139930,16291,156221
S25,25,MATIGARA-NAXALBARI,12,JHAREN ROY,Communist Party of India (Marxist),7658,425,8083
S25,25,MATIGARA-NAXALBARI,12,SHANKAR MALAKAR,All India Trinamool Congress,55475,4005,59480
S25,25,MATIGARA-NAXALBARI,12,LAXMI  DAS,Socialist Unity Centre Of India (COMMUNIST),877,49,926
S25,25,MATIGARA-NAXALBARI,12,KRISHNA PADA SINHA,Independent,457,33,490
S25,25,MATIGARA-NAXALBARI,12,NIMESH SUNDAS,Independent,1433,73,1506
S25,25,MATIGARA-NAXALBARI,12,PAPPU ROY,Independent,1362,73,1435
S25,25,MATIGARA-NAXALBARI,12,BIKASH MANDAL,Independent,857,78,935
S25,25,MATIGARA-NAXALBARI,12,NOTA,None of the Above,1591,142,1733
S25,25,MATIGARA-NAXALBARI,13,AMITAVA SARKAR,Indian National Congress,5289,129,5418
S25,25,MATIGARA-NAXALBARI,13,ANANDAMAY BARMAN,Bharatiya Janata Party,156221,8524,164745
S25,25,MATIGARA-NAXALBARI,13,JHAREN ROY,Communist Party of India (Marxist),8083,373,8456
S25,25,MATIGARA-NAXALBARI,13,SHANKAR MALAKAR,All India Trinamool Congress,59480,2556,62036
S25,25,MATIGARA-NAXALBARI,13,LAXMI  DAS,Socialist Unity Centre Of India (COMMUNIST),926,49,975
S25,25,MATIGARA-NAXALBARI,13,KRISHNA PADA SINHA,Independent,490,17,507
S25,25,MATIGARA-NAXALBARI,13,NIMESH SUNDAS,Independent,1506,30,1536
S25,25,MATIGARA-NAXALBARI,13,PAPPU ROY,Independent,1435,59,1494
S25,25,MATIGARA-NAXALBARI,13,BIKASH MANDAL,Independent,935,36,971
S25,25,MATIGARA-NAXALBARI,13,NOTA,None of the Above,1733,46,1779
S25,25,MATIGARA-NAXALBARI,14,AMITAVA SARKAR,Indian National Congress,5418,8,5426
S25,25,MATIGARA-NAXALBARI,14,ANANDAMAY BARMAN,Bharatiya Janata Party,164745,705,165450
S25,25,MATIGARA-NAXALBARI,14,JHAREN ROY,Communist Party of India (Marxist),8456,26,8482
S25,25,MATIGARA-NAXALBARI,14,SHANKAR MALAKAR,All India Trinamool Congress,62036,187,62223
S25,25,MATIGARA-NAXALBARI,14,LAXMI  DAS,Socialist Unity Centre Of India (COMMUNIST),975,0,975
S25,25,MATIGARA-NAXALBARI,14,KRISHNA PADA SINHA,Independent,507,3,510
S25,25,MATIGARA-NAXALBARI,14,NIMESH SUNDAS,Independent,1536,2,1538
S25,25,MATIGARA-NAXALBARI,14,PAPPU ROY,Independent,1494,4,1498
S25,25,MATIGARA-NAXALBARI,14,BIKASH MANDAL,Independent,971,6,977
S25,25,MATIGARA-NAXALBARI,14,NOTA,None of the Above,1779,9,1788
