State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,39,BALURGHAT,12,PRADIP KUMAR MITRA,Indian National Congress,1167,121,1288
S25,39,BALURGHAT,12,BIDYUT KUMAR ROY,Bharatiya Janata Party,72406,5718,78124
S25,39,BALURGHAT,12,JOGESH CHANDRA MURMU,Bahujan Samaj Party,448,59,507
S25,39,BALURGHAT,12,ARNAB CHOWDHURY,Revolutionary Socialist Party,6624,526,7150
S25,39,BALURGHAT,12,NAMITA MAHANTA (POLI),Socialist Unity Centre Of India (COMMUNIST),232,12,244
S25,39,BALURGHAT,12,NAROTTAM SAHA,Amra Bangalee,91,2,93
S25,39,BALURGHAT,12,MASUMA KHATUN,Aam Janata Unnayan party,83,10,93
S25,39,BALURGHAT,12,DIPANKAR BARMAN,Independent,137,12,149
S25,39,BALURGHAT,12,DULAL BARMAN,Independent,142,4,146
S25,39,BALURGHAT,12,PRADYUT KUMAR SAHA,Independent,213,22,235
S25,39,BALURGHAT,12,MITHUN BARMAN,Independent,398,32,430
S25,39,BALURGHAT,12,SUSHIL MARDI,Independent,354,35,389
S25,39,BALURGHAT,12,NOTA,None of the Above,1059,89,1148
S25,39,BALURGHAT,13,ARPITA GHOSH,All India Trinamool Congress,37066,4524,41590
S25,39,BALURGHAT,13,PRADIP KUMAR MITRA,Indian National Congress,1288,145,1433
S25,39,BALURGHAT,13,BIDYUT KUMAR ROY,Bharatiya Janata Party,78124,5414,83538
S25,39,BALURGHAT,13,JOGESH CHANDRA MURMU,Bahujan Samaj Party,507,45,552
S25,39,BALURGHAT,13,ARNAB CHOWDHURY,Revolutionary Socialist Party,7150,507,7657
S25,39,BALURGHAT,13,NAMITA MAHANTA (POLI),Socialist Unity Centre Of India (COMMUNIST),244,14,258
S25,39,BALURGHAT,13,NAROTTAM SAHA,Amra Bangalee,93,9,102
S25,39,BALURGHAT,13,MASUMA KHATUN,Aam Janata Unnayan party,93,10,103
S25,39,BALURGHAT,13,DIPANKAR BARMAN,Independent,149,12,161
S25,39,BALURGHAT,13,DULAL BARMAN,Independent,146,13,159
S25,39,BALURGHAT,13,PRADYUT KUMAR SAHA,Independent,235,26,261
S25,39,BALURGHAT,13,MITHUN BARMAN,Independent,430,43,473
S25,39,BALURGHAT,13,SUSHIL MARDI,Independent,389,19,408
S25,39,BALURGHAT,13,NOTA,None of the Above,1148,101,1249
S25,39,BALURGHAT,14,ARPITA GHOSH,All India Trinamool Congress,41590,2760,44350
S25,39,BALURGHAT,14,PRADIP KUMAR MITRA,Indian National Congress,1433,111,1544
S25,39,BALURGHAT,14,BIDYUT KUMAR ROY,Bharatiya Janata Party,83538,5327,88865
S25,39,BALURGHAT,14,JOGESH CHANDRA MURMU,Bahujan Samaj Party,552,31,583
S25,39,BALURGHAT,14,ARNAB CHOWDHURY,Revolutionary Socialist Party,7657,308,7965
S25,39,BALURGHAT,14,NAMITA MAHANTA (POLI),Socialist Unity Centre Of India (COMMUNIST),258,24,282
S25,39,BALURGHAT,14,NAROTTAM SAHA,Amra Bangalee,102,6,108
S25,39,BALURGHAT,14,MASUMA KHATUN,Aam Janata Unnayan party,103,11,114
S25,39,BALURGHAT,14,DIPANKAR BARMAN,Independent,161,14,175
S25,39,BALURGHAT,14,DULAL BARMAN,Independent,159,10,169
S25,39,BALURGHAT,14,PRADYUT KUMAR SAHA,Independent,261,12,273
S25,39,BALURGHAT,14,MITHUN BARMAN,Independent,473,24,497
S25,39,BALURGHAT,14,SUSHIL MARDI,Independent,408,26,434
S25,39,BALURGHAT,14,NOTA,None of the Above,1249,97,1346
S25,39,BALURGHAT,15,ARPITA GHOSH,All India Trinamool Congress,44350,2983,47333
S25,39,BALURGHAT,15,PRADIP KUMAR MITRA,Indian National Congress,1544,71,1615
S25,39,BALURGHAT,15,BIDYUT KUMAR ROY,Bharatiya Janata Party,88865,4518,93383
S25,39,BALURGHAT,15,JOGESH CHANDRA MURMU,Bahujan Samaj Party,583,37,620
S25,39,BALURGHAT,15,ARNAB CHOWDHURY,Revolutionary Socialist Party,7965,395,8360
S25,39,BALURGHAT,15,NAMITA MAHANTA (POLI),Socialist Unity Centre Of India (COMMUNIST),282,8,290
S25,39,BALURGHAT,15,NAROTTAM SAHA,Amra Bangalee,108,3,111
S25,39,BALURGHAT,15,MASUMA KHATUN,Aam Janata Unnayan party,114,6,120
S25,39,BALURGHAT,15,DIPANKAR BARMAN,Independent,175,12,187
S25,39,BALURGHAT,15,DULAL BARMAN,Independent,169,5,174
S25,39,BALURGHAT,15,PRADYUT KUMAR SAHA,Independent,273,10,283
S25,39,BALURGHAT,15,MITHUN BARMAN,Independent,497,11,508
S25,39,BALURGHAT,15,SUSHIL MARDI,Independent,434,22,456
S25,39,BALURGHAT,15,NOTA,None of the Above,1346,66,1412
S25,39,BALURGHAT,16,ARPITA GHOSH,All India Trinamool Congress,47333,248,47581
S25,39,BALURGHAT,16,PRADIP KUMAR MITRA,Indian National Congress,1615,5,1620
S25,39,BALURGHAT,16,BIDYUT KUMAR ROY,Bharatiya Janata Party,93383,567,93950
S25,39,BALURGHAT,16,JOGESH CHANDRA MURMU,Bahujan Samaj Party,620,6,626
S25,39,BALURGHAT,16,ARNAB CHOWDHURY,Revolutionary Socialist Party,8360,38,8398
S25,39,BALURGHAT,16,NAMITA MAHANTA (POLI),Socialist Unity Centre Of India (COMMUNIST),290,0,290
S25,39,BALURGHAT,16,NAROTTAM SAHA,Amra Bangalee,111,0,111
S25,39,BALURGHAT,16,MASUMA KHATUN,Aam Janata Unnayan party,120,0,120
S25,39,BALURGHAT,16,DIPANKAR BARMAN,Independent,187,2,189
S25,39,BALURGHAT,16,DULAL BARMAN,Independent,174,0,174
S25,39,BALURGHAT,16,PRADYUT KUMAR SAHA,Independent,283,2,285
S25,39,BALURGHAT,16,MITHUN BARMAN,Independent,508,2,510
S25,39,BALURGHAT,16,SUSHIL MARDI,Independent,456,2,458
S25,39,BALURGHAT,16,NOTA,None of the Above,1412,8,1420
S25,39,BALURGHAT,Postal Ballot,ARPITA GHOSH,All India Trinamool Congress,47581,540,48121
S25,39,BALURGHAT,Postal Ballot,PRADIP KUMAR MITRA,Indian National Congress,1620,28,1648
S25,39,BALURGHAT,Postal Ballot,BIDYUT KUMAR ROY,Bharatiya Janata Party,93950,1747,95697
S25,39,BALURGHAT,Postal Ballot,JOGESH CHANDRA MURMU,Bahujan Samaj Party,626,3,629
S25,39,BALURGHAT,Postal Ballot,ARNAB CHOWDHURY,Revolutionary Socialist Party,8398,195,8593
S25,39,BALURGHAT,Postal Ballot,NAMITA MAHANTA (POLI),Socialist Unity Centre Of India (COMMUNIST),290,9,299
S25,39,BALURGHAT,Postal Ballot,NAROTTAM SAHA,Amra Bangalee,111,1,112
S25,39,BALURGHAT,Postal Ballot,MASUMA KHATUN,Aam Janata Unnayan party,120,2,122
S25,39,BALURGHAT,Postal Ballot,DIPANKAR BARMAN,Independent,189,5,194
S25,39,BALURGHAT,Postal Ballot,DULAL BARMAN,Independent,174,1,175
S25,39,BALURGHAT,Postal Ballot,PRADYUT KUMAR SAHA,Independent,285,5,290
S25,39,BALURGHAT,Postal Ballot,MITHUN BARMAN,Independent,510,2,512
S25,39,BALURGHAT,Postal Ballot,SUSHIL MARDI,Independent,458,2,460
S25,39,BALURGHAT,Postal Ballot,NOTA,None of the Above,1420,24,1444
