State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,147,SONARPUR_DAKSHIN,8,MINATI MITRA HALDER,Socialist Unity Centre Of India (COMMUNIST),139,23,162
S25,147,SONARPUR_DAKSHIN,8,ATRASTA NATH,Independent,33,5,38
S25,147,SONARPUR_DAKSHIN,8,PROHALLAD NASKAR,Independent,42,9,51
S25,147,SONARPUR_DAKSHIN,8,PRADIP KUMAR MANDAL,Independent,37,5,42
S25,147,SONARPUR_DAKSHIN,8,RATHIN SARKAR,Independent,48,7,55
S25,147,SONARPUR_DAKSHIN,8,RAJANYA HALDAR(SARA),Independent,194,19,213
S25,147,SONARPUR_DAKSHIN,8,RUPA MONDAL,Independent,153,27,180
S25,147,SONARPUR_DAKSHIN,8,RUMPA GANGULY,Independent,199,32,231
S25,147,SONARPUR_DAKSHIN,8,NOTA,None of the Above,584,88,672
S25,147,SONARPUR_DAKSHIN,9,ARUNDHUTI MAITRA(LOVELY),All India Trinamool Congress,30575,3905,34480
S25,147,SONARPUR_DAKSHIN,9,ASIMA MONDAL,Bahujan Samaj Party,301,27,328
S25,147,SONARPUR_DAKSHIN,9,RUPA GANGULY,Bharatiya Janata Party,50067,5611,55678
S25,147,SONARPUR_DAKSHIN,9,SUBRATA DUTTA,Indian National Congress,480,42,522
S25,147,SONARPUR_DAKSHIN,9,DILIP GAYEN,Mulnibasi Party of India,84,13,97
S25,147,SONARPUR_DAKSHIN,9,PARAMITA DASGUPTA,Communist Party of India,5854,1014,6868
S25,147,SONARPUR_DAKSHIN,9,MINATI MITRA HALDER,Socialist Unity Centre Of India (COMMUNIST),162,23,185
S25,147,SONARPUR_DAKSHIN,9,ATRASTA NATH,Independent,38,8,46
S25,147,SONARPUR_DAKSHIN,9,PROHALLAD NASKAR,Independent,51,5,56
S25,147,SONARPUR_DAKSHIN,9,PRADIP KUMAR MANDAL,Independent,42,11,53
S25,147,SONARPUR_DAKSHIN,9,RATHIN SARKAR,Independent,55,15,70
S25,147,SONARPUR_DAKSHIN,9,RAJANYA HALDAR(SARA),Independent,213,26,239
S25,147,SONARPUR_DAKSHIN,9,RUPA MONDAL,Independent,180,33,213
S25,147,SONARPUR_DAKSHIN,9,RUMPA GANGULY,Independent,231,28,259
S25,147,SONARPUR_DAKSHIN,9,NOTA,None of the Above,672,83,755
S25,147,SONARPUR_DAKSHIN,10,ARUNDHUTI MAITRA(LOVELY),All India Trinamool Congress,34480,4546,39026
S25,147,SONARPUR_DAKSHIN,10,ASIMA MONDAL,Bahujan Samaj Party,328,46,374
S25,147,SONARPUR_DAKSHIN,10,RUPA GANGULY,Bharatiya Janata Party,55678,6876,62554
S25,147,SONARPUR_DAKSHIN,10,SUBRATA DUTTA,Indian National Congress,522,75,597
S25,147,SONARPUR_DAKSHIN,10,DILIP GAYEN,Mulnibasi Party of India,97,21,118
S25,147,SONARPUR_DAKSHIN,10,PARAMITA DASGUPTA,Communist Party of India,6868,928,7796
S25,147,SONARPUR_DAKSHIN,10,MINATI MITRA HALDER,Socialist Unity Centre Of India (COMMUNIST),185,20,205
S25,147,SONARPUR_DAKSHIN,10,ATRASTA NATH,Independent,46,6,52
S25,147,SONARPUR_DAKSHIN,10,PROHALLAD NASKAR,Independent,56,8,64
S25,147,SONARPUR_DAKSHIN,10,PRADIP KUMAR MANDAL,Independent,53,4,57
S25,147,SONARPUR_DAKSHIN,10,RATHIN SARKAR,Independent,70,17,87
S25,147,SONARPUR_DAKSHIN,10,RAJANYA HALDAR(SARA),Independent,239,25,264
S25,147,SONARPUR_DAKSHIN,10,RUPA MONDAL,Independent,213,34,247
S25,147,SONARPUR_DAKSHIN,10,RUMPA GANGULY,Independent,259,29,288
S25,147,SONARPUR_DAKSHIN,10,NOTA,None of the Above,755,96,851
S25,147,SONARPUR_DAKSHIN,11,ARUNDHUTI MAITRA(LOVELY),All India Trinamool Congress,39026,4358,43384
S25,147,SONARPUR_DAKSHIN,11,ASIMA MONDAL,Bahujan Samaj Party,374,37,411
S25,147,SONARPUR_DAKSHIN,11,RUPA GANGULY,Bharatiya Janata Party,62554,6000,68554
S25,147,SONARPUR_DAKSHIN,11,SUBRATA DUTTA,Indian National Congress,597,76,673
S25,147,SONARPUR_DAKSHIN,11,DILIP GAYEN,Mulnibasi Party of India,118,8,126
S25,147,SONARPUR_DAKSHIN,11,PARAMITA DASGUPTA,Communist Party of India,7796,901,8697
S25,147,SONARPUR_DAKSHIN,11,MINATI MITRA HALDER,Socialist Unity Centre Of India (COMMUNIST),205,30,235
S25,147,SONARPUR_DAKSHIN,11,ATRASTA NATH,Independent,52,5,57
S25,147,SONARPUR_DAKSHIN,11,PROHALLAD NASKAR,Independent,64,5,69
S25,147,SONARPUR_DAKSHIN,11,PRADIP KUMAR MANDAL,Independent,57,7,64
S25,147,SONARPUR_DAKSHIN,11,RATHIN SARKAR,Independent,87,9,96
S25,147,SONARPUR_DAKSHIN,11,RAJANYA HALDAR(SARA),Independent,264,19,283
S25,147,SONARPUR_DAKSHIN,11,RUPA MONDAL,Independent,247,30,277
S25,147,SONARPUR_DAKSHIN,11,RUMPA GANGULY,Independent,288,27,315
S25,147,SONARPUR_DAKSHIN,11,NOTA,None of the Above,851,94,945
S25,147,SONARPUR_DAKSHIN,12,ARUNDHUTI MAITRA(LOVELY),All India Trinamool Congress,43384,4321,47705
S25,147,SONARPUR_DAKSHIN,12,ASIMA MONDAL,Bahujan Samaj Party,411,40,451
S25,147,SONARPUR_DAKSHIN,12,RUPA GANGULY,Bharatiya Janata Party,68554,5877,74431
S25,147,SONARPUR_DAKSHIN,12,SUBRATA DUTTA,Indian National Congress,673,80,753
S25,147,SONARPUR_DAKSHIN,12,DILIP GAYEN,Mulnibasi Party of India,126,11,137
S25,147,SONARPUR_DAKSHIN,12,PARAMITA DASGUPTA,Communist Party of India,8697,1042,9739
S25,147,SONARPUR_DAKSHIN,12,MINATI MITRA HALDER,Socialist Unity Centre Of India (COMMUNIST),235,41,276
S25,147,SONARPUR_DAKSHIN,12,ATRASTA NATH,Independent,57,3,60
S25,147,SONARPUR_DAKSHIN,12,PROHALLAD NASKAR,Independent,69,6,75
S25,147,SONARPUR_DAKSHIN,12,PRADIP KUMAR MANDAL,Independent,64,9,73
S25,147,SONARPUR_DAKSHIN,12,RATHIN SARKAR,Independent,96,10,106
S25,147,SONARPUR_DAKSHIN,12,RAJANYA HALDAR(SARA),Independent,283,25,308
S25,147,SONARPUR_DAKSHIN,12,RUPA MONDAL,Independent,277,23,300
S25,147,SONARPUR_DAKSHIN,12,RUMPA GANGULY,Independent,315,22,337
S25,147,SONARPUR_DAKSHIN,12,NOTA,None of the Above,945,87,1032
S25,147,SONARPUR_DAKSHIN,13,ARUNDHUTI MAITRA(LOVELY),All India Trinamool Congress,47705,3874,51579
S25,147,SONARPUR_DAKSHIN,13,ASIMA MONDAL,Bahujan Samaj Party,451,43,494
S25,147,SONARPUR_DAKSHIN,13,RUPA GANGULY,Bharatiya Janata Party,74431,6202,80633
S25,147,SONARPUR_DAKSHIN,13,SUBRATA DUTTA,Indian National Congress,753,55,808
S25,147,SONARPUR_DAKSHIN,13,DILIP GAYEN,Mulnibasi Party of India,137,14,151
S25,147,SONARPUR_DAKSHIN,13,PARAMITA DASGUPTA,Communist Party of India,9739,742,10481
S25,147,SONARPUR_DAKSHIN,13,MINATI MITRA HALDER,Socialist Unity Centre Of India (COMMUNIST),276,19,295
S25,147,SONARPUR_DAKSHIN,13,ATRASTA NATH,Independent,60,3,63
S25,147,SONARPUR_DAKSHIN,13,PROHALLAD NASKAR,Independent,75,8,83
S25,147,SONARPUR_DAKSHIN,13,PRADIP KUMAR MANDAL,Independent,73,6,79
S25,147,SONARPUR_DAKSHIN,13,RATHIN SARKAR,Independent,106,7,113
S25,147,SONARPUR_DAKSHIN,13,RAJANYA HALDAR(SARA),Independent,308,23,331
S25,147,SONARPUR_DAKSHIN,13,RUPA MONDAL,Independent,300,39,339
S25,147,SONARPUR_DAKSHIN,13,RUMPA GANGULY,Independent,337,32,369
S25,147,SONARPUR_DAKSHIN,13,NOTA,None of the Above,1032,84,1116
S25,147,SONARPUR_DAKSHIN,14,ARUNDHUTI MAITRA(LOVELY),All India Trinamool Congress,51579,3965,55544
S25,147,SONARPUR_DAKSHIN,14,ASIMA MONDAL,Bahujan Samaj Party,494,32,526
S25,147,SONARPUR_DAKSHIN,14,RUPA GANGULY,Bharatiya Janata Party,80633,5689,86322
S25,147,SONARPUR_DAKSHIN,14,SUBRATA DUTTA,Indian National Congress,808,45,853
S25,147,SONARPUR_DAKSHIN,14,DILIP GAYEN,Mulnibasi Party of India,151,5,156
S25,147,SONARPUR_DAKSHIN,14,PARAMITA DASGUPTA,Communist Party of India,10481,637,11118
S25,147,SONARPUR_DAKSHIN,14,MINATI MITRA HALDER,Socialist Unity Centre Of India (COMMUNIST),295,16,311
S25,147,SONARPUR_DAKSHIN,14,ATRASTA NATH,Independent,63,6,69
S25,147,SONARPUR_DAKSHIN,14,PROHALLAD NASKAR,Independent,83,6,89
S25,147,SONARPUR_DAKSHIN,14,PRADIP KUMAR MANDAL,Independent,79,7,86
S25,147,SONARPUR_DAKSHIN,14,RATHIN SARKAR,Independent,113,8,121
S25,147,SONARPUR_DAKSHIN,14,RAJANYA HALDAR(SARA),Independent,331,12,343
S25,147,SONARPUR_DAKSHIN,14,RUPA MONDAL,Independent,339,30,369
S25,147,SONARPUR_DAKSHIN,14,RUMPA GANGULY,Independent,369,21,390
S25,147,SONARPUR_DAKSHIN,14,NOTA,None of the Above,1116,83,1199
S25,147,SONARPUR_DAKSHIN,15,ARUNDHUTI MAITRA(LOVELY),All India Trinamool Congress,55544,4813,60357
S25,147,SONARPUR_DAKSHIN,15,ASIMA MONDAL,Bahujan Samaj Party,526,62,588
S25,147,SONARPUR_DAKSHIN,15,RUPA GANGULY,Bharatiya Janata Party,86322,5968,92290
S25,147,SONARPUR_DAKSHIN,15,SUBRATA DUTTA,Indian National Congress,853,60,913
S25,147,SONARPUR_DAKSHIN,15,DILIP GAYEN,Mulnibasi Party of India,156,30,186
S25,147,SONARPUR_DAKSHIN,15,PARAMITA DASGUPTA,Communist Party of India,11118,914,12032
S25,147,SONARPUR_DAKSHIN,15,MINATI MITRA HALDER,Socialist Unity Centre Of India (COMMUNIST),311,16,327
S25,147,SONARPUR_DAKSHIN,15,ATRASTA NATH,Independent,69,11,80
S25,147,SONARPUR_DAKSHIN,15,PROHALLAD NASKAR,Independent,89,7,96
S25,147,SONARPUR_DAKSHIN,15,PRADIP KUMAR MANDAL,Independent,86,12,98
S25,147,SONARPUR_DAKSHIN,15,RATHIN SARKAR,Independent,121,22,143
S25,147,SONARPUR_DAKSHIN,15,RAJANYA HALDAR(SARA),Independent,343,30,373
S25,147,SONARPUR_DAKSHIN,15,RUPA MONDAL,Independent,369,56,425
S25,147,SONARPUR_DAKSHIN,15,RUMPA GANGULY,Independent,390,56,446
S25,147,SONARPUR_DAKSHIN,15,NOTA,None of the Above,1199,94,1293
