State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,19,DABGRAM-FULBARI,9,RANJAN SIL SHARMA,All India Trinamool Congress,29002,3194,32196
S25,19,DABGRAM-FULBARI,9,ROHIT SING (GUDDU),Indian National Congress,902,174,1076
S25,19,DABGRAM-FULBARI,9,SIKHA CHATTERJEE,Bharatiya Janata Party,79563,10958,90521
S25,19,DABGRAM-FULBARI,9,UTTAM DAS,North Bengal People's Party,350,30,380
S25,19,DABGRAM-FULBARI,9,MOUSUMI AICH,Amra Bangalee,156,9,165
S25,19,DABGRAM-FULBARI,9,RENUKA ROY,Socialist Unity Centre Of India (COMMUNIST),108,16,124
S25,19,DABGRAM-FULBARI,9,ALOK SEN,Independent,153,21,174
S25,19,DABGRAM-FULBARI,9,ASTAMI ROY,Independent,553,84,637
S25,19,DABGRAM-FULBARI,9,KRISHNADEV ADHIKARY,Independent,284,33,317
S25,19,DABGRAM-FULBARI,9,DIPALI ADITYA,Independent,277,30,307
S25,19,DABGRAM-FULBARI,9,DHANABALA ROY,Independent,544,38,582
S25,19,DABGRAM-FULBARI,9,RAMESH BARMAN,Independent,267,24,291
S25,19,DABGRAM-FULBARI,9,NOTA,None of the Above,482,77,559
S25,19,DABGRAM-FULBARI,10,DILIP SINGH,Communist Party of India (Marxist),3171,341,3512
S25,19,DABGRAM-FULBARI,10,BIRAJ SARKAR,Bahujan Samaj Party,263,32,295
S25,19,DABGRAM-FULBARI,10,RANJAN SIL SHARMA,All India Trinamool Congress,32196,3862,36058
S25,19,DABGRAM-FULBARI,10,ROHIT SING (GUDDU),Indian National Congress,1076,196,1272
S25,19,DABGRAM-FULBARI,10,SIKHA CHATTERJEE,Bharatiya Janata Party,90521,9125,99646
S25,19,DABGRAM-FULBARI,10,UTTAM DAS,North Bengal People's Party,380,24,404
S25,19,DABGRAM-FULBARI,10,MOUSUMI AICH,Amra Bangalee,165,21,186
S25,19,DABGRAM-FULBARI,10,RENUKA ROY,Socialist Unity Centre Of India (COMMUNIST),124,11,135
