State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,136,JAYNAGAR,7,SANJIB MONDAL,Aam Janata Unnayan party,102,8,110
S25,136,JAYNAGAR,7,DINESH DAS,Independent,189,24,213
S25,136,JAYNAGAR,7,PIJUSH MONDAL,Independent,155,27,182
S25,136,JAYNAGAR,7,BIDHAN CHANDRA MALIK,Independent,904,193,1097
S25,136,JAYNAGAR,7,RAM KUMAR,Independent,125,22,147
S25,136,JAYNAGAR,7,SUBHASISH HALDER,Independent,311,41,352
S25,136,JAYNAGAR,7,NOTA,None of the Above,370,58,428
S25,136,JAYNAGAR,8,APURBA PRAMANIK (APU),Communist Party of India (Marxist),8907,1091,9998
S25,136,JAYNAGAR,8,ALOKE HALDER,Bharatiya Janata Party,33727,3742,37469
S25,136,JAYNAGAR,8,TAPAS KUMAR BAIDYA,Indian National Congress,797,210,1007
S25,136,JAYNAGAR,8,BISWANATH DAS,All India Trinamool Congress,46152,6231,52383
S25,136,JAYNAGAR,8,SANKAR DEB MONDAL,Bahujan Samaj Party,290,36,326
S25,136,JAYNAGAR,8,NIRANJAN NASKAR,Socialist Unity Centre Of India (COMMUNIST),1255,154,1409
S25,136,JAYNAGAR,8,RUPA SARDER,Mulnibasi Party of India,108,14,122
S25,136,JAYNAGAR,8,SANJIB MONDAL,Aam Janata Unnayan party,110,4,114
S25,136,JAYNAGAR,8,DINESH DAS,Independent,213,13,226
S25,136,JAYNAGAR,8,PIJUSH MONDAL,Independent,182,23,205
S25,136,JAYNAGAR,8,BIDHAN CHANDRA MALIK,Independent,1097,139,1236
S25,136,JAYNAGAR,8,RAM KUMAR,Independent,147,13,160
S25,136,JAYNAGAR,8,SUBHASISH HALDER,Independent,352,49,401
S25,136,JAYNAGAR,8,NOTA,None of the Above,428,44,472
S25,136,JAYNAGAR,9,APURBA PRAMANIK (APU),Communist Party of India (Marxist),9998,781,10779
S25,136,JAYNAGAR,9,ALOKE HALDER,Bharatiya Janata Party,37469,5640,43109
S25,136,JAYNAGAR,9,TAPAS KUMAR BAIDYA,Indian National Congress,1007,213,1220
S25,136,JAYNAGAR,9,BISWANATH DAS,All India Trinamool Congress,52383,3709,56092
S25,136,JAYNAGAR,9,SANKAR DEB MONDAL,Bahujan Samaj Party,326,25,351
S25,136,JAYNAGAR,9,NIRANJAN NASKAR,Socialist Unity Centre Of India (COMMUNIST),1409,448,1857
S25,136,JAYNAGAR,9,RUPA SARDER,Mulnibasi Party of India,122,7,129
S25,136,JAYNAGAR,9,SANJIB MONDAL,Aam Janata Unnayan party,114,7,121
S25,136,JAYNAGAR,9,DINESH DAS,Independent,226,21,247
S25,136,JAYNAGAR,9,PIJUSH MONDAL,Independent,205,16,221
S25,136,JAYNAGAR,9,BIDHAN CHANDRA MALIK,Independent,1236,63,1299
S25,136,JAYNAGAR,9,RAM KUMAR,Independent,160,15,175
S25,136,JAYNAGAR,9,SUBHASISH HALDER,Independent,401,25,426
S25,136,JAYNAGAR,9,NOTA,None of the Above,472,81,553
S25,136,JAYNAGAR,10,APURBA PRAMANIK (APU),Communist Party of India (Marxist),10779,521,11300
S25,136,JAYNAGAR,10,ALOKE HALDER,Bharatiya Janata Party,43109,6283,49392
S25,136,JAYNAGAR,10,TAPAS KUMAR BAIDYA,Indian National Congress,1220,71,1291
S25,136,JAYNAGAR,10,BISWANATH DAS,All India Trinamool Congress,56092,4237,60329
S25,136,JAYNAGAR,10,SANKAR DEB MONDAL,Bahujan Samaj Party,351,24,375
S25,136,JAYNAGAR,10,NIRANJAN NASKAR,Socialist Unity Centre Of India (COMMUNIST),1857,159,2016
S25,136,JAYNAGAR,10,RUPA SARDER,Mulnibasi Party of India,129,15,144
S25,136,JAYNAGAR,10,SANJIB MONDAL,Aam Janata Unnayan party,121,7,128
S25,136,JAYNAGAR,10,DINESH DAS,Independent,247,23,270
S25,136,JAYNAGAR,10,PIJUSH MONDAL,Independent,221,18,239
S25,136,JAYNAGAR,10,BIDHAN CHANDRA MALIK,Independent,1299,88,1387
S25,136,JAYNAGAR,10,RAM KUMAR,Independent,175,16,191
S25,136,JAYNAGAR,10,SUBHASISH HALDER,Independent,426,39,465
S25,136,JAYNAGAR,10,NOTA,None of the Above,553,42,595
S25,136,JAYNAGAR,11,APURBA PRAMANIK (APU),Communist Party of India (Marxist),11300,946,12246
S25,136,JAYNAGAR,11,ALOKE HALDER,Bharatiya Janata Party,49392,4818,54210
S25,136,JAYNAGAR,11,TAPAS KUMAR BAIDYA,Indian National Congress,1291,47,1338
S25,136,JAYNAGAR,11,BISWANATH DAS,All India Trinamool Congress,60329,6217,66546
S25,136,JAYNAGAR,11,SANKAR DEB MONDAL,Bahujan Samaj Party,375,44,419
S25,136,JAYNAGAR,11,NIRANJAN NASKAR,Socialist Unity Centre Of India (COMMUNIST),2016,82,2098
S25,136,JAYNAGAR,11,RUPA SARDER,Mulnibasi Party of India,144,11,155
S25,136,JAYNAGAR,11,SANJIB MONDAL,Aam Janata Unnayan party,128,12,140
S25,136,JAYNAGAR,11,DINESH DAS,Independent,270,120,390
S25,136,JAYNAGAR,11,PIJUSH MONDAL,Independent,239,22,261
S25,136,JAYNAGAR,11,BIDHAN CHANDRA MALIK,Independent,1387,127,1514
S25,136,JAYNAGAR,11,RAM KUMAR,Independent,191,13,204
S25,136,JAYNAGAR,11,SUBHASISH HALDER,Independent,465,43,508
S25,136,JAYNAGAR,11,NOTA,None of the Above,595,37,632
S25,136,JAYNAGAR,12,APURBA PRAMANIK (APU),Communist Party of India (Marxist),12246,441,12687
S25,136,JAYNAGAR,12,ALOKE HALDER,Bharatiya Janata Party,54210,5920,60130
S25,136,JAYNAGAR,12,TAPAS KUMAR BAIDYA,Indian National Congress,1338,46,1384
S25,136,JAYNAGAR,12,BISWANATH DAS,All India Trinamool Congress,66546,4485,71031
S25,136,JAYNAGAR,12,SANKAR DEB MONDAL,Bahujan Samaj Party,419,25,444
S25,136,JAYNAGAR,12,NIRANJAN NASKAR,Socialist Unity Centre Of India (COMMUNIST),2098,111,2209
S25,136,JAYNAGAR,12,RUPA SARDER,Mulnibasi Party of India,155,13,168
S25,136,JAYNAGAR,12,SANJIB MONDAL,Aam Janata Unnayan party,140,13,153
S25,136,JAYNAGAR,12,DINESH DAS,Independent,390,87,477
S25,136,JAYNAGAR,12,PIJUSH MONDAL,Independent,261,18,279
S25,136,JAYNAGAR,12,BIDHAN CHANDRA MALIK,Independent,1514,105,1619
S25,136,JAYNAGAR,12,RAM KUMAR,Independent,204,20,224
S25,136,JAYNAGAR,12,SUBHASISH HALDER,Independent,508,43,551
S25,136,JAYNAGAR,12,NOTA,None of the Above,632,40,672
S25,136,JAYNAGAR,13,APURBA PRAMANIK (APU),Communist Party of India (Marxist),12687,844,13531
S25,136,JAYNAGAR,13,ALOKE HALDER,Bharatiya Janata Party,60130,3904,64034
S25,136,JAYNAGAR,13,TAPAS KUMAR BAIDYA,Indian National Congress,1384,37,1421
S25,136,JAYNAGAR,13,BISWANATH DAS,All India Trinamool Congress,71031,6372,77403
S25,136,JAYNAGAR,13,SANKAR DEB MONDAL,Bahujan Samaj Party,444,27,471
S25,136,JAYNAGAR,13,NIRANJAN NASKAR,Socialist Unity Centre Of India (COMMUNIST),2209,213,2422
S25,136,JAYNAGAR,13,RUPA SARDER,Mulnibasi Party of India,168,13,181
S25,136,JAYNAGAR,13,SANJIB MONDAL,Aam Janata Unnayan party,153,10,163
S25,136,JAYNAGAR,13,DINESH DAS,Independent,477,28,505
S25,136,JAYNAGAR,13,PIJUSH MONDAL,Independent,279,26,305
S25,136,JAYNAGAR,13,BIDHAN CHANDRA MALIK,Independent,1619,166,1785
S25,136,JAYNAGAR,13,RAM KUMAR,Independent,224,16,240
S25,136,JAYNAGAR,13,SUBHASISH HALDER,Independent,551,36,587
S25,136,JAYNAGAR,13,NOTA,None of the Above,672,37,709
S25,136,JAYNAGAR,14,APURBA PRAMANIK (APU),Communist Party of India (Marxist),13531,594,14125
S25,136,JAYNAGAR,14,ALOKE HALDER,Bharatiya Janata Party,64034,5757,69791
S25,136,JAYNAGAR,14,TAPAS KUMAR BAIDYA,Indian National Congress,1421,47,1468
S25,136,JAYNAGAR,14,BISWANATH DAS,All India Trinamool Congress,77403,6542,83945
S25,136,JAYNAGAR,14,SANKAR DEB MONDAL,Bahujan Samaj Party,471,55,526
S25,136,JAYNAGAR,14,NIRANJAN NASKAR,Socialist Unity Centre Of India (COMMUNIST),2422,69,2491
S25,136,JAYNAGAR,14,RUPA SARDER,Mulnibasi Party of India,181,11,192
S25,136,JAYNAGAR,14,SANJIB MONDAL,Aam Janata Unnayan party,163,11,174
S25,136,JAYNAGAR,14,DINESH DAS,Independent,505,30,535
S25,136,JAYNAGAR,14,PIJUSH MONDAL,Independent,305,22,327
S25,136,JAYNAGAR,14,BIDHAN CHANDRA MALIK,Independent,1785,157,1942
S25,136,JAYNAGAR,14,RAM KUMAR,Independent,240,20,260
S25,136,JAYNAGAR,14,SUBHASISH HALDER,Independent,587,37,624
S25,136,JAYNAGAR,14,NOTA,None of the Above,709,45,754
S25,136,JAYNAGAR,15,APURBA PRAMANIK (APU),Communist Party of India (Marxist),14125,1112,15237
S25,136,JAYNAGAR,15,ALOKE HALDER,Bharatiya Janata Party,69791,3772,73563
S25,136,JAYNAGAR,15,TAPAS KUMAR BAIDYA,Indian National Congress,1468,67,1535
S25,136,JAYNAGAR,15,BISWANATH DAS,All India Trinamool Congress,83945,6370,90315
S25,136,JAYNAGAR,15,SANKAR DEB MONDAL,Bahujan Samaj Party,526,33,559
S25,136,JAYNAGAR,15,NIRANJAN NASKAR,Socialist Unity Centre Of India (COMMUNIST),2491,125,2616
S25,136,JAYNAGAR,15,RUPA SARDER,Mulnibasi Party of India,192,12,204
S25,136,JAYNAGAR,15,SANJIB MONDAL,Aam Janata Unnayan party,174,18,192
S25,136,JAYNAGAR,15,DINESH DAS,Independent,535,11,546
S25,136,JAYNAGAR,15,PIJUSH MONDAL,Independent,327,22,349
S25,136,JAYNAGAR,15,BIDHAN CHANDRA MALIK,Independent,1942,119,2061
S25,136,JAYNAGAR,15,RAM KUMAR,Independent,260,32,292
S25,136,JAYNAGAR,15,SUBHASISH HALDER,Independent,624,40,664
S25,136,JAYNAGAR,15,NOTA,None of the Above,754,36,790
S25,136,JAYNAGAR,16,APURBA PRAMANIK (APU),Communist Party of India (Marxist),15237,594,15831
S25,136,JAYNAGAR,16,ALOKE HALDER,Bharatiya Janata Party,73563,5918,79481
S25,136,JAYNAGAR,16,TAPAS KUMAR BAIDYA,Indian National Congress,1535,51,1586
S25,136,JAYNAGAR,16,BISWANATH DAS,All India Trinamool Congress,90315,6782,97097
S25,136,JAYNAGAR,16,SANKAR DEB MONDAL,Bahujan Samaj Party,559,32,591
S25,136,JAYNAGAR,16,NIRANJAN NASKAR,Socialist Unity Centre Of India (COMMUNIST),2616,87,2703
S25,136,JAYNAGAR,16,RUPA SARDER,Mulnibasi Party of India,204,8,212
S25,136,JAYNAGAR,16,SANJIB MONDAL,Aam Janata Unnayan party,192,13,205
S25,136,JAYNAGAR,16,DINESH DAS,Independent,546,27,573
S25,136,JAYNAGAR,16,PIJUSH MONDAL,Independent,349,21,370
S25,136,JAYNAGAR,16,BIDHAN CHANDRA MALIK,Independent,2061,181,2242
S25,136,JAYNAGAR,16,RAM KUMAR,Independent,292,15,307
S25,136,JAYNAGAR,16,SUBHASISH HALDER,Independent,664,47,711
S25,136,JAYNAGAR,16,NOTA,None of the Above,790,54,844
S25,136,JAYNAGAR,17,APURBA PRAMANIK (APU),Communist Party of India (Marxist),15831,2074,17905
S25,136,JAYNAGAR,17,ALOKE HALDER,Bharatiya Janata Party,79481,1247,80728
S25,136,JAYNAGAR,17,TAPAS KUMAR BAIDYA,Indian National Congress,1586,40,1626
S25,136,JAYNAGAR,17,BISWANATH DAS,All India Trinamool Congress,97097,9408,106505
S25,136,JAYNAGAR,17,SANKAR DEB MONDAL,Bahujan Samaj Party,591,30,621
S25,136,JAYNAGAR,17,NIRANJAN NASKAR,Socialist Unity Centre Of India (COMMUNIST),2703,67,2770
S25,136,JAYNAGAR,17,RUPA SARDER,Mulnibasi Party of India,212,10,222
S25,136,JAYNAGAR,17,SANJIB MONDAL,Aam Janata Unnayan party,205,9,214
S25,136,JAYNAGAR,17,DINESH DAS,Independent,573,20,593
S25,136,JAYNAGAR,17,PIJUSH MONDAL,Independent,370,12,382
S25,136,JAYNAGAR,17,BIDHAN CHANDRA MALIK,Independent,2242,151,2393
S25,136,JAYNAGAR,17,RAM KUMAR,Independent,307,12,319
S25,136,JAYNAGAR,17,SUBHASISH HALDER,Independent,711,41,752
S25,136,JAYNAGAR,17,NOTA,None of the Above,844,48,892
S25,136,JAYNAGAR,18,APURBA PRAMANIK (APU),Communist Party of India (Marxist),17905,190,18095
S25,136,JAYNAGAR,18,ALOKE HALDER,Bharatiya Janata Party,80728,526,81254
S25,136,JAYNAGAR,18,TAPAS KUMAR BAIDYA,Indian National Congress,1626,4,1630
S25,136,JAYNAGAR,18,BISWANATH DAS,All India Trinamool Congress,106505,1237,107742
S25,136,JAYNAGAR,18,SANKAR DEB MONDAL,Bahujan Samaj Party,621,7,628
S25,136,JAYNAGAR,18,NIRANJAN NASKAR,Socialist Unity Centre Of India (COMMUNIST),2770,19,2789
S25,136,JAYNAGAR,18,RUPA SARDER,Mulnibasi Party of India,222,2,224
S25,136,JAYNAGAR,18,SANJIB MONDAL,Aam Janata Unnayan party,214,1,215
S25,136,JAYNAGAR,18,DINESH DAS,Independent,593,6,599
S25,136,JAYNAGAR,18,PIJUSH MONDAL,Independent,382,1,383
S25,136,JAYNAGAR,18,BIDHAN CHANDRA MALIK,Independent,2393,15,2408
S25,136,JAYNAGAR,18,RAM KUMAR,Independent,319,5,324
S25,136,JAYNAGAR,18,SUBHASISH HALDER,Independent,752,10,762
S25,136,JAYNAGAR,18,NOTA,None of the Above,892,3,895
