State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,14,MADARIHAT,9,LAXUMAN LIMBU,Bharatiya Janata Party,44755,4391,49146
S25,14,MADARIHAT,9,BABITA BARA TIRKEY,Gana Suraksha Party,406,49,455
S25,14,MADARIHAT,9,SUDHIST BARAIK,Socialist Unity Centre Of India (COMMUNIST),255,22,277
S25,14,MADARIHAT,9,SUBHASH LOHAR,Revolutionary Socialist Party,1201,185,1386
S25,14,MADARIHAT,9,HAREN RABHA,Mulnibasi Party of India,280,29,309
S25,14,MADARIHAT,9,SARADIP NARJEENARY,Independent,646,56,702
S25,14,MADARIHAT,9,NOTA,None of the Above,873,65,938
S25,14,MADARIHAT,10,ISHAK RABHA,Bahujan Samaj Party,767,47,814
S25,14,MADARIHAT,10,JAYPRAKASH TOPPO,All India Trinamool Congress,34010,3319,37329
S25,14,MADARIHAT,10,JOY PRAFFUL LAKRA,Indian National Congress,1348,111,1459
S25,14,MADARIHAT,10,LAXUMAN LIMBU,Bharatiya Janata Party,49146,6457,55603
S25,14,MADARIHAT,10,BABITA BARA TIRKEY,Gana Suraksha Party,455,30,485
S25,14,MADARIHAT,10,SUDHIST BARAIK,Socialist Unity Centre Of India (COMMUNIST),277,16,293
S25,14,MADARIHAT,10,SUBHASH LOHAR,Revolutionary Socialist Party,1386,200,1586
S25,14,MADARIHAT,10,HAREN RABHA,Mulnibasi Party of India,309,22,331
S25,14,MADARIHAT,10,SARADIP NARJEENARY,Independent,702,38,740
S25,14,MADARIHAT,10,NOTA,None of the Above,938,66,1004
S25,14,MADARIHAT,11,ISHAK RABHA,Bahujan Samaj Party,814,40,854
S25,14,MADARIHAT,11,JAYPRAKASH TOPPO,All India Trinamool Congress,37329,2422,39751
S25,14,MADARIHAT,11,JOY PRAFFUL LAKRA,Indian National Congress,1459,98,1557
S25,14,MADARIHAT,11,LAXUMAN LIMBU,Bharatiya Janata Party,55603,6670,62273
S25,14,MADARIHAT,11,BABITA BARA TIRKEY,Gana Suraksha Party,485,23,508
S25,14,MADARIHAT,11,SUDHIST BARAIK,Socialist Unity Centre Of India (COMMUNIST),293,13,306
