State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,252,BANKURA,19,LINA GHOSH,Socialist Unity Centre Of India (COMMUNIST),1107,64,1171
S25,252,BANKURA,19,ASHIK MAHAMMAD KHAN,Independent,295,30,325
S25,252,BANKURA,19,RINKU NANDI,Independent,592,43,635
S25,252,BANKURA,19,NOTA,None of the Above,2550,153,2703
S25,252,BANKURA,20,DR. ANUP MANDAL,All India Trinamool Congress,64001,3744,67745
S25,252,BANKURA,20,AVOYANANDA MUKHOPADHYAY,Communist Party of India (Marxist),7402,403,7805
S25,252,BANKURA,20,ARUP BANERJEE,Indian National Congress,1749,69,1818
S25,252,BANKURA,20,NILADRI SEKHAR DANA,Bharatiya Janata Party,108147,4991,113138
S25,252,BANKURA,20,ARUN CHAND,Rashtriya Lok Janshakti Party,868,62,930
S25,252,BANKURA,20,LINA GHOSH,Socialist Unity Centre Of India (COMMUNIST),1171,81,1252
S25,252,BANKURA,20,ASHIK MAHAMMAD KHAN,Independent,325,26,351
S25,252,BANKURA,20,RINKU NANDI,Independent,635,56,691
S25,252,BANKURA,20,NOTA,None of the Above,2703,155,2858
S25,252,BANKURA,21,DR. ANUP MANDAL,All India Trinamool Congress,67745,3618,71363
S25,252,BANKURA,21,AVOYANANDA MUKHOPADHYAY,Communist Party of India (Marxist),7805,417,8222
S25,252,BANKURA,21,ARUP BANERJEE,Indian National Congress,1818,94,1912
S25,252,BANKURA,21,NILADRI SEKHAR DANA,Bharatiya Janata Party,113138,6290,119428
S25,252,BANKURA,21,ARUN CHAND,Rashtriya Lok Janshakti Party,930,65,995
S25,252,BANKURA,21,LINA GHOSH,Socialist Unity Centre Of India (COMMUNIST),1252,57,1309
S25,252,BANKURA,21,ASHIK MAHAMMAD KHAN,Independent,351,25,376
S25,252,BANKURA,21,RINKU NANDI,Independent,691,53,744
S25,252,BANKURA,21,NOTA,None of the Above,2858,195,3053
S25,252,BANKURA,22,DR. ANUP MANDAL,All India Trinamool Congress,71363,4729,76092
S25,252,BANKURA,22,AVOYANANDA MUKHOPADHYAY,Communist Party of India (Marxist),8222,593,8815
S25,252,BANKURA,22,ARUP BANERJEE,Indian National Congress,1912,87,1999
S25,252,BANKURA,22,NILADRI SEKHAR DANA,Bharatiya Janata Party,119428,3527,122955
S25,252,BANKURA,22,ARUN CHAND,Rashtriya Lok Janshakti Party,995,52,1047
S25,252,BANKURA,22,LINA GHOSH,Socialist Unity Centre Of India (COMMUNIST),1309,39,1348
S25,252,BANKURA,22,ASHIK MAHAMMAD KHAN,Independent,376,24,400
S25,252,BANKURA,22,RINKU NANDI,Independent,744,43,787
S25,252,BANKURA,22,NOTA,None of the Above,3053,139,3192
S25,252,BANKURA,23,DR. ANUP MANDAL,All India Trinamool Congress,76092,3201,79293
S25,252,BANKURA,23,AVOYANANDA MUKHOPADHYAY,Communist Party of India (Marxist),8815,385,9200
S25,252,BANKURA,23,ARUP BANERJEE,Indian National Congress,1999,103,2102
S25,252,BANKURA,23,NILADRI SEKHAR DANA,Bharatiya Janata Party,122955,6225,129180
S25,252,BANKURA,23,ARUN CHAND,Rashtriya Lok Janshakti Party,1047,77,1124
S25,252,BANKURA,23,LINA GHOSH,Socialist Unity Centre Of India (COMMUNIST),1348,91,1439
S25,252,BANKURA,23,ASHIK MAHAMMAD KHAN,Independent,400,23,423
S25,252,BANKURA,23,RINKU NANDI,Independent,787,42,829
S25,252,BANKURA,23,NOTA,None of the Above,3192,145,3337
S25,252,BANKURA,24,DR. ANUP MANDAL,All India Trinamool Congress,79293,2530,81823
S25,252,BANKURA,24,AVOYANANDA MUKHOPADHYAY,Communist Party of India (Marxist),9200,254,9454
S25,252,BANKURA,24,ARUP BANERJEE,Indian National Congress,2102,68,2170
S25,252,BANKURA,24,NILADRI SEKHAR DANA,Bharatiya Janata Party,129180,5449,134629
S25,252,BANKURA,24,ARUN CHAND,Rashtriya Lok Janshakti Party,1124,70,1194
S25,252,BANKURA,24,LINA GHOSH,Socialist Unity Centre Of India (COMMUNIST),1439,110,1549
S25,252,BANKURA,24,ASHIK MAHAMMAD KHAN,Independent,423,23,446
S25,252,BANKURA,24,RINKU NANDI,Independent,829,42,871
S25,252,BANKURA,24,NOTA,None of the Above,3337,160,3497
